global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
3700,160,23,8,56,r,-0.67810285 -0.82473052 -0.29864174 0.41096810 -0.53652823 -1.19790065 0.72675884 0.53916389 0.32027704 -0.35790715 0.81006777 -0.39442006 0.40079543 -0.33388883 -0.02473688 0.01882138,-0.51800978 1.61303055 -1.89010894 1.14688551 -1.00195682 0.27980304 0.26241958 0.74818456 0.98816627 -1.95589960 -1.80265033 -1.17897975 -1.67839468 2.84541249 0.16399157 -0.05899142,1.38460386 1.27388394 0.74741030 -0.22977617 0.41151649 0.41979265 -0.89126265 -2.46273637 -1.05445695 0.47128615 1.20753920 0.11577951 -0.42197207 2.01177669 -0.10364185 -1.48650289,-0.47276697 0.02621411 -0.17751566 -0.27615732 0.14580162 0.36499956 -0.24666892 -0.18165600 0.44321394 -0.02410649 -0.31235501 0.25704488 0.10865024 0.38450816 -0.32053918 -0.32819226,-0.06014751270413399,-0.5233627557754517,-0.3204329013824463,-0.019502811133861542,0.2693367898464203,0.11786817759275436
3700,161,0,24,42,d,1.41635692 -0.19829923 0.49980488 -1.15990138 0.55425447 -0.62363386 -0.58116996 -1.20115507 -0.88767016 0.09682159 0.15719470 0.67759228 -0.05890677 1.11897838 1.47597849 -0.95469701,0.45230278 1.27395761 3.06674099 -0.95039254 0.48642540 -1.25186813 0.01203015 -0.10841969 0.55954719 -0.29094583 0.44453859 -0.41518292 0.52106190 0.30030644 0.33499131 -0.80124784,-0.51485211 0.49160850 0.37764394 -0.76428992 -0.41046172 0.18247190 0.13729958 0.72570604 1.10768318 0.10036439 0.03978043 -0.24864021 -0.16695386 -0.18858287 0.38973713 0.48458728,1.30222738 0.19683942 2.04874015 -0.04786278 -0.19833539 0.02941615 0.48535311 -0.26978397 -1.11614537 0.09491820 -0.03818546 -0.77850163 -0.28838804 1.84569204 -0.84433550 0.94693089,0.3684927225112915,-0.34269678592681885,0.25634661316871643,0.2709832489490509,0.42028579115867615,-0.14376519620418549
3700,162,63,25,60,v,-0.08464721 0.20224814 0.37197384 -0.59505504 -0.71586043 -0.43159637 -0.49739882 0.65423542 -1.13936460 -0.33013141 -0.22178045 0.72504771 0.00480220 -0.47033378 0.30250517 -0.36234477,-0.43979403 0.74831545 -0.84644139 -0.64595145 0.00609976 1.17472732 3.14395761 -1.26003349 -0.99533403 0.39054945 -0.71272600 -0.68624127 -0.88267064 1.60858798 1.48782945 -0.74736363,0.12616968 0.85895640 -1.62895083 -0.45068321 -1.48606467 -0.48673603 0.14440998 1.02821112 0.81626719 2.26384497 0.17434187 0.83441436 0.65182132 0.07292469 0.57694131 2.48585081,1.40773702 -0.50134075 0.44590747 0.64138311 -0.73665184 -0.53435099 1.12916231 -0.50286210 0.49980205 -0.33960670 0.15770134 1.17860365 -0.15759055 -0.07945381 0.45349804 0.58799201,-0.201737642288208,-0.01781056635081768,-0.04294874519109726,-0.057336077094078064,0.03493570536375046,0.16005626320838928
3700,163,2,2,56,r,0.55467820 -0.10030472 0.26650101 1.47189677 -0.11442066 0.43609855 0.37061840 0.16241598 0.79445112 0.18454060 -1.07962012 -1.16753507 -0.86159194 -0.80965781 -0.17621544 0.94471145,-1.22268319 -1.01506758 -0.41362846 -0.54614127 0.42847228 -0.33371398 -0.65912694 1.22228479 0.56928718 -1.81108367 -0.14554100 -0.64050597 -2.48745394 -0.45679441 0.63079470 1.10529804,-0.09287654 0.31783074 0.28601095 2.20940709 1.03159678 -1.61364067 -2.14555025 -0.67313248 0.69104695 -0.10424139 -0.77858812 0.02243510 -0.32213771 1.02076507 0.48429394 0.37968710,0.14247614 -0.70413560 -2.04219341 0.41015726 0.01367031 0.96067387 -0.15296365 -0.48762730 0.37022576 0.41519031 -0.30003694 -0.52858669 0.75518250 0.03341941 -0.63148642 -0.40669724,0.22684331238269806,0.21982191503047943,0.10463622212409973,0.1056700274348259,-0.21889635920524597,-0.09067991375923157
3700,164,34,11,53,o,0.35588780 0.38341337 -0.27571717 0.15604778 0.51624513 -0.44022647 0.50581300 -0.47975212 0.62093520 0.25678205 -0.31602335 0.56606919 0.50140810 -0.58343458 -0.32469070 0.65313017,0.07843377 -1.70639813 -2.26652026 2.32270694 0.33326137 1.43304276 -3.16534138 -1.02024484 0.40211564 0.23777312 -2.48108435 2.88970327 0.42566323 0.05915258 -1.03700018 2.18871927,1.35316575 -1.02683151 1.32370615 -0.09976240 -1.03342867 1.37042499 0.98658997 -0.62625778 -1.26268065 -1.08297515 -1.32349861 0.51193517 1.34197700 -1.44786072 0.92784846 -0.07200745,0.00616315 0.49046254 -0.08705981 0.17473362 0.23732503 -0.42810428 -1.13916683 0.40677768 0.70473552 -1.22660589 -0.47625479 0.33488551 -0.16792990 -0.00313752 1.05205357 -0.17096899,0.27634331583976746,0.023649629205465317,-0.06841352581977844,0.03798472881317139,0.18764132261276245,-0.0824413076043129
3700,165,39,31,42,d,-0.33559245 1.67354214 -0.17990014 -1.78736413 -1.92471361 0.47427794 0.19253367 -0.60456592 -0.62028241 0.65375245 0.42984840 -0.75793898 -0.77828825 -0.05296162 0.35670626 -0.73616588,-1.66952455 -0.24973503 -0.05971592 0.68836439 0.03324083 0.18395770 0.29707968 0.12794304 -0.65506911 1.46747208 1.46099162 2.23810363 -0.93790936 -1.03980458 -0.37183452 -1.22702193,-0.25770497 0.15637611 0.16410585 1.15172267 -0.15974823 0.94310474 -0.47956198 -0.46395820 -0.12659054 0.53202659 0.05886431 -0.73447037 -2.05387306 -0.08824573 1.28854775 0.40778014,0.15313171 -1.08630192 -0.64042193 -1.50198627 0.70345598 0.65555996 0.46387276 -0.14266327 0.60211211 0.24767865 -0.61802423 -0.73492855 0.33244526 0.80002362 0.08651935 -0.55577111,0.0520678348839283,0.17365849018096924,0.02828904055058956,0.1163422018289566,-0.33888691663742065,-0.23589834570884705
3700,166,29,16,8,.,0.40730664 1.38940370 -0.90025002 -0.95464301 -0.02300085 -1.15824616 0.07250010 -1.23946202 0.09593290 0.72519743 -0.92284673 -0.14793713 -0.65545052 0.82180268 0.35276347 -0.26394859,-0.54816997 -0.89192492 -1.19815469 0.93593043 -0.31245542 0.56195277 0.05538226 0.99044174 -0.44173762 0.75586337 -0.23331378 1.40082991 -0.82289690 -0.18853793 -0.31254971 -1.63775623,0.07079405 0.25980929 1.12864697 -0.80774152 0.06503563 1.27044427 0.50179160 -1.26624155 -0.42641306 -0.18571661 -1.66576648 0.21554600 0.86240685 0.18435037 -0.13339382 -1.52440858,0.90411437 0.17397508 0.16972820 -0.34886947 1.59029889 -0.02329561 -0.22188939 -0.92184472 0.04261276 -0.49138156 0.57811934 0.70151550 -0.47388065 0.36621353 -0.45678276 -0.04771639,-0.18845751881599426,0.14808224141597748,0.1827385425567627,-0.03339690715074539,-0.1971755027770996,0.09121595323085785
3700,167,11,4,56,r,-1.03724563 -0.85834545 0.21706702 1.28796530 -0.84073234 -1.16919291 1.47541261 0.86526573 -0.17136309 -0.57773042 0.82227486 -0.54104900 0.96498257 -1.24208391 -0.10400898 0.01978001,-1.36543083 1.59984863 -1.79693234 1.44246650 -0.49240446 0.07269039 -0.21502608 0.88764012 1.17768586 -2.12028408 -1.69551194 -0.77261949 -1.19838715 2.28257847 0.82933789 0.10456444,1.16276634 0.61566466 0.24600588 -0.11411759 0.53210706 -0.03042393 -1.14150441 -1.91051340 -1.24861360 0.07822004 1.25629890 -0.88181782 0.14705843 1.18189752 -0.19231573 -0.56880319,-0.47257429 -0.05235899 -1.45539606 -0.78912264 0.11418164 0.35462451 -0.21957177 0.12059239 -0.04492990 -0.09628388 0.23551019 -0.21587887 0.53004098 -0.14532098 -0.00924747 -0.87338704,-0.09434720873832703,-0.41602444648742676,-0.06527166068553925,-0.19795462489128113,0.09281960874795914,0.02150789275765419
3700,168,43,21,57,s,0.62087286 -0.47203371 0.53425068 -1.51748967 -0.02177707 1.31039286 0.51117927 -0.73141491 -0.01413220 -0.57883596 -0.07650842 0.71320498 0.02271342 0.88467699 0.08199703 -0.00298672,1.22798765 0.62342298 1.82227683 -1.08852971 2.24630141 -0.34926245 -1.29770505 -1.27376318 -1.60551476 0.14352730 0.58891553 -1.14700270 1.18102694 -0.48884013 -0.31234956 0.44412619,0.46930051 0.10967904 1.37211299 -1.40025568 0.68768722 1.81157959 0.18434426 -0.46853063 -0.52492458 0.22207364 -0.51167190 0.33414835 0.56688827 -0.39826268 0.14935037 -1.61982846,-0.07973293 0.07755972 1.22609949 0.14172435 -0.30433235 -0.66086370 0.09907981 -0.26697093 0.25434992 0.55309564 0.61801314 -0.85282713 -0.20209642 0.16123796 -0.18274450 1.09742665,0.12047956883907318,0.6121819615364075,-0.18589039146900177,0.3931577205657959,0.29723334312438965,-0.3136972188949585
3700,169,2,21,51,m,0.19240588 -0.17415825 -0.08791045 -1.58196533 0.07036183 0.90713477 0.18208353 -0.63732898 -0.37012109 -0.46968898 0.30048099 0.72427213 0.60377693 0.75286496 0.09381110 -0.08251670,1.21283400 0.70581305 1.77227449 -1.18180764 2.13573050 -0.35816944 -1.25560665 -1.14880228 -1.48907316 0.13132457 0.73543835 -1.22461617 1.36312199 -0.36638623 -0.35625717 0.05428906,0.37803370 0.11666817 0.36649600 -0.67255688 -0.10432570 0.13256125 -0.84649235 -0.10537818 -0.37507400 0.31821540 0.55009413 -0.80344051 0.08575384 -0.81248868 0.07506918 1.18793535,-0.38315654 0.09837948 0.85105515 0.70279908 -0.34112364 -0.12669446 -0.28215885 0.19890144 0.03988802 0.27745867 0.22038320 -1.45848072 -0.68747908 -0.36053547 -0.97732109 1.12401831,0.22873687744140625,0.006089247763156891,-0.5793193578720093,0.5399307608604431,0.1070498675107956,0.49588122963905334
3700,170,35,1,60,v,0.61691362 -0.34471446 -0.38728282 0.83215266 0.31477395 -0.69623774 0.05286873 -1.09910798 -0.27120024 0.13688311 0.14460069 -0.23478936 0.66164172 1.60379469 0.98908603 -0.29394987,0.27163365 0.64418501 0.95051450 -1.81387591 1.38548708 -1.58769250 0.15818191 1.55081916 0.23199807 -0.54555047 -0.24655114 -1.41694534 0.04206627 0.48872018 0.03625381 0.28873551,-0.26914817 0.87399131 -0.51016068 -0.45467204 -0.62861168 -0.77625507 -0.51902926 0.15816076 1.32406616 0.31254715 0.08277646 0.40278786 0.10239905 0.52030057 0.36829415 1.13757432,0.69969654 -0.43231237 -0.08403751 0.39926344 -0.84845477 0.24865860 0.34151548 -0.25230998 -0.54032224 0.22666247 0.53794676 -0.58796984 0.08012813 0.75377643 -0.12848097 0.45117530,-0.11337625980377197,0.0038636401295661926,0.4274142384529114,0.15775266289710999,-0.2588247060775757,-0.11606740951538086
3700,171,34,20,43,e,-0.40648374 -0.11058898 -0.15789323 0.58652657 0.21886343 -0.76814115 0.45480949 0.58598292 0.56527102 0.41476804 0.32008144 0.75558442 -0.24361967 -0.71517730 -0.60070515 -0.18668638,0.62937200 1.62645090 -0.19590332 2.52416825 -1.07050979 0.45617560 -0.56649768 1.18862498 0.17906496 0.87478274 2.34698915 0.80213594 0.29471758 -0.77788222 0.51956177 -1.54131198,0.47647896 -0.36772779 -0.66872472 0.00936456 -0.24002936 0.37541246 -1.17485952 -0.91717517 -1.06923127 0.17443201 0.28518301 -0.60550147 0.67703074 -0.23958670 -1.00425291 -1.61836576,1.11122119 -0.19492468 -0.24343848 -0.90861654 -0.21489359 1.02184761 1.02530468 0.78759676 -0.21402356 -0.93554974 -1.28368020 0.02502641 0.73473841 0.22967030 0.18660153 -1.66965890,0.3418627381324768,-0.244384303689003,-0.2885327935218811,0.16493667662143707,-0.12379802763462067,0.19237905740737915
3700,172,6,25,58,t,-0.56420827 -0.04440774 0.53085935 0.87619251 0.53779596 -1.67639148 -0.71235383 0.98723000 -0.74826413 1.49367034 0.97399777 2.67387033 -2.22621942 0.88014573 -0.45593390 -0.52844924,-1.24897647 0.54832113 0.71931916 1.53597546 0.43237054 -0.10068384 0.94360834 -0.10214572 -1.01445699 -1.06615818 1.11640048 -1.73444974 1.82822585 2.18249607 -0.58899051 0.27758241,-0.56971943 0.35341650 -0.53185636 1.36262929 -1.72042036 0.90068227 -0.33278078 0.21083586 1.00959301 -1.39729285 0.79829150 -1.01185989 -1.44463444 -0.18599595 1.94814789 1.31565046,0.65511674 0.52329034 0.66657734 -0.39569971 -0.02669409 0.28305894 1.02345240 0.67094839 -0.25197044 -0.88310969 -1.11632037 0.00953578 0.32561991 0.25186414 -0.10872397 -0.72457057,-0.19982758164405823,-0.19570624828338623,-0.2800371050834656,0.03683844953775406,0.10491791367530823,-0.2501043975353241
3700,173,19,16,57,s,0.50832206 -0.34596929 0.18238297 0.91926426 -0.80443406 0.73021632 0.56485969 0.95688027 0.67042035 -0.42356050 0.81261718 -1.07257903 1.22778535 -0.74859786 1.44067657 -0.62032264,-0.96250492 1.58126199 -0.50253469 -1.16949141 -1.44674492 2.22708631 0.96321881 1.02327645 -0.50595093 -2.16182899 0.45424721 0.05480816 -0.95845032 -1.58753693 0.11445995 -0.04776833,1.02546823 -0.39305803 0.22704265 0.44433153 0.34537196 0.53897685 -0.84219986 -0.69684500 -0.17938152 0.49431425 0.30372557 -0.69208878 -1.87491393 0.61330926 1.67142892 0.15702458,-1.10745835 0.26122043 -1.45957959 -0.16909011 0.04634279 -0.99783128 0.81077915 -0.48229319 -1.88687432 -0.59193486 0.51544344 0.28713945 0.37993428 -0.92445856 1.49927044 -1.51315856,0.20626571774482727,0.027220651507377625,0.11893686652183533,-0.18928825855255127,0.22889448702335358,-0.11995743960142136
3700,174,15,11,43,e,-0.08723725 0.09964231 0.18207817 1.19742525 0.30978191 0.57242113 0.33501306 1.27778471 1.06337178 -1.26164508 -0.36373290 -0.15021811 0.00660316 -0.69618678 -0.29842648 1.20675635,-0.66337729 -0.06468817 -2.76423287 1.86723495 -1.19800150 0.25503221 -2.27757359 1.07998431 -1.70969522 2.36178446 0.54286897 1.19155645 0.26672831 0.30502912 -0.32881522 0.94741738,1.28883302 -1.16134715 -0.30210754 0.28520313 0.11863804 -0.17373155 0.37050575 -1.01099324 -1.12049007 -0.20122452 1.43576574 -2.93260241 -0.04587433 -0.44797078 0.57142049 0.08561047,0.81664985 -0.05099039 -0.97143304 -0.04079479 0.24528696 0.07686004 -0.33493796 0.09242227 0.70880854 -0.08529195 -0.88611609 1.09771729 1.47371149 -0.29752576 -0.07259433 -0.28169146,-0.12115012109279633,-0.16196933388710022,0.09825790673494339,-0.1343744695186615,0.1489848792552948,-0.38486772775650024
3700,175,19,23,60,v,0.24384061 -0.37397471 1.07838142 0.25930253 -0.98779166 0.98059189 1.00534916 0.70671868 -0.30355865 -1.08102179 1.19686043 -0.97418612 1.16714227 -0.78647918 1.80597365 -0.62157148,-0.78834188 1.93013680 0.33597976 -0.99285513 -0.74338281 1.90301180 0.10211494 1.71203816 -0.89839250 -1.72667944 1.86341870 0.06413880 -1.31850898 -1.25375593 0.93569016 -0.21971633,0.04146362 0.44520694 -0.58017612 1.27867067 0.01258966 -0.80161786 -0.65786701 0.19210932 0.70515001 1.75855875 -0.06415125 -0.22320972 -0.19137789 0.27202776 1.23813403 1.22596598,1.43077874 -0.90786964 -0.50528556 1.36155021 -1.73644662 -0.35379300 1.69085181 -0.16577148 -0.27352375 0.30175188 0.40859926 0.48785418 0.50972563 -0.42875078 0.74215442 0.63436139,0.4707008898258209,-0.22718912363052368,0.37615007162094116,-0.31565359234809875,-0.16738715767860413,0.21795493364334106
3700,176,51,14,54,p,0.01421497 -0.10897278 -0.70421660 0.97493565 0.28867325 -1.62120664 -0.04058689 0.84377223 0.17135033 1.03093147 0.54317129 1.67786741 -0.86189610 0.34014937 -0.19823246 -0.26635826,-1.17319763 0.16576432 -0.28926671 1.75313401 1.12773848 0.07301899 0.69651091 0.35151079 0.88497287 -1.58575380 1.27218556 -1.49701619 1.19839013 2.07979012 -0.05931625 -1.21394527,1.01991427 -0.12365355 0.43027183 0.61404401 -0.01980804 -0.31254023 -1.13112521 -0.00333016 0.28040430 0.49465927 1.43996704 -0.87091285 0.40754458 -0.34256703 -1.15698707 -0.15980512,-0.28070891 -0.18251336 -0.01344385 -0.40716136 -0.39424768 -0.02383343 0.03738399 0.13588019 -0.13298538 -0.50223827 -0.14033914 -0.73043418 -0.16569008 0.12939350 0.11058587 0.00095837,-0.0649755671620369,0.06219196319580078,-0.5492828488349915,0.12069821357727051,0.16561055183410645,-0.19804027676582336
3700,177,28,24,60,v,-0.85403621 -1.04222536 0.93458068 0.34720525 -0.51710320 -0.96636689 1.78641105 1.89032269 -0.10156587 -1.03822947 1.28356218 0.25454986 0.82084560 -1.44658279 -0.12843098 -0.29279888,-1.29653347 2.17160082 -0.60541034 1.99756229 -1.03582418 -0.31519645 0.78525347 -0.87241542 0.60117579 -1.59216869 -0.69355959 -0.22688423 -0.83209825 2.32521415 0.43455711 -0.55883557,0.76667267 0.08792727 -0.53534073 0.10686941 -0.27925462 0.35795620 0.38150832 -0.65902054 -0.79407966 0.74958259 1.27739727 -1.94724727 0.08280014 -0.11225243 0.61464244 0.24061692,1.38087285 -0.98290747 -0.21950795 1.30335677 -1.53746974 -0.47581184 1.41259611 -0.25640604 0.05375652 0.42461118 0.67331433 0.53345627 0.53700554 -0.25565788 0.35373175 0.80414253,-0.19038069248199463,-0.12071241438388824,0.3276219964027405,-0.10685252398252487,-0.04194727540016174,0.27904143929481506
3700,178,8,28,39,a,0.49744138 0.44425625 0.30603093 0.31839621 1.04134977 0.30571470 -0.11594588 -0.07937337 0.96050280 1.12197030 0.32234180 -0.05047539 -0.91162664 -0.12466633 -1.49096382 0.07258031,-0.15086828 0.39483297 2.11376309 2.94533300 -0.43082556 -0.92977047 -2.53281617 -0.07468206 0.51340455 1.52290499 0.84695977 -1.63654649 1.66895974 -1.42122805 -2.07755351 0.97883052,0.66821325 -0.45608735 0.34227520 -0.05424370 -0.51114142 0.22544205 -0.78149313 2.16636515 -0.88450408 1.28464627 0.32195002 -0.70961452 0.15824847 -0.50971925 0.04104094 -0.67314643,-0.73883694 0.17463328 -0.16196796 0.11591841 0.16573054 -0.28465569 0.37340972 0.31225535 -1.18547273 0.07911600 -0.05198812 -0.58883327 -0.25905395 -0.40980303 0.71871966 -0.34533373,0.34584474563598633,0.02490902505815029,-0.4190373122692108,0.27334365248680115,-0.1604207158088684,0.26166465878486633
3700,179,25,25,49,k,-0.95334446 -0.88659066 0.83738291 0.49532682 -0.67189759 -0.76362050 1.72067690 1.24258339 -0.18670046 -0.86152065 1.38373458 0.20917325 0.64674246 -1.47616112 -0.13957959 -0.37762293,-1.32062578 2.01715326 -0.63311088 1.73149204 -1.52691960 -0.42741224 0.44066727 -0.20332442 -0.49151808 -0.40668342 -1.01989150 0.00085489 -1.25887597 2.22491932 -0.02309940 0.66271710,0.54490900 0.26557922 0.14716101 -0.19635262 0.04558104 0.70762104 -0.21136710 -1.67847323 -1.15850711 0.73824197 0.89856988 -0.94634664 0.10707093 0.86904359 -0.12781084 -0.68105888,1.22176027 -0.27143824 0.11353510 -0.12416195 1.05903745 -0.08640219 1.33497107 -0.61241126 -0.20264778 -0.26456004 0.92340761 0.85058576 1.03490722 -1.07581842 0.21535170 -0.28680971,-0.21912069618701935,-0.37392961978912354,0.3672189712524414,-0.002915121614933014,-0.5887119174003601,0.0883730798959732
3700,180,62,13,39,a,1.81746674 2.18546605 -1.07581317 0.82744986 -0.16633108 0.53115076 0.31673110 -0.32876295 0.02722979 0.28223526 -0.95551223 -1.40801299 -0.69691193 0.30404681 0.41089398 0.88990170,2.69774032 -2.14878726 1.67220140 1.84448361 0.03451133 1.41138208 -1.63614440 2.04908943 1.45518506 0.11653666 -1.16862178 -0.44220582 -1.88506663 -0.47166488 0.32942912 -1.10768926,0.63145941 -0.00809710 0.09394895 1.16589081 0.09790368 -1.34800923 -0.67060685 -0.34152520 0.82236594 0.80616605 -0.58860415 -0.32063833 -0.76837707 0.57520360 0.47881564 0.65770692,-0.48314181 0.05295812 -0.03299418 0.38762912 -0.51398808 -0.69664615 -0.17370039 -0.29893807 -0.32909450 -0.41042498 0.27231064 -0.66940117 -0.15616943 -0.41195178 0.59804571 0.43781763,0.0699588805437088,0.3694430887699127,0.08177659660577774,0.3203542232513428,-0.24335508048534393,0.25305044651031494
3700,181,12,20,58,t,1.23474622 0.03637631 1.13031161 0.73011756 0.19991967 0.84998614 0.14525256 1.27951992 1.54718304 -0.19809194 -1.00598145 -0.48874101 -1.51967895 -1.13289261 0.06158564 0.53193039,-1.61452794 -0.63598889 0.17092705 -0.06981294 -0.04698227 -0.34682092 0.17646919 -0.74417698 0.08747570 -0.82284200 1.05350554 -0.57567275 -2.52759552 -1.06265032 0.21302573 2.40894175,0.66973841 -0.25342673 -0.30565739 -1.23183227 -0.05540910 0.26337630 -0.96977508 -0.30920157 -0.18083438 0.65389061 0.34472191 -0.47693852 -0.30753261 -0.63910741 0.26389390 0.49510854,0.30651867 -0.21487422 -0.15227529 0.58093983 0.02507798 0.38315418 -0.57004333 0.08300647 -0.37860569 0.38392633 -0.96353811 0.24416968 0.39937699 -0.22610493 -0.82980764 -0.10899356,0.172017902135849,0.024514231830835342,0.10850416123867035,0.19374611973762512,-0.43971627950668335,-0.041548073291778564
3700,182,32,15,46,h,-0.51959902 -0.79831803 -0.32662117 1.13966680 0.27555141 -1.06952512 0.71623021 0.89267415 -0.12543347 -0.46884376 0.26511875 -0.25733978 0.57193625 -0.89543027 -0.47781402 -0.33804730,0.03747937 0.02157882 0.74961340 1.97749281 -1.25575674 0.91600811 0.11724737 1.25011587 1.60736728 0.85365075 0.68633509 0.63593733 2.48079467 0.94216114 -1.10567439 1.05754054,0.25652951 -0.08028292 0.08511585 1.24357247 1.01483464 -0.70836431 -2.09794855 -1.06359220 -0.39665222 0.76053208 -0.36147311 0.30277094 -0.26050448 0.13543653 0.87480783 0.10703328,0.30698198 -0.24369790 -0.51576400 0.52094895 -0.55560815 -1.08453965 -0.63138658 0.18590456 0.89843953 0.01992576 0.04904861 0.14542240 0.61419594 0.05414453 0.27004150 0.00173801,0.16549232602119446,-0.15501824021339417,0.30272096395492554,-0.15667763352394104,0.36464613676071167,0.2817436158657074
3700,183,19,12,1, ,-0.89893013 -1.35542655 0.29208770 1.30763710 -0.81823343 -0.47140861 2.03788710 1.00593626 0.26378539 -1.12678289 1.41892576 -0.17417513 1.13714933 -0.94567108 -0.20052794 0.30124229,1.54681718 -0.15142931 -0.17432331 -1.22490096 1.17165661 0.87000948 -0.54005414 -1.25982642 -0.85565269 -0.16078389 -0.08703578 -1.22929883 -0.53123647 0.33685872 -0.01950698 0.99558443,0.33838728 -0.27676606 0.59665310 -0.18686488 0.21950631 -0.84612226 -0.18689977 0.00377156 -0.17717223 -0.43731526 0.75193554 0.17115314 0.37189540 0.17409416 -0.21348141 -0.52722991,-0.63263476 0.10258323 0.74379569 0.53632683 -0.20297776 -0.65466762 -0.55936581 0.06879558 0.29001755 -0.05505301 0.25942951 -0.87003285 -0.66930914 0.09781436 -0.52665091 0.96558762,-0.52098548412323,0.22243452072143555,0.11022137105464935,-0.07263922691345215,-0.027977056801319122,0.029958099126815796
3700,184,54,27,53,o,1.33399498 -0.96034026 0.14149489 -1.68727744 -0.44722489 -0.28104672 0.01605183 -0.58699006 -0.49494532 0.90143204 -0.05688697 0.34576681 -0.32049522 -0.19510914 -1.02120006 0.06799316,1.50771630 -0.07670631 0.67889345 0.46235558 -1.30543494 -1.49236596 -0.89104903 1.10457420 0.88764268 0.76714706 0.70698088 1.44593227 0.11250221 -0.35505503 -2.75906467 -0.91909677,0.37994748 -0.02405612 0.85551965 -0.99632007 0.47084004 0.66311741 -0.19483037 -0.73092157 -0.79605645 -0.54375392 0.56856453 -0.64298737 0.67919278 0.38824680 -0.47836521 -0.36286792,0.00735852 0.34888723 1.26933050 0.15527929 -0.74084389 -0.73658502 -0.08561035 -0.28180200 -0.15034412 0.10396997 -0.26133707 -0.63265169 0.84979564 0.70097214 0.29974544 0.73868185,0.3866958022117615,0.3110247850418091,-0.060350917279720306,-0.14438144862651825,-0.005931921303272247,0.1942666620016098
3700,185,52,29,43,e,1.01479161 0.10666440 1.05374277 -0.67175621 0.05609106 0.38525632 -0.30944151 0.20465651 0.51375175 0.44822255 -0.64046955 -0.28436100 -1.67693710 -0.35941491 -0.49779519 0.49438658,-1.46879828 -0.85550457 0.58204085 -0.59851456 -0.67078304 -0.11073247 0.91583496 -1.04307020 -0.23091933 -0.64363122 0.69894862 -0.60231721 -2.18000078 -0.73489147 0.22449949 2.12154984,-1.02483070 -0.61242199 0.20922329 -0.36024454 0.54588389 -0.13327762 0.62451184 -0.31103668 -0.40598565 -0.53693569 -0.01067309 -0.38143387 0.81442100 -0.03542728 -0.30443099 -0.29495353,0.34451517 0.04142892 0.63792294 0.42219123 0.50197607 0.15738985 0.16311345 -0.13986784 0.36478823 0.34838170 -1.17404675 0.41410598 0.42767116 0.61993772 -0.69031394 -0.05614088,0.27123233675956726,-0.4917423129081726,0.20807889103889465,0.1391756534576416,-0.4319502115249634,0.019114933907985687
3700,186,17,10,5,',1.24585855 0.02483162 0.47222045 1.02409077 0.20227422 -0.02305976 0.25847188 0.34408733 1.78685844 0.05893879 -0.74835199 -0.91980201 -1.82782114 -0.82341909 -0.20638643 1.19289899,-0.66626161 -1.71731520 -0.86773646 -0.32290155 0.42289475 0.10120407 -0.27533200 0.31450668 -0.24628982 -1.34165764 -0.38303223 -0.93276113 -2.76038241 -0.22376488 0.52447873 2.16978073,-0.12407698 -1.33761084 -0.42683214 0.09814714 -0.30102587 0.15787974 -0.11309194 -0.00458384 0.08348773 0.16276884 -0.14941709 -0.59320563 0.49197945 0.23408656 -0.80578995 -0.51872993,1.08093667 0.06410806 -0.12248244 -0.45084682 0.66408569 0.52251011 0.40340102 0.06652550 -0.25755721 -0.62671357 0.60510141 1.21116412 0.60412908 -0.42994013 0.28271100 -0.58474547,0.4205932021141052,-0.15853795409202576,-0.2922004759311676,0.005737513303756714,-0.32992032170295715,-0.22733667492866516
3700,187,30,25,43,e,0.42224067 -0.51574892 0.73225713 -1.14066041 0.31955713 0.62879658 0.32061204 -0.10122655 -0.16131772 -0.57599664 -0.01679527 0.64034975 -0.29125372 0.05505192 -0.20462446 -0.31078559,0.99047846 0.98082989 2.16553211 -0.49859384 2.15105009 -0.29717246 -0.99715936 -0.62965614 -1.84501445 0.82480013 0.94795227 -1.25095797 1.13427210 -0.42690745 -0.12951295 0.14480968,0.07327760 0.09168781 0.85832030 0.83982515 0.46042493 -0.46778128 -0.27744913 -0.02658777 1.10831642 0.91260463 0.29333943 -0.76227546 0.18895447 -0.48965955 0.25233352 0.63629866,-0.51035792 0.10796884 0.88373822 0.57257295 -0.04709942 -0.11694297 -0.50384676 0.16979118 -0.08154843 0.34662569 -0.08384742 -1.31471169 -0.73443717 -0.28000522 -1.38432264 1.43382955,0.10445171594619751,-0.4585731029510498,-0.2730955481529236,0.32234105467796326,0.24712100625038147,0.4730118215084076
