global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
4600,135,9,9,50,l,-0.68203413 -0.84551162 -0.27662799 -0.69080734 -0.65841997 -0.81833386 0.37242955 -0.31259730 -0.87161171 -0.29965180 0.08177385 -0.72313023 0.22357674 0.23643653 0.23417014 -1.04444587,-1.13705230 0.89700973 -0.90770060 -0.53940797 0.11066018 0.70732749 0.11967648 -0.84576821 -0.81798100 -0.36171556 1.01252913 -0.21626520 0.69077218 0.81997353 -0.26937798 -1.65944672,-0.27312803 0.84519601 -0.03794818 -1.07445824 -1.78078890 -0.37572891 0.98211956 0.42364734 -0.72721809 0.00464397 0.33590549 0.56403780 -0.54413122 0.13773412 0.19254009 -1.13678670,-0.30305952 0.18544599 0.50686193 -0.84804207 -0.80800229 -1.61114681 0.34934348 -0.30052477 0.42041999 0.39410141 -1.32075334 1.72511387 1.41512561 2.09138179 -0.73207259 1.84466088,0.44052791595458984,0.4650486409664154,-0.052257999777793884,0.3490471839904785,-0.19491690397262573,0.06695772707462311
4600,136,21,18,53,o,0.28004628 -0.31470391 -0.48122495 0.13544884 0.04227520 0.28378865 -0.00086707 0.05194151 0.19157842 0.25178415 -0.29806587 -0.49620071 0.36565477 0.21352418 -0.46918130 -0.32807225,0.77948523 -0.53783113 -0.02431802 -0.45984811 -0.30798188 1.37308478 0.62002200 0.65530145 0.87554795 -0.79395562 -0.32575545 -0.17881030 -0.33148223 -0.26351741 -0.49490625 0.91338408,-0.24099158 0.47415891 0.07122359 -0.83941507 0.14010750 -1.11008489 0.60171843 -0.20116508 -0.77694976 -0.19556238 -0.11636848 -0.22950108 0.52707803 0.05941408 0.52849668 0.38229203,0.48759508 -0.18642156 -0.55300385 -0.32362971 -0.66053945 2.30024123 2.01666760 0.44091159 -0.62268996 -0.80206025 0.21685326 -0.58367294 -1.62489092 -1.19845760 0.34686095 -0.74577349,0.21013256907463074,-0.37117767333984375,0.04022982344031334,-0.37072986364364624,0.5339414477348328,-0.2145838737487793
4600,137,50,11,23,K,-0.09023867 -0.87255132 0.55994821 -1.57636368 -0.23039676 -0.23060641 0.28526130 0.68597728 1.17888629 -0.50705934 -0.42681813 -0.29106823 -1.38084304 -0.24721870 0.07599762 0.14582857,0.07943257 0.53760374 0.97817940 1.17107046 0.33279136 -0.89696807 0.75667113 -0.55100542 1.84617567 -0.05298432 0.31286076 -0.29048756 0.79585671 -0.53647518 0.70858544 1.54556441,1.37698102 1.29623520 1.58663750 -1.51181388 -0.41472045 2.21535850 0.10764169 1.78516340 -0.59161806 0.11932398 0.85826498 -1.88172698 -1.31448412 0.61281765 1.60934174 -1.28616548,0.69280928 1.55124080 -0.78287983 0.01357004 -0.41193753 0.80897492 1.12120545 -0.22488722 -0.27087039 -1.30616820 1.28698421 0.70836067 -0.90118903 -0.81648165 -1.19275153 -1.66862631,-0.03459995985031128,0.25859296321868896,-0.09893764555454254,-0.2735596299171448,-0.2746950387954712,0.1982433795928955
4600,138,26,9,47,i,0.02050874 0.28542930 -0.51221347 -0.36982715 -0.01817532 -0.44731423 0.46181875 -0.65670091 0.40546885 -0.14603361 0.39277071 -0.35159680 0.47536048 0.26424146 -0.53587615 -0.22714651,-0.06187216 0.65158033 0.47541067 -1.37837815 0.18110520 0.65360868 -0.81857914 -0.84676272 0.30038455 -0.40846607 -2.15377879 -1.48268068 -0.88728487 0.10595106 1.50209320 -0.02861070,0.59275043 0.53212780 -1.43666720 0.65196002 -0.73610407 -0.11807047 0.35735747 0.40521204 0.06940151 -1.25943804 0.04822121 0.02626380 2.22231936 1.03611517 -3.17899060 -0.19094214,0.97570455 -0.27162641 2.98717809 -0.06461673 3.04100084 1.86156893 -0.90903002 0.84517276 -0.78919005 -0.77452081 -1.31716919 -1.19487822 -0.77317816 0.48357195 0.39941350 1.72235084,-0.16872170567512512,0.5406143665313721,-0.5151064395904541,-0.4700784385204315,0.41554078459739685,-0.3133071959018707
4600,139,11,18,57,s,-0.12467682 -0.54817975 -0.47318324 -0.80989504 -0.00929740 0.07847682 0.32972395 0.62234092 -0.39574808 -0.38659781 0.26148617 -0.35679802 -0.42823580 0.10443883 0.19740564 0.16412628,-0.59511971 0.14600489 0.38219893 -0.64509273 0.24259502 0.82557130 0.42679009 0.32437533 0.16796704 -0.19805841 -0.12326600 -0.17445947 0.94830132 0.71926755 -0.40785268 -0.99603361,0.26617637 2.17872119 0.82261032 -0.21400712 -2.30836773 -0.87897873 2.00876379 0.13692892 -1.14756048 -0.63554239 -1.02091968 -0.14817804 -1.18093622 -0.19231804 1.31066382 -0.77425367,-0.44236344 -1.17317033 0.07093551 -0.19644770 0.24740285 -0.33053067 0.43380275 -0.32500777 1.07442665 -0.28020501 0.50058258 -1.28997695 0.14490719 -0.10046936 -0.41424030 0.14484845,0.060895223170518875,0.0486336275935173,0.24032214283943176,-0.0696636438369751,0.11948630213737488,-0.3823354244232178
4600,140,29,0,58,t,-0.19614589 -0.39112294 0.75217831 -0.72361529 -0.41756147 -0.20125455 -0.09200662 0.27261615 -0.68398511 0.32835051 0.35736483 -0.94127971 -0.41710606 0.26480556 0.30195278 -0.58786118,-0.81468654 0.61864674 -0.00107050 -0.84314734 -0.54913354 0.73992825 0.87557340 -1.25832486 0.41184798 0.17687479 0.24499440 0.18868676 0.73601431 0.72626418 0.66195041 -0.62096322,-0.65595573 -0.50311577 0.46156153 0.20230243 0.07113701 0.73079836 -1.25690722 0.95370859 0.09305385 -0.06191198 -0.81914043 0.37565058 1.17586839 2.04811144 -2.62710285 -0.91319221,-0.16579230 0.73559844 0.81039715 -1.40106785 -0.14121354 -0.47917908 -0.23989245 -0.34002233 0.40223503 -0.15561144 -0.32812834 0.41649422 2.19608402 1.59444547 0.07887921 0.61106497,0.06111232191324234,-0.02512851357460022,-0.03138604387640953,-0.05875663086771965,0.4672578275203705,0.3418505787849426
4600,141,9,11,54,p,0.03072314 -0.23965758 -0.68815964 0.24624950 0.43313822 0.76589584 0.39659765 -0.50959146 0.56442755 0.02264127 0.05821746 -0.08029199 1.06689525 -0.34628645 -0.90768677 -0.81630635,-0.67039806 -0.82618213 -1.36958039 -0.63663870 1.47806478 0.36999905 -1.79067874 1.05380929 -0.43872961 0.38896388 0.23708043 0.83303046 0.09550832 -0.46202567 -1.02323794 -1.03680503,0.65148258 1.30991912 -0.24899015 -1.04884982 0.21174544 -0.32822308 -0.24948891 0.99192911 0.08745944 0.39695361 0.68496430 -1.05107570 0.14366305 -0.20411785 0.01102640 0.96889573,-0.11699063 -1.98437190 -0.35783234 0.07475641 0.77823508 0.48177904 0.47954625 -1.57110167 -0.45422336 -1.02610695 0.16504225 1.13073480 0.76273036 -0.81678051 1.10664511 2.28073859,0.2944720685482025,-0.2594412565231323,0.03252258151769638,-0.033551059663295746,-0.08317101001739502,-0.29548147320747375
4600,142,51,21,56,r,-0.87788087 -0.06107476 0.89160591 -0.30791527 0.17600638 -2.09217286 0.66061068 -0.87120932 1.67346418 0.21589559 -1.64097130 -1.10258627 -1.83621335 1.06515574 -0.39167812 0.40322736,0.18017495 0.78667390 0.74552542 0.25537622 0.27299774 0.14211881 0.99948442 -0.21311130 0.94827533 -0.54157954 0.25183511 -0.79353887 -0.26676893 -0.06116323 0.48963064 1.23990571,-3.12833142 0.54617840 -0.13600211 0.52588117 -1.64161253 0.03514253 0.45604262 0.97869474 0.50043410 -0.74271053 0.02065625 -1.07044756 1.44409919 2.39606571 -1.77503991 -1.59935391,-0.88299060 0.66460252 -1.01140070 -0.71878219 -1.20268714 0.98878002 3.07614851 -0.15440716 -0.35144216 0.30206075 -0.44158801 -1.03774798 -0.74575305 -0.49473551 -1.50995016 -0.96012461,0.3382336497306824,0.13901440799236298,0.11968827247619629,-0.1441979855298996,0.07729843258857727,0.35949602723121643
4600,143,49,9,57,s,0.84587276 -0.42384565 0.46020535 0.32195738 -0.08789778 0.97713131 1.04001975 0.46457529 -0.35581172 -0.30141714 -0.57400358 0.15949488 1.22809827 -0.70448512 -0.75648361 -1.20239484,-0.30561984 0.34592947 0.06648068 -1.17482412 1.30432510 -0.35433558 0.15847258 -0.19584535 0.77059305 -0.19095561 -0.81394452 -0.40679106 -0.60288131 -0.74213207 0.36670452 0.79258490,0.57554621 0.74333900 0.13035741 -0.96276867 0.75812030 -0.95472610 -0.01453578 1.18057346 -0.77197623 1.29362178 0.73451221 -0.51694191 0.11485343 -0.00197231 0.19953066 1.11676478,1.52772808 1.23195708 0.00910563 0.43791577 1.52851582 1.06243896 -0.29235891 -0.84840834 0.31699416 -1.37142587 0.97009403 1.31124628 -0.50818676 -0.42307726 -0.26851654 -1.40100443,-0.3286603093147278,-0.2938154637813568,0.23625215888023376,0.25470420718193054,-0.022053994238376617,-0.2650752365589142
4600,144,55,24,0,"
",0.18621765 0.12763371 0.61488050 -0.51711196 -0.62115002 1.44378448 1.10573733 1.08859169 -1.12623560 0.24790178 0.17388470 -0.17653105 -0.48595297 -0.66047996 0.15152600 -1.95091200,0.21600068 0.26927429 -0.33563882 1.32011867 0.26155645 -0.20664412 0.35003918 0.53535646 -0.44437608 -0.04560901 -0.47475788 0.41551158 1.10245395 0.16797462 -0.38099021 -0.68122947,0.96683455 0.08573470 1.69276559 -0.98721838 -0.70844996 1.36662793 0.04001592 2.51915336 -1.11034083 -0.57717270 -0.04315391 0.00958706 -1.95860302 -0.27746442 1.00617790 -0.42025661,0.26130593 -1.25965858 -0.27518767 -0.05000669 -0.57993168 -0.53688371 0.11899047 0.67528027 -0.43371299 0.90849113 0.06130664 0.57137227 0.91011101 0.85582906 -0.26410612 1.06233716,0.08664184808731079,0.6672554612159729,-0.25802919268608093,-0.2506483197212219,0.16904649138450623,-0.14048108458518982
4600,145,24,21,58,t,-0.33836824 -0.02325443 0.77900076 -0.64050382 0.51192600 0.44440940 0.45993969 0.13775589 0.00566978 -0.22948165 -0.35330373 -0.19581397 0.54636502 0.21744525 -0.25717616 -0.70582283,-0.43513393 0.08460703 0.03449734 -0.38255456 0.68656540 0.10318481 1.12923467 0.79874569 0.15113895 -0.32916623 -0.47842696 -0.65326190 -0.64209455 0.24359269 0.49173415 0.81620276,0.80196816 -0.11191072 -0.22685912 -0.85047454 0.63047278 -0.98067188 -0.15949547 1.43554652 -0.30528390 1.18672144 0.36759838 -1.32094193 -0.08683147 0.33069786 0.51934582 1.34018004,0.11477274 1.54518819 1.26819408 -1.47765875 -0.73647135 -0.42856723 -0.25028354 -1.54759145 0.12035292 0.89036673 -1.68739343 -1.69206512 1.68840361 2.77896738 -1.41124582 -0.48519212,0.21478882431983948,-0.19641928374767303,0.42617788910865784,0.41823744773864746,-0.1043601930141449,0.03965204954147339
4600,146,25,14,39,a,0.06741442 -0.93771344 0.47084531 -0.08459309 0.11171350 0.36997908 0.60098982 0.68383926 -0.22684471 -0.65489608 -0.16581035 -0.74433225 0.33723930 -0.53328633 -0.87057221 -0.52218544,0.06370711 0.82178968 -0.39860335 -0.23479606 1.43748438 -1.17578280 -2.56065083 -1.31843138 0.21297079 0.90839130 -0.19534764 1.50446200 -0.47528809 0.73060149 -0.44892594 0.34959719,0.57514787 1.81264663 1.28346515 -0.29172665 0.41454041 0.60874289 1.07117343 0.42868143 -0.56367952 -2.58115458 0.97752380 -1.88470101 -0.40458235 0.91950846 0.30774209 -1.16976142,0.44686383 -0.08361030 0.81628525 -2.52912760 1.08886147 -0.39372152 -0.13718326 0.62881935 1.56592369 0.07228614 0.50195992 -0.34020254 1.23572898 -0.23775154 -2.62601447 0.82757545,-0.6503454446792603,0.2996178865432739,0.3256549537181854,-0.3974815011024475,0.12074945122003555,-0.009807132184505463
4600,147,52,9,50,l,-0.59420383 -0.62404221 -0.96654707 -0.81711012 0.54761469 -0.57474667 0.30582672 -0.18824483 -0.01171745 -0.73123920 -0.70887578 0.42620084 -0.35877728 0.00514601 0.72450697 0.72635061,0.49691948 -1.59157991 -0.63233268 -0.02551376 -0.01984152 -1.05907583 0.25975987 -0.95413709 0.13597924 -0.32421872 0.00792602 -0.39325988 -0.07372522 -0.39881125 0.34450135 0.10224447,-0.07816649 0.69242162 -1.07705176 -1.20557249 0.05128210 0.04599067 0.94835842 0.20507853 0.98889613 -0.09822930 0.76849002 -0.45206550 0.48331431 0.73383677 -0.57580084 0.76462531,1.67175698 0.42077315 0.16453691 0.03766644 0.47966409 -0.86425549 0.60297042 0.52658385 0.28152311 -0.91873240 1.02672768 -0.30963525 -0.32264298 -0.86381680 -0.63656294 0.84592807,0.45765313506126404,0.18423251807689667,-0.07643778622150421,-0.07937273383140564,0.18504542112350464,0.26321640610694885
4600,148,14,1,0,"
",-0.42486978 -0.28947797 0.56814563 -1.66394627 -0.27097028 0.57423335 0.17887592 0.80014533 0.81544697 -0.67125934 0.17577761 -0.18380621 -0.95968825 -0.98726726 -0.21702941 -0.73720908,0.18761595 0.18519749 0.84852839 0.77636373 -0.15931338 -0.95139372 0.46422386 0.12806778 1.28001964 0.63615066 -0.00344465 0.24785222 0.67428058 0.53023893 0.41716051 0.96486306,1.73288786 0.83053076 1.30271518 -0.78261226 -0.22612835 2.26510262 -0.42925477 1.72987890 -0.81594551 0.55532813 0.70863420 -0.91473925 -1.34771407 0.84491718 1.13886845 -0.82293451,-1.11065030 2.05243754 -0.20426045 -1.93967223 0.04343398 -1.07650626 -0.22245292 -0.45774615 0.82862884 -0.19776013 1.22049832 -1.14592588 -0.40050033 0.81946248 -0.77341568 -1.35691750,-0.36699044704437256,0.2908085584640503,0.3304508626461029,-0.24034643173217773,-0.13822011649608612,0.025083094835281372
4600,149,10,12,53,o,-0.93791687 -0.67343831 -0.05069764 -0.35796970 -0.16943519 0.58966553 -0.30938601 0.39472923 -0.01492517 0.17628342 -0.04154599 -0.26021758 0.12133528 0.90973347 -0.48987645 0.18270972,0.20470385 0.83083475 -0.09409463 -0.44363335 -0.23144053 -0.61809498 0.36908138 -0.51920086 0.25354415 0.33411917 -0.16164158 -1.08268213 -0.71529573 0.81058782 0.26460549 0.21601500,-1.24042118 0.85692441 -0.14611462 -0.61429274 -0.52650052 0.66996938 0.61362398 0.68030691 -0.40626475 0.11213737 -1.53561771 0.67868972 -1.85656846 0.19746561 -0.00122595 -0.96332097,0.18174553 1.24432600 1.25974655 -1.44436252 0.12502982 -0.48504567 0.24266836 -1.76645362 0.10638839 0.66046643 -1.68848014 -1.19215357 2.24227047 2.88274837 -1.51918960 0.42524081,-0.08566656708717346,0.17214377224445343,0.2620430588722229,0.1464245766401291,0.44814953207969666,-0.11307588964700699
4600,150,4,13,46,h,0.02582185 -0.44610944 -0.27411368 -0.07795693 0.34619495 0.61812592 0.87780589 0.42910576 -0.01210386 0.08895180 -0.44180110 -0.49660471 0.17272340 -0.25810957 -0.55962789 -0.54011124,0.87337220 1.03912461 0.21024287 -0.78701490 0.14899886 -0.98945433 -0.11582428 0.11057114 -0.13364826 0.26422924 -0.95943618 -0.70038897 -1.07679749 -0.42461899 0.21980157 0.91291177,0.77849329 0.47898844 -0.00222439 -1.22447944 0.48470780 -0.55839753 -0.62813175 2.12815619 -0.00880860 0.59022945 1.17669690 -0.18614338 -0.02192535 -0.04719916 -0.25371641 1.33524942,-0.47517219 0.05365735 -0.29728562 0.18589377 0.66561061 0.09223829 2.25834584 1.60303903 0.21711253 -0.72162324 -1.22917044 -1.15941501 0.70650756 -0.18389298 -2.00363636 0.26291332,-0.20692721009254456,-0.14947949349880219,0.7513571381568909,0.37781840562820435,0.02230759710073471,0.06459464132785797
4600,151,50,23,59,u,0.08360862 -0.70544887 0.33361018 0.11795096 0.82579660 0.57379657 1.50015593 -0.41238111 0.47355828 -0.27614921 -0.18525079 0.21364112 0.27546832 -0.47428602 -0.76010936 -0.90385920,-0.24897054 0.65825635 0.27230090 -0.49836683 0.80976707 -0.20797980 0.36010700 -0.13823882 0.84793377 0.48352358 -0.73297739 -0.46162131 -0.52705216 0.55879265 0.55111611 0.74548912,-0.59648418 -0.30308101 -0.42393830 0.72255772 0.53166115 0.68055558 0.72247195 0.68407208 0.88167852 1.54352152 0.97800827 -1.93578541 0.72363681 0.52904880 -1.91130805 0.99577665,0.78658664 -0.84641802 0.24296297 0.08164193 -0.81227112 0.56085676 0.79008311 -1.31082010 -0.48566225 0.64660650 1.61551368 -2.37749577 2.43363786 0.18501908 -0.04530196 -1.33388841,-0.09273351728916168,0.1641567349433899,0.23900695145130157,0.13605785369873047,-0.3370840847492218,0.362083375453949
4600,152,39,11,1, ,-0.24040592 -0.19881888 0.59344023 -1.33281004 -0.78329015 -1.66387856 -0.82125914 -0.59791660 -0.51081210 -1.76575673 1.31669307 -0.91530716 -0.11872428 0.96394283 0.11063399 -0.08499670,-0.12918293 0.89030635 -0.08773172 -0.10008006 0.89615530 -0.19674930 -0.36603305 0.66425675 -0.68758368 -0.15616745 -0.76095086 0.11131319 -0.82535726 -0.63420981 -0.77131355 -0.10945982,0.52865434 1.23276663 0.82640713 -0.20372172 0.30844635 0.13845026 0.66796011 0.90896159 -0.51990736 -1.18850565 0.91581422 -1.43434525 -0.24584191 0.25336027 0.18651567 -0.54436779,0.21834344 -0.09983169 1.02492988 -2.45266700 1.10923994 -0.06668502 -0.02836406 0.28382897 1.53079724 0.36998987 0.66697812 -0.20661591 1.19378483 -0.12282173 -2.61918998 0.87086505,-0.1941620260477066,0.3677361011505127,0.11698545515537262,0.18351073563098907,0.0612637884914875,0.021830007433891296
4600,153,42,24,56,r,-0.56929910 -1.28366840 0.37775719 -0.61073703 0.41031069 -0.00448999 0.32526836 0.21716964 0.38607895 -0.17047435 -0.11935692 -0.59652054 -0.60101652 0.73196948 -0.34864041 0.64515191,0.38534534 0.94167000 -0.24986869 1.01487851 -0.17641923 -0.42029482 0.85042369 -1.15506959 0.21449472 1.28578603 -0.02877501 -0.95494044 -0.35181615 0.24984820 1.33178401 1.49159050,0.00431969 -0.05234747 -0.42307010 -0.17597198 -0.33036509 1.23238790 2.06092834 1.21277034 0.39594612 -0.14146134 -0.58885765 -0.02200755 -1.22363460 1.60527098 -0.52019298 -0.45824793,-0.14729773 2.50581384 -0.01311834 -1.27626050 -0.82748348 -0.47785696 -0.92874670 -0.10459543 0.43758625 0.13294891 -2.08026648 -2.17352819 0.86556631 0.38897556 -1.36216927 -1.60702777,-0.11718660593032837,0.36772146821022034,-0.19701889157295227,-0.06997381895780563,-0.080600306391716,0.010234732180833817
4600,154,45,9,1, ,-0.84844697 -0.32796898 0.48153517 -0.17447302 -0.02870668 0.41301987 -0.32266831 0.20802319 -0.18683967 0.20730752 0.24369015 -0.24641000 0.43438005 0.58755761 -0.57066697 0.12262244,-0.06028462 0.30246869 -0.04937028 -0.34731355 0.24766156 -0.14256458 0.37544444 0.17442983 -0.61689407 -0.07365983 -0.34988984 -0.15282243 -0.39166743 0.19800329 -0.38548967 -0.07510783,-0.98725390 0.75727969 0.35077441 -0.49446210 0.27089390 -0.37585548 0.26443592 0.66100204 -0.89297140 0.45840684 -1.25310969 0.67011678 -1.44563699 -0.10331951 0.01352310 -0.35465786,0.27149531 -0.99733579 -1.62410426 0.57434446 0.76190263 0.02851861 -0.17115206 0.39603871 -0.80354589 0.12194654 -0.10390731 0.92174470 -0.48295230 0.09849110 0.78975415 -0.55390465,0.025838160887360573,-0.048562753945589066,-0.32587939500808716,0.6736621260643005,0.025196265429258347,0.12372676283121109
4600,155,41,27,39,a,-0.74537200 -0.94411421 -0.08573037 -0.45370430 -0.12256473 0.18367420 -0.44291693 0.80923182 0.43725848 0.09932086 -0.25759941 -0.36628634 -0.80507487 1.20310068 -0.36195353 0.96069711,0.13421285 0.52054083 -0.31076044 0.48966533 -0.21256584 -0.22951907 0.15767564 0.09296062 0.41950825 0.81369960 0.05604069 -0.52467787 -0.17341681 0.53241676 0.63188630 0.59997839,-0.62930447 0.28059009 -0.03887396 -0.53797728 -0.79635578 1.52920890 1.24771202 1.09290862 0.30032915 -0.41345960 -1.21246016 0.12413377 -2.11854339 0.72065145 0.20875031 -0.92630213,0.02959045 1.45770288 1.45919108 -1.64465916 -0.69241470 -1.01614523 0.03308430 -1.70748639 0.05605209 0.97997457 -1.83439481 -1.76808095 2.11627483 3.10953546 -1.96469831 -0.18351910,0.18197476863861084,0.33623141050338745,0.10249272733926773,-0.013851840049028397,0.12602105736732483,-0.10836439579725266
4600,156,41,20,21,I,-0.41403520 0.69128537 -0.62966716 -1.60397649 0.39212501 -1.61020041 0.15249038 -0.40217644 0.79725349 -0.85823119 0.52563262 0.38623175 -0.33915946 -0.23663758 0.38008153 1.27084708,2.59746790 0.90430850 -0.28694648 0.52142495 -0.68832034 -0.06258847 -0.75407422 -0.86434489 -0.61152524 0.11111163 -2.31060767 0.12728435 -0.41868198 -0.28759965 0.30869731 -2.18545938,-0.21997434 0.95664912 -0.24094523 -0.89550716 -1.18011332 -0.00762607 1.50467420 -0.72347981 -0.85186154 0.61495131 0.06892921 0.04105497 0.46182254 -0.56024867 -1.24759018 0.00820329,2.25672507 -0.65167964 0.93392068 2.39528704 -2.77196956 0.22311483 1.46415257 0.29722112 -0.33940613 0.80662823 1.84432435 0.39571160 -0.62417001 -1.33250630 0.53562206 2.42327595,-0.36031123995780945,0.07896523177623749,-0.16869695484638214,0.01448741927742958,-0.06033962965011597,0.1401999145746231
4600,157,50,3,1, ,-0.05208118 -0.91270173 -0.43540305 -0.70218766 0.38558507 -0.09622473 0.46582237 -0.22214769 -0.63731831 -0.69417107 0.15269643 -0.77643490 0.36122844 -0.13039525 -0.37277967 -0.97201532,-0.53427142 0.56123686 -0.36368841 -0.55171019 -0.11005729 -0.12552650 -0.05756175 0.06435081 -0.56622207 -0.15075678 -0.50279957 -0.50811040 -0.77590919 -0.68617219 -0.36027953 -0.08253010,0.75320703 0.17408925 -0.00329478 -0.73264492 0.31531167 0.29491422 -0.89645827 2.29605865 -0.11248217 0.85269970 0.54482013 0.11260429 -0.13171451 -0.16151217 -0.52873212 1.03336120,0.11482116 -0.67586005 0.12499741 0.49599525 0.84725726 0.30916533 0.06463958 -0.51838619 0.69876993 -0.99747199 1.34143424 -1.25858331 0.12445117 0.15947852 0.90906298 -0.27791089,0.20781205594539642,-0.27611255645751953,0.34025636315345764,0.027105260640382767,-0.351576030254364,-0.2810697555541992
4600,158,42,28,39,a,-0.50890422 -0.37975264 0.38000253 0.12927456 -0.61062753 0.41647661 -0.72165298 0.56001174 0.44260067 0.46229348 0.18347618 -0.76269585 -0.73150069 1.44345200 -0.61124605 0.05168846,0.59091359 1.13831341 -0.60237974 0.15225396 0.06632634 -0.46348804 0.09068501 -0.25516489 0.34140953 0.81644833 -0.11106905 -0.82703143 -0.68471885 0.75325537 0.45473778 0.62489289,-0.82648426 0.48537016 -0.12198827 -0.65400183 -0.90623736 0.95459980 1.09006822 0.64593834 -0.02354438 -0.42581016 -1.41712213 0.53724360 -1.72333729 0.02124015 -0.40229836 -0.75282693,-0.24638684 1.36253011 1.35637093 -1.62014067 -0.96176088 -0.63566887 0.13151576 -1.80900311 0.34264585 1.21318018 -1.72607088 -1.88235676 2.27444410 3.04803085 -2.04379463 -0.03511034,0.19270092248916626,0.15551453828811646,0.32940882444381714,-0.08198869228363037,0.25751006603240967,-0.05415457859635353
4600,159,21,6,56,r,-0.13661297 -0.22295929 0.41906092 -0.08242173 0.25599107 0.28716886 0.69810605 0.20309684 -0.51576847 -0.34782735 -0.35740381 0.11222910 1.26812279 -0.45173490 -0.50220084 -0.47738424,0.32662719 0.23141170 0.20225392 -0.71128172 0.16844651 0.14190668 0.31328362 0.17245123 -0.43919262 0.02958107 -0.24563900 -0.01880918 -0.45705307 0.15639153 -0.05816360 0.35021114,0.41947615 0.68501925 0.06137898 -0.61831373 0.44482073 -0.32144627 0.30046546 0.82940841 -0.22147642 0.01032297 -0.16509536 0.51020253 -0.16558404 0.36411840 -0.04652870 0.37398076,-0.71585900 0.10425742 -0.03951200 -0.14979970 1.44324267 -1.25750351 -0.08351459 0.58108127 -0.96166056 -0.81698835 -0.35662282 0.08623274 -1.72469473 0.14253555 0.97925919 0.93984538,-0.04286947101354599,-0.011313214898109436,-0.33094537258148193,0.6944675445556641,0.3907597064971924,0.41871076822280884
4600,160,63,28,57,s,0.92722249 -0.14009513 0.26170376 0.19302666 0.42855445 1.26787949 1.06100392 0.62870711 -0.96151853 0.40709278 -0.11930833 -0.68926078 0.22211343 -0.28872800 -0.65314484 -1.10041606,1.13324165 -0.58066779 -0.17583697 -0.20601740 0.63821250 -0.40663424 0.18773578 1.10400224 0.47433868 0.10984634 0.10279861 -0.39005244 0.91789657 0.33406296 0.85730332 -1.22871804,-0.34052131 0.11577003 -0.96982425 0.16416113 -0.45131379 1.30680752 -1.10675943 -0.17068546 1.98382962 0.79963160 0.90575302 0.60557079 0.63402462 -0.07782255 -0.45359436 -0.08001357,-0.31493819 0.00130735 -0.64097559 0.27189302 0.54506409 -0.57129008 0.34025994 -0.22836640 0.59157044 -0.22829145 1.03437328 -1.09644997 0.67183465 0.37452489 -0.99000537 -0.88065499,0.33099228143692017,-0.2141406089067459,0.1353459358215332,-0.04375023394823074,0.2749568223953247,0.1967773288488388
4600,161,62,2,59,u,-0.57435364 -0.09993539 0.48654914 -0.49761066 -0.83899617 -1.15994990 -1.00554693 -0.18939042 0.26645595 -1.12984550 0.19231367 -0.01506032 -1.02272701 0.52440882 0.95560741 0.62153655,0.10014538 -0.48779991 0.13542281 0.08519384 -0.08670922 0.15281598 -0.18192014 -0.08581618 0.73017675 -0.22641732 0.55679560 0.95445156 -0.19255111 0.32231537 0.13819255 0.46267590,-1.04120207 0.49425510 -0.03598230 0.18394884 -0.22647341 -0.43383709 -0.09590840 -1.09977627 -0.52545184 0.82110864 -0.13864167 -0.42235836 0.79618382 1.56298399 -0.28392750 -0.52567160,1.31387460 0.42353675 0.42690560 -1.37687838 -0.28202689 -0.49677780 1.69238281 0.65371722 -0.22064893 -0.83405674 0.54291385 0.29156038 0.32307357 -0.08161496 -0.17147134 0.23178060,0.32149210572242737,-0.0317448191344738,-0.03880176693201065,-0.2894393503665924,0.011249718256294727,-0.3371748626232147
4600,162,18,20,1, ,-0.53310651 -0.37099534 0.72139573 -0.06367198 -0.95111567 0.28178775 0.60263711 -0.33760923 -0.52853465 0.22088765 1.15093696 -0.02229882 -0.16693351 0.64463019 0.48813871 -0.58498317,-0.06199884 0.45721766 -0.17150357 -0.76940715 0.55633605 -0.17189546 -0.05056785 1.17310429 -0.59406155 -0.03710154 -0.76820940 -0.48461318 -0.62090623 -0.82664704 -0.11954375 0.23040058,0.22972065 0.30898145 -0.24757397 -0.57840925 0.29753324 -0.97459579 -0.73697615 0.90802181 0.24788092 0.80998540 0.86823827 -0.31276035 -0.27782211 -0.87336355 0.26682097 0.70655769,-0.06947070 -0.61923277 -1.13210905 0.45425200 0.57339388 -0.56462383 1.12483525 0.27826911 -0.03886019 -0.55473489 0.44213524 -0.65975678 0.46741402 0.23449951 -0.90231192 -0.54402226,-0.483489990234375,-0.26092201471328735,-0.05826570838689804,0.4435003399848938,-0.041235849261283875,-0.14421188831329346
