global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
4300,22,7,23,56,r,0.79713863 0.68773085 -0.49131557 1.18642926 0.44716629 0.71413183 0.13230766 -0.00981283 -1.46172118 -0.05877255 -0.14601389 1.55718744 0.13562249 -1.14507949 -0.00693917 0.34378526,-1.95259082 -0.74947977 0.34342238 -0.59619886 -0.27087551 1.09968257 -0.39470038 -0.50535452 1.04054701 0.43066981 -0.20512789 -0.86995000 0.41096157 0.18518737 0.06679443 -0.17505805,0.10750856 -0.32599482 0.31479082 -0.35803172 0.01235993 0.25423068 0.56478584 -0.79033601 0.25960359 -0.74833328 -0.28688639 -0.57497764 -0.47513244 0.81052208 -0.49990186 0.09395790,-0.15654922 0.92666167 -1.34243751 -0.27211425 0.20313209 0.48061389 0.93253362 -0.25566077 -0.21024558 0.85063052 -0.81328624 -0.55509812 -0.57420838 -0.95315224 0.05842809 0.51424098,-0.5905147194862366,-0.4471791088581085,0.2547887861728668,0.21825066208839417,-0.019319958984851837,-0.08119039237499237
4300,23,36,14,52,n,0.00297336 0.55211860 -1.21431887 -0.04848180 0.37162733 -0.79918987 0.50090647 0.14845710 -0.03691062 0.83607370 0.71412551 1.41602695 1.42580950 -0.26999757 0.86411035 1.08937550,-1.36954725 -1.00689352 -0.22907533 -0.15976189 1.17920840 0.50736725 -0.41025630 -1.07922590 0.87470639 0.36687952 -0.50762665 -0.67471027 0.03453141 0.96203285 -0.25134948 0.93002218,0.46074948 -0.98073661 -0.12149840 -1.04630840 0.59886920 0.01228889 -0.28635082 -1.43974388 -0.22834738 -0.46722117 -0.55859649 -2.24642110 -0.23441465 0.85820735 0.91907603 0.05245387,0.36371613 0.54357964 -0.40166169 -0.79163355 -0.50634915 0.99194485 0.34053779 0.44274929 0.57498521 0.89986086 -0.33197030 -1.74693739 -0.02557448 -0.54502410 -0.88116920 0.59103578,-0.10929148644208908,-0.3773781657218933,-0.20568639039993286,0.46897438168525696,0.09928426146507263,0.17810629308223724
4300,24,36,12,56,r,0.36206350 0.05752587 -0.87912786 -0.40763327 0.53469592 0.14876635 1.34451878 -0.41337767 -0.09429712 -0.07482793 1.09481716 -1.16203725 0.84350258 1.06508017 0.40640649 0.02500677,0.51878822 -0.58647150 0.36690259 -0.05625457 0.38038179 0.68012822 0.23436816 0.68504095 0.51383203 0.69166559 1.13463974 -0.26438516 0.13621502 0.27156311 0.05345562 0.02670895,1.00941634 0.19116145 0.43294570 -0.38024029 -0.85281581 1.08929515 0.30362743 -0.33165553 -0.09092792 -1.52163064 0.24620059 0.09433076 0.12594707 0.01436599 0.30971140 -0.40997833,0.91131604 -1.06110632 -0.28266546 -0.09072986 -0.91144133 -0.62969184 -1.09727454 1.91440272 0.21074498 0.59490538 0.44671696 0.22968473 0.23855163 -0.30879390 -0.87979859 1.07203948,0.3633173108100891,0.13166099786758423,-0.27933555841445923,0.00679851695895195,0.3262656331062317,-0.21075330674648285
4300,25,19,14,43,e,0.93200654 -0.37880105 -0.79796422 -1.38962877 -0.81256974 -0.65405977 -1.02891588 -0.16426830 -0.85935181 -0.93655032 -0.14881952 0.30309433 -0.33125156 0.46014741 1.73665679 0.41731608,0.15528591 0.19749112 -0.34704435 -0.93801934 -0.50368363 1.10983348 0.81707460 1.13079762 -0.26437652 -0.68321282 0.17036010 -0.18688181 0.59178281 -0.12853265 0.61893743 -0.44977415,0.20928891 0.23834556 0.16125861 0.58329850 0.07429738 1.13448131 0.44932920 0.26238731 0.39059177 0.41373980 -0.10663262 -1.11754489 -0.47418720 0.99822736 0.79145414 -0.32391095,0.58431137 -1.41499138 0.06205505 1.88115466 1.09948194 -0.59288204 1.04583621 2.82563162 1.28109360 0.37981880 -1.89716733 0.21386878 1.17282259 0.54019624 -0.08887587 0.60480791,0.2114587128162384,-0.1703297197818756,-0.29429760575294495,0.24013280868530273,0.016549915075302124,0.1601008027791977
4300,26,4,25,58,t,-0.68165278 -0.53113091 0.26207832 1.03352952 -0.98781985 -0.02945422 0.51986110 0.41839337 -0.18548660 0.59392869 1.31497073 0.19520773 0.40879914 0.38190591 -0.08974249 0.22002491,-0.44534531 0.38736430 0.66972053 0.36960784 0.87819713 0.51722002 -0.83051282 -0.17512800 0.51620489 1.14027941 -1.11662900 0.04117246 0.20579062 0.25226656 -0.18758443 -0.16259363,-1.02070224 -0.35236594 -0.62769896 -0.72397870 0.08354925 -0.26841077 -1.29538083 -0.53667289 0.19211759 0.22209303 -2.03030109 1.77825868 -0.11397108 -0.46749321 -2.52015257 0.43726319,0.70227432 -0.84433413 -0.39961517 -1.03479469 1.33490753 -0.41895092 0.72689050 -0.25850117 -1.16378176 -0.85833794 0.40370989 -0.44601986 -0.17817315 -1.24316907 -0.09200806 0.46869341,-0.2520318627357483,-0.3034142851829529,-0.3442286252975464,0.3620835244655609,-0.46248871088027954,-0.07591692358255386
4300,27,36,14,58,t,0.94281995 -0.19770026 -0.97577322 -0.13184662 0.33686095 1.02242315 0.24898115 -0.92461467 0.31847084 -0.00315358 0.75825858 -0.10323994 0.92868704 0.83135712 -0.33050340 -0.45312569,-0.07665977 -0.09016992 0.68472236 -0.87915671 -1.19895923 0.20755947 -2.25927329 -0.07154344 -0.48250303 -1.21923923 -0.79076749 1.11699140 0.60230607 0.20074725 -0.06850786 0.72202206,-0.26169676 -0.04878784 0.52918017 0.74238205 -0.77381593 0.21667227 0.05754972 0.05978541 -0.04745782 0.19591463 0.21277030 -0.22493735 -0.40914729 0.58742189 0.10351165 0.24922386,1.56505907 -0.89337254 -1.01034188 1.15266287 -0.48949262 -1.26215458 -0.69798356 1.69168985 -0.29074755 1.34822023 0.37396160 0.28895885 -0.49539554 -0.68108028 -0.50901824 0.58841395,-0.19339270889759064,-0.20786628127098083,-0.1738530397415161,-0.0034955963492393494,-0.10675403475761414,0.05456216260790825
4300,28,0,27,50,l,0.68360132 -2.15789366 -1.05407691 -1.02695251 1.51840484 0.78934699 0.23214985 -0.96378201 -0.72183740 0.20681213 -0.15990137 1.48012102 -0.57410645 -0.94841844 0.21434885 1.04467487,0.28200442 -1.33900368 0.14515162 0.04106606 -0.49492255 0.08081765 0.36884511 -0.33943060 0.67568535 0.36059913 -0.27538019 0.74155265 -0.81912071 -0.52793777 0.34880334 0.10478418,-0.04988072 0.57216579 0.23095079 -0.86617875 -0.50428796 -1.14438212 0.05882901 -0.50622100 0.23723997 -0.19436929 -0.64184642 0.39145130 0.00008995 -0.78787780 -0.65970314 -0.23964569,0.40667263 0.36547872 0.53437412 -0.35811394 0.13514110 1.07232893 -0.77200836 -0.02514271 -0.43704900 -0.47344929 0.13720462 0.42742538 0.08210328 -1.19854712 -0.39445189 0.51533395,0.5133005380630493,-0.10964930057525635,0.284574955701828,0.060766495764255524,-0.056638751178979874,0.09148988127708435
4300,29,47,1,10,:,0.36186978 0.61350280 -0.37293646 -0.18846169 -0.91253871 0.32038659 -0.46714631 -0.99873304 0.38427261 -0.25442970 1.29752445 0.43202087 -0.60408276 1.53880131 -0.07742830 0.45513165,-0.37826899 0.17159508 -0.97564822 0.63950050 0.00104221 0.30722836 1.25754976 0.93805742 -1.50973558 0.99502248 0.80285627 0.42946184 0.58432502 -0.64891070 0.03720845 0.63738811,-0.99902612 -0.06896176 0.34581953 1.35889912 0.37450713 -0.74856818 0.60897529 0.62382996 -0.86379111 0.57291675 0.59202236 -0.01878073 0.23519120 -0.67235738 0.25785661 0.86507940,0.78868455 -0.00402885 0.15985183 -0.08790597 -0.10452387 -0.35241887 0.32608214 0.01379746 1.01470566 -1.41676867 -0.40295359 -0.63380039 -1.06341457 1.04799771 -0.49611327 -0.18098541,-0.21982836723327637,-0.3725719153881073,0.2992779314517975,0.6705425977706909,-0.6384174227714539,-0.5040245652198792
4300,30,0,7,1, ,0.11660059 0.43065101 -0.57011253 -0.58778208 0.07181026 0.12103931 -0.28045991 1.19385362 0.41588712 -0.16187020 0.50802350 -1.24037564 0.36639509 0.31697085 1.23602688 0.30034724,-0.68450624 -0.73157692 -1.24942040 0.43806788 1.00160384 -0.78910607 1.92933321 0.88589424 -0.65785342 1.06121397 1.19375193 1.41555572 -1.11365676 -0.83094901 -0.38151345 -0.88287550,-0.58889931 0.31082717 0.19865583 0.53850555 -0.30605140 -0.73667502 0.85382086 -0.42305788 -0.78203571 -0.05393491 0.85827792 -0.31111678 -0.41434333 -0.22488987 0.34026423 0.49266908,0.26305252 0.95529681 -0.95823824 -0.90393120 -0.21130842 -0.85637730 0.24025621 1.33724737 -0.70466554 -0.90141964 -0.28645507 0.29190210 0.30006152 -0.35997513 -0.00660505 2.02339530,-0.23972928524017334,-0.07092447578907013,0.3443875312805176,0.33252084255218506,-0.015099279582500458,0.145803302526474
4300,31,43,24,32,T,1.04528058 1.91778910 -0.15792449 -1.31084311 -1.21309507 0.82047051 2.31400752 -0.54557389 -0.00377736 1.16302001 0.37898746 -0.25051746 -1.39036262 2.48375916 -2.27338982 -0.67609113,0.83442694 0.32510525 -1.47507691 0.12130452 0.34615290 0.01602480 -1.16890371 -0.38382849 -0.25215116 0.70009124 0.73939532 1.53753817 -0.99969560 0.09901609 -0.22456984 -1.60789692,-0.51800197 0.89665550 0.07064183 0.40832600 -0.73891532 -1.02833974 0.93354082 -0.50237149 -0.46271196 -0.44156888 -0.25729126 0.31418562 0.43059444 -0.00939498 -0.83389246 0.64101630,-2.13036275 1.12602603 -1.87441039 -1.01825690 0.22577754 -0.24570099 0.68210578 -2.00252390 0.07928895 -1.61320794 1.19581842 -0.53192085 0.60825634 0.55428070 -0.49300364 -0.63741583,0.1401028335094452,0.24886009097099304,0.1843707263469696,-0.3069472312927246,0.049836620688438416,0.3423840403556824
4300,32,42,24,52,n,0.55336410 -0.10377000 -0.67947155 1.52920699 -1.53867853 0.75787228 0.57152146 0.02521076 0.04578221 0.82311773 -0.22436085 -1.70654476 -0.55218542 0.22962394 -0.37622595 -1.04952967,-0.87523133 0.23200692 0.26013613 0.15238389 0.38879579 0.56833053 0.34238720 -1.58446300 2.06279373 0.22706464 -0.22535977 -0.20895459 -0.09073258 1.19907331 -1.52011800 0.09529205,-1.22358477 0.07728266 0.47848031 -0.79668570 -0.67571235 -0.99191254 0.32771346 -1.14766872 0.51423341 0.05751321 -0.61249566 0.07094030 -0.45912838 -0.78314984 -0.31330356 -0.23335077,-0.25017932 0.32454333 0.38452041 0.19625583 -1.97908068 0.31040448 0.69869983 -0.83795351 -1.60389411 -0.16749388 -0.37909648 1.03637338 -0.24983503 -0.69364130 0.09645521 1.38939512,0.08586703985929489,-0.1409354954957962,0.009763315320014954,0.3227899670600891,-0.24153411388397217,0.2610172629356384
4300,33,31,9,58,t,0.34009862 -0.68879086 -1.28711927 -0.59752709 0.70734751 -0.00229318 -0.66635865 -0.47100967 0.23849970 -1.34777522 -0.03779704 1.14102125 0.93065828 -1.31441319 -0.03484308 0.89377832,-0.32838386 -0.08507194 -0.17814939 -0.63339448 1.16506553 0.64554775 -0.11447365 0.01005544 -1.25677645 -0.05685951 -0.80696505 0.31474856 -0.93696958 0.92514807 -0.74423444 0.36321983,-0.56220204 0.52899432 0.03999282 0.35907647 -0.45146504 -1.01943123 1.22952950 -0.03420370 -0.92478275 -0.35101980 1.29128850 -0.18585794 0.31983250 0.12657467 0.82031399 0.10812516,-0.60369658 0.20613328 1.79866803 0.64914817 -0.78895175 0.49579674 -1.14699745 0.48393199 1.90583146 1.09075522 -0.04423153 0.64123774 -0.14381972 -0.65350592 -1.68668091 -0.15142907,-0.014258943498134613,-0.20629096031188965,-0.21710267663002014,-0.2977616786956787,-0.24249693751335144,-0.45666196942329407
4300,34,6,16,1, ,1.05007052 -0.41988483 0.93352747 -0.35179809 -0.34296289 1.73920679 -0.33241531 1.88492298 0.11801142 -0.46260500 -1.41694355 -0.61586577 2.50845480 1.18673062 -0.42337984 -1.46822000,0.17910270 0.09748381 -0.17736031 -0.62399691 -0.82630575 -0.63562220 1.82728708 1.68143439 0.64566338 -0.46970415 0.79230726 0.35039160 0.11017451 -1.61220229 0.23506701 -0.45086458,0.23331347 0.63576531 0.57395917 -0.64896035 0.01829733 0.11430860 0.58059442 0.04735594 0.46127757 -0.49180150 -0.91832083 0.13777921 -0.62859392 0.37263292 -0.07378677 0.57248956,0.44712323 -1.88531208 -0.88121933 -0.04414186 -0.28995159 -0.43615788 0.33581960 0.39886031 -0.66933596 0.91711348 -0.58101463 -1.31616259 -0.11495863 0.10622156 -0.09248609 -0.47358930,-0.011062592267990112,0.042712174355983734,0.15552425384521484,0.05430893227458,0.010257646441459656,-0.3456561863422394
4300,35,61,20,43,e,0.99369550 -0.79544306 -2.18644118 -0.23704180 -0.55357128 -0.86717772 -0.03788318 -0.70953804 -2.10393405 0.39868772 1.75062013 -0.11167724 -0.68151510 0.21485634 1.28802335 -0.96348739,-0.00582332 0.25644732 -0.57662004 1.05701983 0.10182603 -1.48304439 -1.56628895 0.43722960 -0.76311982 -0.69971263 -3.28706408 0.05851075 0.56618875 1.12601197 -0.72218943 -0.00913794,-1.18519282 1.16280389 -0.03170477 0.55652100 -0.02128118 -1.98827410 0.04191989 -0.00827541 -0.66939133 -0.18072128 -0.18482876 1.67016518 1.73594069 -0.56478578 -1.23254192 0.40518165,1.33516335 -0.92643934 -0.19862646 0.24660571 -0.25049800 -0.87164247 -0.45576200 1.56302822 0.43902904 0.79301065 -1.10199082 1.21547687 -0.26656282 1.05696416 -0.91685188 1.02533376,-0.19026145339012146,-0.16972661018371582,-0.14121752977371216,0.360110342502594,0.4514238238334656,0.10504318028688431
4300,36,48,28,58,t,-0.63965458 -0.31693584 0.08482265 0.94800037 -0.79937613 0.63318408 0.67994666 -0.12300678 -0.14625017 1.53851485 1.60720360 0.62083352 0.21238981 0.90471131 -0.14351062 0.09124421,0.14335057 0.98395520 1.39573860 1.16296697 0.08071885 -0.33692527 -0.83505678 0.72425497 -0.04720765 1.34495914 -1.80918169 -0.30104324 1.00101030 0.45718664 -0.68111336 -1.15689969,0.04152652 -0.20485725 0.57393473 0.04615154 -1.01833189 -1.35081744 0.69959623 -0.00250656 0.79289204 -0.52034605 -0.52139103 -0.50262195 0.22120962 0.74269319 -0.90430993 0.48787126,1.30547345 0.22383529 -0.70659345 -0.16926043 1.39441705 0.29313189 1.30746305 -0.30242309 -0.83204585 -0.00467311 -1.63884652 -1.48351896 -0.79310000 -0.82244831 0.06404047 -0.02535448,-0.04593684524297714,-0.07688571512699127,-0.5027764439582825,0.14598485827445984,0.013998137786984444,-0.12959624826908112
4300,37,20,30,40,b,0.02239104 -0.52921724 1.07936668 0.16055831 -0.32382053 1.10829592 -0.72603542 0.66494733 -0.44124237 1.31212485 -0.37921008 -1.45658600 0.53173113 1.68501675 0.50437081 -1.77228403,-0.75292861 -0.38072708 0.22116169 0.18958317 0.09525635 -0.08427633 -1.08974230 -0.40307572 0.82964051 0.50278437 -0.66541409 0.26221246 -0.20438588 0.28184816 -0.01373202 0.26879433,0.11279190 0.06222288 0.01824911 -0.37852514 -0.61952829 -0.40133494 0.45374858 -0.38523763 0.68588269 -0.31942633 -0.29003832 -0.48617902 0.01577720 0.29855862 0.28241441 -0.37958908,-1.28087687 -0.01911609 -1.17995894 -0.56450558 -0.19854657 0.18837227 0.91539437 -0.28085759 0.25822514 -0.32081974 1.03962433 0.22266203 -0.08204050 -1.02257836 0.19499852 0.83469033,0.12116868048906326,0.09111767262220383,-0.6134915351867676,-0.031235232949256897,-0.17774395644664764,-0.019768595695495605
4300,38,5,12,43,e,0.89325827 -0.15296587 -0.80420852 -1.70574450 -0.95813721 -0.61258733 -0.67913055 -0.22833067 -0.96047145 -1.30826211 -0.24396923 -0.10139380 -0.26988333 0.60975176 2.01306844 0.57238090,0.44973028 0.63444722 -0.88082665 -0.77801800 0.14886223 2.27936482 0.82149911 1.35342157 -0.38125306 -0.88785523 0.11470221 -0.54688793 1.39861560 0.59168631 0.62416089 -0.73745406,0.66016835 -0.04452420 0.41712537 0.02632678 0.09937859 1.11656344 0.13001502 0.20752341 -0.05747914 -0.10605919 0.12399891 -1.14121306 -0.52279526 1.00493610 0.69927406 -0.33995721,0.66762227 -1.32518983 -0.10713295 1.70927596 1.05411649 -0.84881318 1.14944637 3.31042767 1.19128823 0.50797904 -1.97068977 0.35979971 1.27299929 0.58566922 -0.36326614 0.91861850,0.1653619110584259,0.18417836725711823,-0.2871004045009613,0.48344686627388,0.08875688910484314,-0.07738202065229416
4300,39,10,3,48,j,0.24446571 0.80200249 0.26913816 -0.31635049 0.50516093 0.47232136 -0.94317216 0.67746449 0.92175817 -0.53454489 -0.29037720 -0.12493291 0.78367704 0.55020446 0.82990974 0.57520831,-0.49197781 0.16323057 0.09354968 -0.88341355 0.03444594 0.09818530 0.58434516 0.06042111 -0.17638440 -0.16388087 0.55530548 0.65324217 -0.25043589 0.18695928 0.24289951 -0.02826088,1.29938650 -0.07249761 -0.00709200 0.36581379 -0.05133595 1.67032790 -0.34476987 -0.09188971 -0.43146420 0.83017409 0.39139742 -0.98074466 -0.43220726 0.53412247 1.16536272 -0.44919947,-1.41600859 0.73020172 -0.72510642 -0.18417706 -1.13953662 -1.29348350 0.20619217 0.96706229 1.33494020 0.00253875 0.55800402 -0.25049999 0.95834422 -0.49999118 0.24334168 0.81937414,-0.09580916911363602,0.1392061412334442,0.2011277824640274,-0.21941624581813812,0.10465329140424728,-0.5161033868789673
4300,40,0,5,5,',0.30140659 0.55232692 -0.28100854 1.23065138 0.07062973 0.35382605 -0.72319221 0.02344997 0.51856869 -0.39459759 -0.09379156 -1.13640046 0.87341017 0.56390494 0.22547799 -0.59856451,-1.01077402 -0.79696137 -0.36287895 -1.00846481 0.02838070 -0.52209175 1.62946141 0.65701973 -0.43024123 -0.32512149 0.29821491 0.03265399 -0.27432042 -0.22735918 0.46108487 -0.25673118,-0.50511235 -0.95106030 -0.16273880 -0.59102213 0.75959259 1.08410013 0.37557155 0.03714535 1.10615468 -0.54466939 0.19162701 -0.76387143 -0.85765266 -0.63680327 0.75950694 -0.53673625,-0.27874812 0.12638530 -0.41000679 0.26639238 -1.48544991 -0.91639751 0.17221996 0.33207810 0.84731328 0.01616737 0.64330268 0.36026078 0.66699034 -0.21655698 -0.46430904 0.62791538,-0.5484158396720886,-0.02546973153948784,-0.029625870287418365,0.3605828285217285,0.05020128935575485,-0.36880990862846375
4300,41,21,15,1, ,-0.61470807 -0.07300910 0.86077243 -0.62813419 0.57393986 1.41290891 -0.54043573 1.59589159 1.23907280 0.11524557 -0.19972154 -0.04668729 1.54079092 1.53543925 0.80997992 0.51971459,-0.24129955 -0.96271783 -0.08834258 -0.10329551 0.02758045 -0.33684635 0.93077141 0.00284997 0.62069964 -0.31940103 0.26598904 0.97050178 -1.10347736 -0.18256246 1.23804641 -0.58370924,1.07316315 0.55485296 0.49776146 -0.22720008 -0.97877306 0.85107708 0.64801073 0.04465456 -0.13613498 0.81786549 0.40603700 -1.14087009 -0.34148771 0.59355038 0.57047099 0.65333164,-1.79384315 0.32372427 -1.64508045 -1.05475497 0.77802956 -2.18649149 0.17019564 0.51441711 0.05883563 -0.02430180 1.11967909 0.00930843 0.83036244 -0.35646623 0.06690584 0.41048011,-0.1457379311323166,0.13118237257003784,-0.05125300586223602,-0.18443496525287628,0.0637832060456276,-0.43916475772857666
4300,42,28,2,47,i,0.45848912 -0.06908494 -0.61822063 -0.00860594 0.12319660 -0.96678406 -0.65992278 0.62726259 -0.37790722 -1.09306145 0.03320692 -0.20450835 -0.82953477 -0.62050784 0.31794754 0.53444380,-0.90469646 -1.13046408 -0.46092442 -1.07796144 1.40119040 1.06740439 0.89876342 -0.87366718 -1.39872634 0.32041195 -1.14627588 -1.17804730 -0.96114868 1.13785625 -1.13465273 0.14414065,0.51371205 0.11756749 -1.08612847 -0.32987085 0.77060866 -0.01574052 1.30331016 0.31182668 -1.17628062 -0.91609877 -0.10388065 -0.11226734 -0.87475306 -0.63074112 1.65606642 -0.78786361,0.14935584 0.00212069 0.62457234 0.04382166 -0.02504928 0.63194793 -1.04579616 0.62828279 2.72022319 -0.62074560 -0.95564967 0.50838250 -0.75075132 -0.29753175 -0.92265630 -0.04614936,-0.20026978850364685,0.405726820230484,0.019144710153341293,0.14716455340385437,-0.2351691722869873,-0.4313805103302002
4300,43,10,3,47,i,-0.27356955 1.49161720 -1.41826451 0.67930037 -0.95378852 -1.05061924 -0.13146776 0.82752222 -0.41101286 -0.27358687 1.55726147 -0.62485850 -1.41151810 -0.16599649 0.29482061 0.54378313,-0.20451199 -0.42028281 -0.01260315 -1.28562939 0.50713706 -0.05637131 -0.55163008 -0.98574930 -1.87703001 -0.22965246 -1.38129795 0.44130287 -1.21537209 1.58905602 -1.04541159 0.83850986,0.34156880 0.53225452 -1.21827912 -0.50605524 0.01055752 -0.51253903 1.05384672 0.22293922 -1.43982363 -0.41006896 0.47183719 -0.02101128 -0.46186596 -0.53885782 2.08176732 -1.56553340,0.64626133 0.53007448 -0.91283494 -1.28556669 -0.09300686 -0.08633734 -0.19585536 0.10854962 1.15694070 -0.54128104 -0.91370457 -1.93448138 0.38779733 0.09443937 -0.12774174 -0.56140608,-0.1863376349210739,0.351406991481781,-0.010334761813282967,-0.1450899839401245,-0.08457726240158081,0.05866438150405884
4300,44,7,23,44,f,-1.38228178 0.51749504 -0.34709042 0.58809584 -1.87518311 -0.88666475 0.01592571 -0.45262721 1.08381104 1.00917029 2.07269001 1.43929863 -0.60945982 1.63287675 -1.38195705 0.21693537,-0.29173714 0.51169211 0.20405298 -0.82451105 -0.81688279 -0.53674263 -0.00947171 -0.05510206 -0.33081445 0.30527952 0.00571366 0.92843229 -0.40160698 0.09676057 0.06494571 -0.15163589,-1.94502056 -0.12011570 -0.72093165 -1.24181795 0.33942652 -1.20531547 -1.45076573 -1.29764724 -0.01420809 -0.24962361 -1.82463658 2.08387589 -0.41974655 -1.27839732 -3.08836865 0.65365809,-0.28336629 0.46132448 -0.88794756 -0.29769593 0.54039115 0.02230737 -0.63692331 -1.60134709 -0.37391225 -1.68872929 0.47510007 -2.80706549 0.08962137 1.65788496 -0.12612334 -2.34878111,0.4510495662689209,0.18518000841140747,-0.10818014293909073,0.3417404592037201,-0.2823278307914734,-0.18217292428016663
4300,45,5,14,57,s,-0.86358261 0.79750538 0.43907985 0.51984942 -0.03559329 -0.00843993 -1.64277959 1.04560983 1.12537658 0.27729487 0.15925710 0.47015598 -0.60962427 -0.10017292 0.42113829 0.68556488,-0.95769131 -0.43165833 -0.95117456 -0.69472909 0.18566450 -0.70201224 1.40252650 0.77304941 -0.87447321 0.32067156 1.01095879 1.59974074 -0.50276107 -0.69441146 0.02164093 -0.07714114,-0.31058127 0.26444316 0.45339662 0.25592369 -0.46959355 -0.27989504 0.66634637 -0.76384288 -0.08460739 0.11905825 0.68367481 -0.41378766 -0.45593181 -0.20607737 0.38273779 -0.14348750,-0.90945745 0.30892780 -0.93705302 -0.37892771 -1.12249863 -0.77993906 0.60369474 0.76251745 0.44642684 -0.89878917 0.55909479 0.65690362 0.71123433 -0.42455909 0.21849719 1.20543599,-0.1529129594564438,-0.17538917064666748,0.171567901968956,0.1013433188199997,0.4601527154445648,0.009472891688346863
4300,46,27,8,47,i,0.17822933 0.99947852 -0.75471723 -0.02758911 -0.05835102 0.02203012 -0.52175587 -0.28643379 0.38277793 -1.17342627 -0.10031209 0.74923050 0.64484805 -0.99250215 0.69102210 1.04835916,-0.31598556 0.68735445 -0.05732257 -0.40643242 0.88645291 -0.10577314 0.54337919 -0.74624544 0.96244115 0.87499839 0.14121608 0.05114556 -0.40885830 -0.61820465 -0.85873997 -0.32115278,-0.13151899 -0.76495141 -0.49259433 -0.79671651 -0.80723649 1.51157868 -0.82813030 0.25288877 0.68468714 0.97689819 -0.71465075 -0.28509077 0.05074538 -0.56049299 1.03252184 -0.50207549,0.67613840 -0.92818493 0.32003558 -0.28481030 -0.16025190 0.11347374 -0.48207140 -0.40649346 -0.58827877 1.13041329 0.11589674 0.23612483 -0.33286706 0.74264902 0.05003272 -0.21487767,-0.10506302118301392,-0.025933407247066498,-0.5772611498832703,-0.09307382255792618,-0.14586618542671204,0.25300270318984985
4300,47,41,12,21,I,-0.55237579 1.12534368 1.14264333 -0.32964301 -1.67651141 -0.00527950 -0.32823360 -1.04705513 1.10707319 -1.75700486 -0.14052416 1.86587572 0.77410275 0.54499412 -0.48218635 -0.21071027,-2.18723488 -1.47340333 1.38428533 -0.27176225 1.14262617 -1.73816478 -1.48749328 -1.45886457 0.81344676 0.38106665 -1.44205093 1.73519707 1.48289394 2.54786897 -0.23169734 0.80016065,-0.63719994 -0.54753524 -0.90154165 -0.93575513 -0.09122220 -0.39948332 0.08194385 -0.12132335 -1.01162875 -0.12472931 -0.83244127 -0.14813720 -0.03392613 -0.20568702 -0.13433102 0.04625518,-0.39310426 0.25580695 -0.11105929 -0.37966487 -1.17216456 0.58455062 -0.18033996 -0.10445201 0.19145656 -0.26956010 -0.59920692 0.19171116 0.00381866 0.74461281 -1.55088329 0.57390290,0.32624372839927673,-0.2234368622303009,0.49267658591270447,0.11790946125984192,0.17676468193531036,0.16228891909122467
4300,48,56,24,44,f,0.33329624 -1.07558775 2.06705523 -0.24478693 -0.71185684 2.49866295 0.43424609 1.89175367 0.10367994 0.97208279 -1.05349863 -0.55637807 2.24437976 1.96222174 -0.86589438 -1.91648185,0.03804538 -0.52487361 0.37321690 -0.41287002 -1.03184831 -0.42800835 0.50283742 1.40962577 0.89757317 -0.05142123 0.91138601 -0.11953843 -0.11051348 -1.48605728 1.34815979 -0.89985752,-0.21135935 -0.21111692 -0.61396736 -0.17845637 -0.44047895 0.32617751 0.88510990 -0.04626270 0.86687928 -0.58306730 -0.21184690 -0.43201703 -0.31353208 0.65555364 0.17053543 -0.49636421,-1.39183295 0.30972308 -0.56945133 -0.31288156 1.88634253 -0.40348545 1.77595532 -0.94537878 -0.20443828 1.80072796 0.81007808 0.89356762 1.84364319 -0.97643232 -0.60938919 0.22766975,0.029579907655715942,0.1592101752758026,-0.10272704064846039,0.16693562269210815,-0.133993461728096,-0.2258087694644928
4300,49,58,16,39,a,-0.22809215 0.03955036 -0.27514315 0.63754624 0.36218289 0.12714826 0.13344915 0.35238791 -0.61892605 0.56759655 0.59827113 2.13062239 0.48928413 -0.48176277 0.13930915 0.66929525,-1.29298341 -0.71797895 -0.56832093 -1.16647279 -0.20309740 -0.79612976 1.49461913 -0.34916377 -0.43965846 -0.62571436 -0.06168870 0.34774038 0.27582660 0.16385722 -0.19126004 -0.16833618,-0.45233256 -0.35313755 0.23177530 0.26498228 0.01072935 0.44569826 -0.25947011 -0.24848811 0.48296076 -0.16593784 -0.04680070 -0.54898214 -0.23121835 0.21297386 -0.27385080 -0.32183433,0.00291479 -0.32085815 -0.24599692 0.25152320 0.43294227 0.29499656 0.99654800 0.59781075 1.42214072 0.48915690 -1.32196474 -0.78072059 -0.45193022 0.16523685 -1.02538359 0.07348474,0.015654686838388443,-0.5574203133583069,-0.35694757103919983,-0.13490360975265503,-0.0005340762436389923,0.3786458373069763
