global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1900,159,60,31,53,o,0.07191023 -0.84578681 0.06190979 -0.51014251 -0.40897059 0.19408153 0.11681413 0.45715708 0.58565420 0.40682468 -0.20637575 -0.14708416 -1.10663891 0.59747940 -0.47749132 0.31615248,0.19699681 0.26170355 -0.33704290 0.89331371 0.56786728 -0.86686808 1.02679157 -0.91169435 0.32721186 0.92890811 -0.73730499 -0.89022648 -0.81420845 0.21624447 1.48640478 0.62727630,0.15939060 0.30937213 -0.51549238 -0.55658120 -1.04996359 1.28913856 2.14084911 1.09232950 -0.00514612 -0.83883274 -0.15327391 0.25310662 -1.29016268 0.54707140 -0.05579922 -0.94007951,-1.22736788 1.31635725 0.05511092 -0.51097834 -1.00044763 -0.78144979 0.64020497 -0.92431957 0.29879117 0.79964989 -1.05483687 -1.72581851 -0.19095634 1.50716412 -1.41857016 -0.69325435,-0.0015782751142978668,0.36218106746673584,0.19179964065551758,-0.10070277750492096,0.18800318241119385,0.12022782117128372
1900,160,18,16,53,o,0.20919721 -0.22665395 -0.18471839 -0.08940203 -0.23827554 0.39600375 -0.03908905 0.13557136 -0.09702756 0.00683233 -0.09583753 -0.43840551 0.61613983 0.39002034 -0.89764452 -0.46111399,-0.83711737 1.06176901 0.26111072 -2.00702953 1.03482044 0.03695792 -1.08847499 -0.20905019 -0.32937941 0.13644625 -0.25403413 -1.63291168 -1.16537249 -1.10234475 0.02571240 1.31792152,0.53894764 0.51487398 -0.21178173 -0.01549019 0.39858034 -0.25207961 0.70698869 -0.01951198 -0.12335978 -0.65319210 0.18473350 -0.57927525 0.77228987 -0.34544879 0.40904683 -0.23589933,0.73925197 -0.87888521 -1.09570718 -0.09382132 2.10177350 2.04113173 -0.76446974 -0.97902703 0.71099681 -2.46732831 -1.01531971 -1.57393038 -1.42213595 -1.67917013 0.19079798 0.52178717,-0.2632361054420471,0.05388905480504036,-0.06122777611017227,-0.03781452402472496,0.39057812094688416,0.17989271879196167
1900,161,28,4,0,"
",-0.96042299 -0.30404320 0.13182956 -1.76530612 0.64177710 0.32745221 0.10580736 1.63565099 -0.75879258 -0.40572309 0.07605067 0.06412315 -0.30923799 -0.87051368 0.18500108 0.27839035,0.07042708 -0.46152529 0.76604176 1.53398526 -0.93160450 -0.24031101 1.03787577 -0.34821445 -0.04644129 -0.14733654 1.11063957 0.02853689 1.07491910 0.21243876 -0.37632659 1.05827236,0.32048342 0.02987776 0.91270357 -0.88397861 0.24823117 0.31047362 -0.51396656 1.08436418 -0.60954547 0.01048481 -0.84495229 0.69853950 -1.48727930 0.87173951 1.22243333 0.42788431,-0.20119071 2.66358852 0.75449574 -2.32895041 -0.90181869 -2.23846269 0.67176068 0.91886866 1.86423576 -0.08975118 -0.50925422 -1.35091364 -0.56525874 0.36147004 -1.32795358 -1.87241304,-0.41851168870925903,0.41169291734695435,0.0855088084936142,-0.45079565048217773,-0.30701255798339844,-0.024480752646923065
1900,162,37,12,0,"
",-0.60132474 -0.71406019 0.29054409 -1.51011598 0.32352981 0.32729080 0.43513441 1.35212660 -0.45574725 -0.13291384 0.29844692 0.00383550 -0.38003361 -0.47223109 0.06667708 -0.01486416,0.02101101 0.18099990 0.65425503 1.29028082 -0.45652303 -0.48231456 1.39102089 0.02932804 -0.12376437 0.15760998 0.54185271 -0.30873027 0.81271970 0.03875015 -0.04241358 0.83084863,0.26920533 0.00045086 0.91727549 -0.71695846 0.15135691 0.57277036 -0.15627539 1.24723434 -0.40008956 -0.14380364 -0.77572215 0.67853069 -1.29118025 0.64313471 0.56868535 0.46195674,-0.08443640 2.57868576 1.03065789 -2.31922889 -0.45377573 -2.85347438 0.58159423 0.99570227 0.90478504 0.43518332 -0.99324000 -1.07383239 -0.62889761 0.86936086 -1.60418868 -1.29304755,-0.27452632784843445,0.48502200841903687,0.10804716497659683,-0.3136705756187439,-0.08304955065250397,0.10064098238945007
1900,163,52,18,1, ,0.81645823 -0.86584526 0.20481609 -0.22773054 0.00816828 0.47122359 0.86860460 0.43765038 -0.88817608 0.23706667 -0.02879597 -0.83906829 0.37460783 -0.01456229 -0.51333314 -0.92351073,-0.10032020 0.41633323 -0.27381489 -0.05904895 0.73798025 -0.48344904 0.85891771 0.29580638 -0.86001331 -0.08576050 -1.02832747 -0.63444853 -0.88492590 -0.44489554 -0.36099494 -0.10330311,0.06228115 0.28178084 0.13446601 -0.87767297 0.11718075 -0.15542141 -0.01762343 1.38393199 0.14638966 0.32264611 -0.02133571 -0.30977386 -0.11590718 0.12617153 -0.81014842 0.85179883,0.15630025 -1.30932212 0.08290098 0.70992017 1.05675709 0.46774915 0.62461376 -0.86425418 0.99326706 -0.41175798 1.28991485 -2.20085144 0.25272903 0.25193462 0.12683944 -1.01621115,0.26787853240966797,0.06943246722221375,0.3830793499946594,0.2073298990726471,-0.09727086126804352,-0.3120104968547821
1900,164,9,10,1, ,-0.90311927 -0.57096279 0.20791021 -0.49525601 -0.41190931 -0.64397913 -0.31848606 0.52735406 -0.38711327 -0.90682590 0.37343073 0.20013195 -0.11933976 -0.05440343 0.34525928 0.51178169,0.41663134 0.61858296 -0.10495389 0.22925016 0.54758257 -0.32725027 0.04565944 -0.44743553 0.01758483 0.45568174 -0.17050128 -0.48722285 -0.25243238 0.03483741 0.16167504 0.50005764,0.12300375 0.41675520 1.22211325 -0.77227753 -0.09332240 0.61268783 0.57089096 1.32191169 -0.11056255 -0.01099453 -0.33035919 0.20075145 -0.72510469 0.67567784 0.07172073 -0.74876744,-0.01455158 0.95191681 -0.00506527 -0.62211287 0.12416763 -0.76232702 0.44962016 -0.01968950 -0.27017048 0.08810228 -1.23552644 -0.20219830 0.77521366 1.23017550 -0.95136046 0.33958465,-0.4829263687133789,0.021342836320400238,-0.13987599313259125,-0.2804025113582611,0.2654452323913574,0.1448405385017395
1900,165,0,25,50,l,-0.67330992 -0.84136039 0.90885073 -0.17877986 -0.01047222 0.53312415 0.30267605 -0.18878876 -0.20816243 0.13264063 1.67481995 0.56330019 -0.30146101 0.67258543 0.03066783 0.24093638,1.38984275 -0.37027857 -0.26070818 -0.34301025 0.06319889 0.05997001 0.34565690 0.30453536 -0.58286846 0.76696545 0.09375902 -0.41359758 -0.33684126 0.19163072 -0.71368921 -1.65301371,-1.62383485 -1.15234327 -0.22790711 1.42968869 -1.20665705 -0.64371765 0.47580001 -2.26710725 0.56292039 1.67126298 0.12489573 -0.17243926 0.94632447 0.21358536 1.42037129 -2.40149355,0.31060323 -1.16540062 -1.13340080 1.05383050 -0.07426806 -0.43265072 0.09779597 1.51872826 -0.56490356 -0.32907626 0.57358241 1.33193922 -0.56707847 -0.76587886 0.17182660 0.73669475,-0.11604242771863937,0.11042512953281403,0.08586332201957703,0.06134597957134247,-0.05332673713564873,-0.22751840949058533
1900,166,15,24,39,a,0.63476366 -0.40425161 0.68942744 -0.05603804 -0.45854259 -1.10154891 0.05760228 -0.38090301 0.57785517 0.80263680 -1.43581462 -1.00730455 -0.67235607 0.94329637 -0.65334696 -0.63560504,0.30385590 0.72332710 -0.11936501 -0.03769356 0.66194415 -0.39803493 -0.02022034 0.53401059 -0.11862892 0.28403789 -0.21799834 -0.52130073 -0.21280409 -0.08076715 -0.05439641 0.07136420,0.24243416 -0.41120651 -0.09648660 -0.50316423 -0.23960696 0.42875230 0.84944987 0.79332948 0.28058207 0.05035273 0.62039244 0.33273888 0.24189349 -0.38864377 -0.32891113 0.15271135,-0.24540395 0.57971662 0.21415690 -0.34816903 -0.88219208 2.30500722 2.32287097 -0.38233092 -0.72069395 0.71789581 -0.20191172 -2.04928851 -0.03551387 -0.34224176 -1.03030133 -0.91557902,0.19208092987537384,-0.34334665536880493,0.10602263361215591,-0.1781691312789917,0.0011836178600788116,0.2715293765068054
1900,167,4,20,53,o,-0.93833190 -0.14687717 -0.73830444 -0.85268921 0.65766525 0.39541888 0.33624464 0.32945445 -0.64186502 -0.26892346 -1.17529261 0.80890197 0.02169376 0.26962563 0.10141673 0.20912844,1.07614553 -0.09129000 0.55752206 -1.03492045 -0.47884867 -0.34764883 -0.38758713 0.78449112 -0.22229709 0.04940793 -0.86735260 -0.04121116 -0.04785052 0.29993638 0.03020522 -0.49743399,-0.27425337 0.46018159 -1.34628808 -0.74799395 -0.38064301 0.83518779 -0.60032320 -1.73867786 1.37470305 -0.29071376 1.29589200 -1.09062088 1.41064572 1.09972215 -0.61491144 -0.71396714,1.26956677 -0.29416829 0.23078814 0.68677568 -0.78740758 0.92904145 1.82343066 -0.26081932 0.19926748 -0.20675409 0.36980653 0.11479135 0.30129072 1.14365125 -1.01417124 0.55980635,0.046980615705251694,-0.2084476351737976,-0.21407432854175568,-0.269775390625,-0.058435842394828796,0.13637714087963104
1900,168,39,5,52,n,-0.04392962 -0.08454417 0.08569071 -0.33699510 0.45896524 0.31222424 0.19327198 0.48660317 -1.04049015 -0.00068065 0.14022459 -0.56840891 0.97394216 -0.17864101 -0.57658410 -0.33084285,0.86053354 0.29094326 0.09692658 0.50508672 -0.05531931 -0.23773001 0.07728370 -0.55252010 -0.57909244 -0.04569577 -0.30426112 -0.49877265 -0.76426053 0.04656513 -0.49917409 -0.11816297,-0.82807219 0.48764181 -0.92469460 0.26221392 0.20108554 0.80172348 -1.64565301 -0.30692008 2.41098475 1.87354445 1.69098890 -0.47220218 1.55102313 1.26798892 -1.33837652 0.16036700,-0.52629876 0.00037063 -0.72696781 0.89333874 1.09461594 -0.69785142 0.25881866 1.00580549 0.80493551 -0.85848421 1.05046630 0.10546479 0.22660400 -0.23789099 -0.05870263 -0.53651851,-0.04910821467638016,-0.032629791647195816,0.04102562367916107,-0.34853559732437134,-0.2989455759525299,0.18107548356056213
1900,169,51,21,42,d,1.16074502 -0.37452659 -0.06762777 0.08923876 -0.26371974 0.30627987 0.51452601 0.11339381 -1.02209842 0.33537209 -0.30800927 -0.54323250 0.62815464 -0.06303507 -0.48752972 -0.85629106,0.54798090 0.48934820 0.57596177 -0.17934111 -0.44401613 0.19701312 -0.25790617 -0.06066472 0.02443261 -0.18047789 -0.96034557 -0.51758689 -0.08056732 0.56156766 -0.00132850 -1.28321087,-2.49174643 1.21841574 0.73984551 -0.73529273 -0.32745147 -2.22033453 -1.05324256 -1.90025294 0.41099882 0.17169774 -0.05450072 -0.75039434 0.76705086 0.35637483 0.18593326 -0.84971696,0.98829788 -1.06180131 1.42829919 -0.00334611 1.63756084 1.78503776 0.25022316 0.97414547 -0.89290696 -0.69802880 -1.05370414 -1.34911656 -0.66694009 0.93206000 -0.13316993 2.26576257,0.4196780323982239,-0.3640405833721161,0.11541497707366943,0.1601964235305786,-0.017351359128952026,-0.5113352537155151
1900,170,7,17,1, ,0.35307741 -0.30033904 0.27339238 -0.17270140 -0.52766758 0.18838993 0.17840950 0.17776392 -0.21086180 -0.24524738 0.17100459 -0.67136025 0.40051427 0.31938669 -0.73920381 -0.54019141,0.77504653 0.59624451 -0.46212617 -0.22100990 0.51711267 -0.79571915 0.01526255 0.12504874 -0.07822225 0.02839697 -0.57450438 -0.53917599 -0.55796939 0.12712087 -0.20742767 0.07179525,0.00344522 0.44772771 0.37446457 -0.76381487 -0.32234022 -0.28770334 0.61005282 0.91568130 -0.47541079 0.35594264 -0.06100648 0.13241470 -0.75712419 -0.03386838 -0.31775722 -0.07007384,0.14492954 1.58853197 0.98511940 -0.75819516 -0.57199258 -0.63953209 0.33283475 -0.96050918 -0.01750910 0.53148007 -1.13247752 -0.75982529 1.22262323 2.52844429 -1.34367263 0.29272845,-0.06820014864206314,0.12725254893302917,0.3636234998703003,0.2892349660396576,0.2524150609970093,0.11781436204910278
1900,171,36,22,6,",",0.10346248 -0.16631211 -0.26226723 -0.15116665 -0.40805981 -0.32459837 0.81296498 0.35642090 -0.26843145 -0.25751927 0.42756337 0.35136148 -0.03331820 0.08343101 0.73154461 0.02903841,0.89831913 0.54133135 0.08253235 0.07517595 0.00980072 0.42708930 0.28219736 -0.05918024 -0.39771947 0.12107203 0.01310240 -0.15828347 0.33573440 -0.31595427 -0.33363098 -0.60123843,-0.06145931 -0.30439004 0.57444125 -0.97181052 0.19777974 -0.58382243 -0.32045755 -0.99516028 -0.84029001 0.29947355 -1.01979852 1.51457250 -0.58105826 0.09927651 0.51569301 0.05503365,-0.02496047 0.08662104 -0.27920157 -1.14185166 0.03598751 -0.69656897 1.11728275 2.12715983 -0.72113651 -0.50798488 0.70691389 0.81794852 -1.49583423 -0.09496891 -0.70829827 0.71376598,-0.10718286782503128,0.04553632438182831,0.48476430773735046,-0.20245936512947083,-0.13948982954025269,0.037343353033065796
1900,172,16,21,47,i,-1.34487820 0.23705435 0.13072638 -0.86136198 0.46648431 -0.02463154 0.05425477 -0.00366932 1.49504149 0.35172775 0.12352620 0.11872794 -0.74422663 1.00899851 -0.37171668 0.32981566,-0.20303485 0.54839873 0.08798433 0.40729719 0.46149158 0.14196420 1.23143947 -0.81039268 0.23194367 0.88531506 -0.25545895 -0.74059904 0.20600818 0.25491431 1.13411272 0.79333830,0.79248095 0.03503066 -0.05019026 0.22142088 0.07799248 1.46126485 0.69100559 0.95803100 0.43072024 -0.93912828 -0.56221318 -0.68180412 0.10611330 0.80369025 -1.02673447 -0.62391967,-1.55699563 1.85240471 -0.33506125 -1.23180914 0.28095046 -0.71525127 0.09136993 -1.51912665 0.14782126 -0.05997469 -1.70120335 -1.53939319 0.07531064 1.32224393 -1.37963343 -1.39109838,0.12327508628368378,-0.019680043682456017,0.3958548307418823,-0.17344653606414795,0.12110286206007004,0.12447614222764969
1900,173,40,23,43,e,-0.41937655 0.09022950 0.26311567 0.15948182 0.02143397 0.11472894 -0.14974314 0.36371005 0.59615982 -0.12832162 1.09679282 0.37822375 -0.04656008 0.04215129 0.11360338 0.36438289,0.20865220 0.35046992 -0.35758817 -0.08625353 0.62306029 0.56785852 0.04512539 -0.03876944 -0.22273809 -0.00995485 0.53612489 0.39862490 0.99268246 0.29881257 -0.33226714 -1.26908970,-0.34334904 0.03675132 0.63770747 0.42668608 -0.07854062 -1.04276085 0.71459669 -0.81007427 -0.54779643 -0.77511495 -0.69551075 0.53137791 -0.67337584 -0.30156058 -0.16334692 -1.18172550,0.22735970 -1.09071028 0.16897152 0.54055041 1.01966906 -1.15499246 0.39776945 0.86074114 -0.99321288 0.08840819 -0.34754661 -0.57228148 -0.84109706 -0.17167307 -0.08381307 0.93099308,-0.010326266288757324,-0.34770750999450684,-0.17779850959777832,-0.025673389434814453,-0.46522167325019836,0.12143045663833618
1900,174,24,19,56,r,-0.93063027 0.21652484 0.00848942 -0.34949920 -0.77667862 -0.26977995 -0.43874958 0.27419743 0.93532902 -0.23707637 0.82470036 -0.48608479 -0.24064751 1.43317497 -0.60945892 0.31343690,1.25674951 1.19455361 -0.55660444 0.17052421 0.10155297 -1.09078395 -0.41291758 -0.87937677 0.18919145 1.17870235 0.64182013 -1.07397485 -0.14957809 0.45516732 0.07071678 0.42588332,-1.17264485 0.88817930 0.26049984 -0.37477234 -1.49650979 -1.63647366 0.93305713 -1.78053463 -0.43598482 0.69942713 -0.31380543 -1.20753634 -0.47788516 -0.03322521 1.60702538 -1.13956487,-0.14273655 1.13555551 0.35060340 -1.00139213 -0.32704180 -1.04565799 0.54188138 -1.08537734 -0.33011886 0.64442009 -1.75998688 -0.71685499 1.14486015 2.53595376 -1.40793014 0.36029202,0.1202366054058075,0.05715971440076828,0.3161954879760742,0.2961713969707489,0.30870407819747925,0.2715543210506439
1900,175,60,5,1, ,-0.13602746 0.41883036 0.70548421 -0.38003075 0.09401422 0.45347911 0.21847257 0.70078045 -1.01463103 -0.13816975 0.20774637 -0.98116124 1.12225747 -0.30070344 -0.85746431 -0.72549772,0.29985109 -0.00971888 -0.42494178 -0.32082194 0.17676111 0.66308033 0.11908586 -0.18566948 -0.55640841 -0.15634248 -0.63073683 -0.17278585 -0.35109568 -0.30311278 -0.20915511 -0.23502485,0.97641760 -0.18669893 0.92492276 -0.84566259 0.71282989 -0.79249293 0.08345433 1.78304899 -0.45617613 1.03786194 0.28091854 0.16308577 -0.62614834 -0.16698277 0.36583340 0.81035823,-0.58913374 -0.21138649 -1.04583681 1.59718347 -0.67786068 1.18589938 -0.03901679 0.18456358 -1.18048990 -0.80480075 0.32403666 1.84951580 -0.67794698 -0.11321992 2.16606688 1.28309691,0.18866802752017975,0.05219448357820511,-0.4401974678039551,-0.15229769051074982,0.026888415217399597,-0.11985069513320923
1900,176,22,8,47,i,-1.09486508 1.43995368 0.49877059 -0.58129030 0.79603386 -0.00211568 0.13875839 0.36113474 0.35729972 0.18202962 0.48871192 -0.43460622 0.96617860 0.34074461 -0.23132859 -0.28289953,0.22046289 0.17327188 0.06774738 0.17686106 -0.05412304 0.71324468 0.27573115 -0.54053861 -0.07416143 0.42591581 0.28494599 -0.48697352 0.66699857 0.15539621 0.32399926 -0.28501928,-0.74390972 0.49461526 -0.22673462 -0.20839792 -0.45567703 0.32131049 0.31091040 0.09167656 0.56724054 0.00007039 -0.59977692 -0.11627470 0.54140151 0.48340729 -1.08689904 -0.70673645,0.16792293 0.16560286 -0.44199252 0.41987395 0.83670324 -0.55105770 0.34095079 0.92091697 -0.76492971 -0.85591453 0.03606530 2.07567167 0.02674611 0.16280945 -0.10436119 0.18675309,0.2266407310962677,0.45155537128448486,-0.08656454086303711,0.0958288237452507,-0.4990302324295044,-0.1747702956199646
1900,177,34,7,46,h,0.19829413 -0.23088461 0.22216699 -0.48709944 -0.07089218 0.05822230 0.53338802 0.37434193 -0.54821217 -0.00281387 -0.11917301 -1.19738078 0.70906031 -0.19877315 -0.71766198 -0.85257524,0.45415869 0.88275200 -0.15851036 0.05178988 -0.14617868 -0.40844375 -0.01134319 -1.57516885 0.57337332 0.68058479 0.00468382 -1.13163388 -0.63016897 0.21628202 0.56837797 0.72804648,0.89778775 0.22800346 0.45395923 -1.19207382 0.63285285 -0.24879126 -0.25608820 2.10819554 -0.01906604 0.69529229 0.48875004 0.02072068 -0.27078429 -0.19421548 -0.11929568 1.48474371,-0.03912760 1.17736423 0.65701640 -0.30333322 0.07963255 -0.40914056 0.52928728 -0.74035418 0.44093126 -0.17320430 -0.72358155 -0.11780573 0.58878100 1.72923040 -0.43352765 0.17703989,-0.22826319932937622,-0.0011928454041481018,0.03743293881416321,-0.14525017142295837,0.3315427303314209,-0.15102149546146393
1900,178,24,15,56,r,0.22697410 -0.31602082 0.92637557 -0.36801833 0.09118292 -1.23415947 0.27789253 -0.20657718 0.04687477 0.70223522 -1.71197319 -1.31153190 -0.09913962 0.98525012 -0.53885090 -0.62101215,-0.72674412 0.86089021 0.41246817 -0.96685684 0.28675267 0.34712818 0.01341326 -0.48582631 0.04484579 0.59775263 0.00186380 -1.57800448 -0.54066628 -0.28176591 0.01857634 1.36434782,-2.71729922 0.75591767 -0.17264646 0.64602888 -2.05927467 -0.16652985 0.98972964 0.61235553 1.52395535 -0.97399026 -0.61161548 -1.62613726 0.53519124 2.00600076 -0.99587214 -1.68297660,-0.18551676 1.02926397 -0.23054987 -0.28016642 -0.86294705 2.20300508 2.47618318 0.08897864 -0.66058648 0.16455868 -0.27451509 -1.44003904 -0.13878147 -0.58140141 -0.23255219 -0.95909655,0.1619226634502411,0.30167731642723083,-4.6405941247940063e-05,-0.008074253797531128,0.25710198283195496,0.3193686902523041
1900,179,49,9,46,h,0.15362637 -0.28150052 0.31573728 -0.54547036 -0.10246436 0.19325744 0.43401673 0.55428278 -0.24602374 -0.29530969 0.01087793 -0.96842045 0.59387946 0.00018534 -0.94524151 -0.67453271,0.50142735 0.76429135 -0.47268975 0.09265608 0.19737615 -0.59543425 0.11839147 -0.72805262 0.12359639 0.46366200 -0.07635885 -1.06153607 -0.50073814 0.07738756 0.23628458 0.66406101,0.76333678 0.03796406 0.87260741 -1.00062323 0.29415771 -0.84564096 0.32307473 1.52217555 -0.52944899 0.92924112 0.30077317 -0.13867401 -0.80587327 -0.13514164 0.73555410 0.89927340,-0.34019884 1.44665468 0.41089156 -0.42556998 0.14123200 -0.74979615 0.43052387 -0.86596483 0.02468436 0.28318018 -1.51063550 -0.10713747 0.52097428 1.83621311 -0.50376403 0.21431056,-0.23510447144508362,-0.011822409927845001,0.014080546796321869,0.1742580384016037,0.3246993124485016,-0.10005494952201843
1900,180,7,14,43,e,-0.46184793 0.09814181 0.57334501 -0.14743818 -0.02292352 0.47654763 0.18789941 0.34383348 -0.64194185 0.26943070 -0.06255078 -0.72843391 0.60552865 0.11002111 -0.57241029 -0.66934282,0.81338996 0.60416633 0.07701024 0.29979470 0.79474717 -0.86948705 0.79457903 -0.17311488 -0.68940538 0.31306526 -0.96689957 -0.59038180 -0.91676027 -0.34383067 0.02991428 0.62798065,0.92176908 -0.04747510 0.21294555 -0.45662513 0.66054374 -0.92161101 0.32728258 1.74093819 -0.16312727 0.62078148 0.45741829 0.36187521 -0.81964093 -0.68628019 -0.09458981 1.33147371,-2.19130325 2.08346701 -0.84961426 0.38679329 -0.16371195 -0.74987006 1.01460612 -1.77808392 1.62967992 -0.19150124 -0.83591396 -0.96315420 -1.19826698 1.69657195 -1.04506159 -0.79582047,-0.15043765306472778,-0.2728685140609741,0.016474731266498566,0.4379730820655823,0.1057921051979065,-0.4544496536254883
1900,181,17,15,40,b,0.36789671 -0.14376880 0.10631350 -0.24485679 0.10080331 0.67849123 0.60388851 0.00822956 -0.73822045 0.35701132 0.29081583 -0.73640519 1.01748765 0.02391060 -0.62628829 -1.08895731,-0.42840981 0.76978695 0.26640970 -1.56057012 1.08259249 -0.11711971 -0.57629526 -0.21276732 -0.20555244 0.30742946 -0.56990170 -1.52344811 -1.19435978 -0.84914041 0.10562056 0.95949030,1.17368245 -0.01375258 0.26340860 -0.63052124 0.82988065 -0.47820979 -0.36947149 1.56275618 -0.17925286 0.66257399 0.76874936 -0.02715036 -0.08999413 -0.64171976 0.00179379 1.36232054,-0.59116405 0.60735410 -1.08949971 0.73768920 0.46775851 1.15903699 -0.50810438 0.14790376 0.60344541 -0.69116515 0.09890205 -0.53824562 -1.67640269 -0.92320532 0.51812029 -0.86233640,-0.17904287576675415,-0.12386742234230042,-0.20497910678386688,0.3297755718231201,0.2260735034942627,-0.22500896453857422
1900,182,43,6,10,:,-0.69739014 0.13960093 -0.08051454 -0.87853867 0.89685941 -0.04824065 -0.05501819 0.80167007 -0.55792660 -0.23498130 0.30580351 0.04727893 0.51057947 -0.15632853 -0.34245896 0.73046112,0.45804390 -0.27046824 0.24480888 -0.69167233 -1.43577147 0.02625483 -0.13438708 -0.70018733 0.32301775 0.49610004 -0.40397060 -0.08427723 0.23218372 0.27737325 0.07933074 -0.16496459,-0.01627088 0.40520403 0.34641421 0.16037795 0.11230964 0.67505294 0.16546240 1.32060325 -0.26153892 0.32087126 -0.09782141 0.35242948 -0.50761861 0.57832778 -0.52011442 0.80396879,-0.78355938 0.80608153 -0.04593475 0.51044869 -0.10235559 -0.03865982 0.17111270 0.97996700 0.53133756 -0.42981055 0.15651309 0.79518729 -0.75316381 0.16899611 0.07688586 1.18881989,-0.5136542320251465,0.3507506847381592,0.25236281752586365,-0.3035619258880615,-0.4149109423160553,0.6181610226631165
1900,183,48,0,45,g,-0.24730420 0.97168916 -0.95376992 -0.79065382 0.01048765 -0.92292970 0.67479920 0.81868970 -1.05305839 0.74877489 0.05177179 -1.33388424 0.32837898 -0.55170465 0.50357914 0.51396161,1.34677565 0.25360224 1.01936984 -0.35541245 -1.45684779 1.70521665 -0.00300281 -0.84641594 0.42503721 0.68058580 -0.95204371 0.10064596 0.76313883 0.38288867 1.17745161 -0.54325938,0.23929197 -0.09242600 0.23736042 -0.51608574 -0.08086210 0.81714749 -1.05406630 0.19193976 0.08143432 0.27159238 -0.22935069 0.88687807 1.30709100 1.99495244 -1.82609487 -0.72456157,0.18952870 0.10110337 0.62454379 -0.14921653 1.03473496 1.25678766 -0.40142721 1.23508120 -0.24475014 -0.82256091 -0.10313061 0.48798096 -0.83480459 0.41182148 1.19990110 1.46507621,-0.26559871435165405,-0.4064374268054962,-0.10412527620792389,0.20504134893417358,0.016013234853744507,-0.12681113183498383
1900,184,13,5,43,e,-0.42922592 -0.01351247 0.11218014 -0.38674361 0.05460481 -0.10137323 -0.66930038 0.34915826 -0.10499717 0.05659093 0.04877834 -0.90192765 0.40691879 0.24379781 -0.83871406 0.32063177,-0.87295765 0.77799773 0.44144371 -1.46503508 0.37296498 0.23260373 -1.16581452 -1.36983359 -0.29022181 0.40923640 -0.25683179 -1.62311852 -1.09901857 -1.34315693 -0.20469823 1.50026333,-0.87371510 0.34350342 -0.56865519 0.89915490 0.20976193 -2.10579133 -0.06062791 -0.97497547 0.61683846 1.58948708 1.00839651 -0.62528330 0.57137543 -0.26134077 -0.24279778 -0.43112716,-0.23652114 -0.05140158 -0.56570548 0.61052912 1.75627673 -0.03210796 -0.32343438 -0.27140662 0.11385120 -1.05918801 -0.41789556 0.36341429 -1.21244156 -0.52458942 1.01575696 0.16457407,0.40613752603530884,0.1285831332206726,-0.3784021735191345,0.05859993398189545,0.13707420229911804,-0.133912593126297
1900,185,27,8,39,a,-1.57900274 -0.17502421 0.17418239 -1.21204531 -0.67670411 -0.78934735 -0.55300546 0.97022516 1.18602681 0.05038147 0.07674877 -0.88891542 -0.43522725 0.95598465 -0.77452338 1.19528282,0.42785642 0.23940817 0.32151765 0.02690790 -0.72001278 -0.04273856 -0.61997563 -0.75946414 0.15677093 1.22466850 -0.00289664 -0.94200987 -0.30019170 0.16831289 1.12838411 0.85432029,0.10235024 0.58195478 -0.28758121 -0.46733019 -0.60032600 1.34600985 1.51033461 1.41657877 0.25681418 -0.39536285 -0.02373744 0.21746598 -0.79074341 1.05838430 -0.11353157 -0.99963379,-0.77936536 1.80634511 -0.21432866 -0.76847386 0.21538003 -1.05754995 0.19839340 0.13539259 0.13102542 -0.33341762 -1.56858206 -0.68061930 -0.09404715 0.51306528 -0.22284847 -0.96995527,0.11093202978372574,0.0435798242688179,0.24800091981887817,-0.3455769717693329,-0.12936903536319733,0.19798821210861206
1900,186,14,31,1, ,0.19180442 -1.16534626 0.55874360 -0.45193785 -0.35772154 -0.01752934 0.51672590 -0.24606231 0.16891138 0.07693022 0.74366421 -0.21745826 -0.61373240 0.55390811 0.03379760 -0.17540745,0.20814548 0.52487230 -0.29012623 0.42460635 1.22227526 -0.26675677 1.37829185 0.88990277 -0.88204241 0.04722829 -0.61153471 -0.31456551 -0.31663015 -0.18894374 -0.07776827 -0.19747771,0.22035398 -0.71571839 0.28033477 -0.50202149 -0.31281358 -0.54102129 1.01615286 0.14594218 -0.24607037 -0.23592687 -0.67981178 0.63894480 -0.14081651 -0.60138035 0.34982687 -0.49999928,0.25049859 -0.08468457 -0.62584579 0.88080442 -0.09983215 -0.56314325 0.41644415 0.78550673 -0.72561240 -0.22482567 0.58133668 1.62209165 -0.56435049 -0.01010658 -0.80472267 -0.65076721,-0.26403385400772095,0.26178064942359924,-0.031905703246593475,0.2607172727584839,0.29567909240722656,0.25206077098846436
