global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1600,89,53,27,53,o,-0.37309644 -0.96626645 0.80183262 -0.43610328 -0.66315991 0.14022894 -0.26212087 1.17193842 0.05468895 0.47552553 0.51721251 0.38893279 0.11615626 0.63799340 0.34341830 0.44534263,0.41494805 -0.07678711 -0.47908369 -0.66028112 -1.55372310 -0.11382079 0.28436556 1.08264828 0.04656827 -0.33558518 0.39171579 1.23651075 0.10054659 -0.94959408 0.42183298 -0.41479358,0.81577408 0.26532111 0.23359466 0.53036678 -0.78529781 0.03616411 0.39874485 -0.15765022 0.00427268 -0.33596167 -0.17477153 -1.08719873 -0.56365442 0.87415683 0.00696702 0.18333240,-0.33899260 0.02020352 -0.66179001 0.10638542 0.72554958 -0.03241869 0.77193725 0.43069667 -0.38332573 -0.26478338 -0.04302144 0.16450126 0.42430955 -0.24768087 0.59559357 0.26563844,0.3066834807395935,-0.09816893935203552,-0.14313793182373047,-0.21766172349452972,0.0746823325753212,-0.3424246311187744
1600,90,9,3,54,p,0.54943186 0.43378368 0.75105971 -0.10336030 -0.06216002 0.24941410 -0.62067693 1.70601916 0.72194153 -0.63876873 -0.41678956 -0.27944767 1.33027279 0.36017746 0.11082926 -0.04354680,-0.40424022 -1.06895590 -1.04900479 -0.43208238 0.48574972 -0.36519909 0.99619454 1.26937985 -0.02041500 -0.00087007 0.93080986 0.24068065 0.25611174 -0.59665179 0.27335602 -0.44571459,0.16976532 -0.25748661 -0.03909790 0.55539066 0.27625740 1.21085191 -0.39330125 -0.24973491 0.33322453 -0.55043429 0.47971249 -0.69971132 -0.03257826 0.41439000 0.92188364 -0.72436887,-0.66541338 0.74561608 -0.40246060 0.12593849 -0.79217643 -0.87642175 0.14383465 0.64341116 1.87452197 0.04627512 0.33625051 0.49556082 0.33783913 0.19325878 -0.18959646 0.06199683,-0.04038548469543457,0.13667263090610504,0.2772337794303894,-0.07085356116294861,0.1431753933429718,-0.24827590584754944
1600,91,57,18,24,L,0.14391926 0.16749106 -0.00414494 -1.04001904 -0.83017206 -0.09447075 -0.05762976 -0.67818612 -0.22866835 0.09804016 0.82720250 0.99846655 -0.66469991 0.71074331 0.43487954 0.64880478,-0.11794595 0.06781674 0.70581907 -0.19471811 -0.83272171 0.05032274 0.40737191 -1.33732998 -0.21848348 0.00152398 0.32680175 0.95564729 -0.29934070 -0.08772430 -0.83009964 -0.60608011,1.02975786 0.29839587 -0.02068904 -0.12992287 -0.44534969 -0.24002799 -0.87995678 0.19309705 -1.02530336 0.27533725 -0.66130620 -0.03961140 0.43852335 -0.43405440 0.07231409 0.19625933,-1.02862906 0.24847710 -1.01986289 -0.46633527 -0.53758472 -0.76755863 0.74169815 -0.00275014 -0.09124788 -0.90542972 -0.21232477 0.34191278 -0.15810315 0.18490177 0.11939774 0.85320091,0.43950027227401733,-0.024854492396116257,0.32184237241744995,-0.13578878343105316,-0.015459738671779633,-0.23347438871860504
1600,92,10,12,21,I,0.31094924 0.41524991 -0.29684019 -0.95309609 -0.63734990 -0.15890886 0.21450214 0.37239948 0.29584643 -0.21212982 0.78861517 0.15476045 -0.23779458 0.65131927 -0.00877597 0.46106708,-0.75650036 -1.86780918 -1.06285465 -0.37689489 0.60741490 -0.09578787 -0.13714786 -1.20781505 -0.51055247 0.42743251 -0.12782672 0.96530229 -0.27817491 0.93609089 -0.00315107 0.44482088,-0.72634977 -0.15457937 -0.42241046 0.06232141 0.02516650 -1.08534193 -0.05083135 -0.15908609 -0.80988491 -0.08397477 -0.08327996 0.66701186 0.52177805 -0.44460118 -0.10506323 0.31456938,-0.31902629 0.44505182 -0.54317367 0.64223599 0.94970602 -0.18569134 0.14961940 0.35595125 0.54648584 -0.70027095 -1.01500285 -0.94803011 0.53822052 0.95350850 -0.62627488 -0.43652502,-0.08742150664329529,-0.16889847815036774,-0.2373606562614441,0.36873331665992737,-0.11530164629220963,-0.11288783699274063
1600,93,28,0,39,a,0.75636500 -0.11774582 -0.47606617 0.54624367 -0.12681362 1.16676629 -0.05412102 -0.10444516 0.29452521 -0.77584636 0.39832473 0.54713309 1.43467367 -0.27933860 -0.44129211 0.67889333,0.81817138 0.46526718 -0.53912932 0.58355224 0.57374811 -0.47677186 -0.18133584 0.70141578 1.05284071 0.68102241 1.91757917 1.75775051 0.00527504 -0.77561557 -0.23093075 0.32133976,-0.32139319 -0.75899673 0.95769626 0.86572361 1.00976717 0.50823253 -1.14610100 -0.05208099 1.39370632 0.11125031 0.90909463 -0.41411334 0.30122101 -0.77378285 0.58504421 -0.94337779,1.20284224 0.33949506 1.63636017 0.08890614 -1.47318423 -0.93528104 0.19576487 0.11414964 0.04942662 -0.61761886 -0.86968911 -0.69763887 -0.78132594 1.03683555 0.22236758 -0.36688572,0.28787291049957275,0.07609710842370987,-0.3326657712459564,0.24296170473098755,-0.3803812861442566,-0.21874886751174927
1600,94,51,15,21,I,0.20190397 0.16381069 0.20285685 -0.27155343 -0.38635567 -0.09732127 0.38004130 0.45563543 0.51413077 -0.21625680 0.56803900 -0.21783946 0.41836604 0.81133717 0.17333360 0.67934972,0.63096988 -0.49694511 -1.02292240 -0.49348968 -0.37236315 0.26640531 0.37816152 0.19932470 0.08369023 0.40084550 0.42213589 1.23710263 -0.22950290 -0.38028231 0.55962694 -0.41975465,-0.30385971 0.30368856 0.20659430 0.18701735 -0.20633511 -0.59501427 -0.53051519 -0.04459576 -0.56265080 0.18370843 0.28892031 0.47680596 0.48505905 -0.33979732 0.05023750 0.07653634,0.83114052 0.51274699 -0.61541015 -0.15944481 0.66621375 -0.30077425 0.01740258 0.69429564 -0.72119468 -0.52070612 -0.70521003 -1.10576165 -0.16419269 0.99343497 -0.14408749 -0.10000387,-0.09388323873281479,-0.1675318330526352,0.12287122011184692,-0.059781379997730255,-0.28204232454299927,-0.3240314722061157
1600,95,50,5,57,s,-0.42164624 1.21259427 0.74154419 1.03227186 -0.62846065 -0.66784108 -1.77575207 0.53985727 0.74460119 -0.59995997 -0.53812236 0.08894391 0.58138090 -0.28965598 -0.10237221 0.10977739,-0.62242395 -0.46864116 -0.55373925 -0.51421469 0.20877922 -0.28326437 0.61808288 0.73004782 0.07932866 0.21487005 0.65744835 -0.15099308 0.50842005 0.12421263 -0.03525167 -0.34821051,-0.72950274 -0.90907037 0.38656184 0.08393524 -0.09320486 1.34947801 0.19501185 -0.52618033 0.70277935 0.15609203 0.26819977 -0.20492998 -0.84251535 0.37575939 0.36896864 0.11039542,-0.19982329 -0.06171941 0.14057852 0.78110838 -0.94642484 -0.65228033 0.11872771 0.37575126 1.45503104 0.02076799 0.21518286 0.00286512 0.53360963 0.80489725 0.27938503 -0.19650933,-0.3926907777786255,-0.3226267695426941,0.4162421226501465,-0.04405265301465988,0.17096644639968872,0.06990507245063782
1600,96,8,0,59,u,0.99371362 -0.01065600 -0.69393522 -0.14539795 0.36832508 -0.14651954 0.50642306 1.09857726 0.73286629 -0.71251225 0.85050142 0.27354276 0.23925953 -0.56591910 0.08255198 -0.00569071,0.21767005 -1.09352016 -0.72314167 0.04264522 0.20843416 -0.75581431 0.56787527 -0.57360226 0.44091365 0.61474502 0.32492322 0.43182704 0.66092724 -0.57673073 -0.54244518 0.70567203,-0.01504544 -0.76273996 -0.32048786 0.27082643 0.76058936 -0.07149784 -0.68111718 -0.12744761 0.57257831 -1.37111592 0.03862309 -0.68324161 0.00943318 -0.84764183 1.05910289 -1.05871391,1.64605141 0.23768026 0.70838773 0.35040757 -1.29307866 0.04501992 0.09302779 0.56859457 1.08907723 0.57530951 -0.67573249 -0.52249730 -0.48101071 -0.16457503 -0.12316155 0.69142354,0.2378009706735611,0.2852259874343872,0.13654711842536926,-0.11383014917373657,-0.03772377595305443,-0.2555939257144928
1600,97,32,12,1, ,0.37514207 -0.19967949 0.67964470 -0.06390529 -0.25802305 0.61658245 -0.31060830 1.54322255 0.09235598 -0.37403390 -0.45561528 -0.01035283 1.24786961 0.63811237 0.40410483 -0.40211871,0.00757611 -0.76976722 -0.42774647 -0.14512801 -0.00163845 -0.09423914 0.96751338 1.86342466 0.57509053 0.12398349 0.95448560 0.04578931 0.14965741 -0.99975324 0.63099980 -0.84461415,0.56434739 0.10456324 -0.28814283 0.13866161 -0.43554556 1.04227042 0.37047988 -0.11416872 -0.64787298 -0.26336932 0.30279174 -0.60905612 -0.54949880 0.59908503 0.63811839 -0.83667886,0.46475345 0.06929025 -0.20584120 0.11964382 0.14148290 -0.68077153 0.00390524 0.30412966 0.10715856 0.05171758 -0.15531632 -1.02567267 0.48208860 1.00952482 -0.00692660 -0.33874759,0.28810060024261475,0.12143296003341675,0.3253646492958069,0.05721578001976013,-0.02384437620639801,0.16813315451145172
1600,98,51,30,10,:,0.27245015 0.56163108 0.01828763 -0.75011665 -0.83170015 0.52397203 1.27290404 0.12854593 -0.00619596 0.90491176 0.76394373 -0.35316226 -0.81587780 1.54547906 -0.24403439 -0.01755066,-0.12459049 -0.86093491 -0.58987296 -0.25354910 -0.37212524 0.62079555 -0.18860599 -0.77151781 -0.39874870 -0.00734805 -0.53152418 0.03195256 -0.24884625 0.44940737 0.31715751 -0.00575120,-0.65077579 0.69172680 -0.67158020 0.17025000 -0.23821874 -1.61488152 -0.64644593 -0.13613240 -0.77733672 -0.06043393 -0.68764049 1.39287364 1.36663282 -0.72030818 -0.77351868 0.02589333,-0.67119962 0.42613122 -1.45211971 -0.57981241 0.30182603 -0.55071628 0.90882295 -0.06441057 -0.72983551 -0.59308666 -0.10910212 0.33586562 -0.16657145 -0.08270694 0.01374877 0.84716535,0.07031764835119247,-0.48790931701660156,0.0467439666390419,-0.1810009628534317,0.11758313328027725,0.3556228280067444
1600,99,43,3,12,?,0.88813370 -0.26162571 -1.04848790 0.02543679 -0.02697559 0.14436238 0.25492185 0.80251640 0.51832157 -0.47188616 0.47139665 -1.81174409 0.33376238 1.10662413 1.24546802 0.37615862,0.44506502 -0.14396515 -0.83277577 -0.52238882 0.18308735 0.26931450 0.52303493 0.11009518 -0.04168472 1.18154705 0.94290155 0.29776627 0.95996386 0.53202808 -0.79053032 -0.16666681,-0.83041412 0.98359358 0.31395820 1.06161916 0.13290361 -1.72010779 1.25948679 -0.06578621 -1.03739989 0.01433906 0.70234472 0.05932568 0.56771839 -1.13640571 0.29681557 0.04002762,1.88545430 0.01788495 0.48972476 0.88389832 -1.37270880 -1.19747424 0.39186040 0.90465409 -0.39521089 -0.44640177 -0.41490734 0.12991679 0.49903458 0.48451516 0.59178823 0.87046665,0.0980004370212555,-0.22385908663272858,0.31061500310897827,-0.08556471765041351,-0.13030746579170227,0.17659422755241394
1600,100,56,11,1, ,0.35690993 0.92657673 1.08691990 -0.61164606 -0.77016312 0.37723300 -0.14855134 1.79233873 0.45431212 0.19302799 -0.34941119 -0.40613043 0.67303246 0.85545635 0.04896560 -0.40762684,-1.05725873 -1.09292948 -1.12282038 -0.99334610 0.24653395 -0.12657769 0.97840333 0.49960989 -0.11402795 -0.16802515 0.66519952 0.04586801 0.21692467 -0.35097677 0.60209709 -0.62261665,-0.02845819 -0.25466251 0.17139590 -0.78575021 -0.42534733 0.23257156 -0.18832755 -0.21732843 0.16037698 -0.10092948 -0.44247115 -0.43734312 -0.26498720 -0.01722358 0.46779794 -0.36747289,1.05049777 -0.66799092 -0.78427076 0.66865385 -0.31710351 -0.64276439 0.44833571 1.15978742 0.37543097 1.10342824 -0.38730064 -0.43034938 0.62264389 -0.42946550 0.17904583 0.91854233,-0.21747277677059174,0.21151721477508545,0.1096561998128891,0.1660587191581726,0.0230134055018425,-0.25421199202537537
1600,101,53,4,1, ,0.75606269 0.47733963 0.89214766 -0.85642976 -0.01772660 0.36587214 -0.61232662 1.94528639 0.69888413 -0.67028993 -1.52358186 -0.24968699 1.37134421 0.06514422 0.36819786 -0.19356690,-0.30126202 -1.23878741 -1.39508891 -0.79243314 0.70018083 -0.04804979 1.21188664 1.38461232 0.30368006 0.13879527 1.12615967 -0.10091760 0.26894620 -0.66246241 0.68385386 -0.96556515,0.22847538 -0.17733409 0.15029930 0.49594942 0.17140108 1.85530102 -0.02827425 0.07146335 -0.07846861 0.26260197 0.89682627 -0.69974321 -0.03951391 0.74614632 1.16415262 -0.34121406,0.40253627 0.07119760 0.20816918 0.33228230 0.00033051 -0.69323820 -0.64239687 1.09993196 0.94414234 0.27305108 -0.36730322 -0.19774632 0.25418916 0.74450409 -0.14906165 -0.28810465,-0.023163437843322754,-0.03262707218527794,0.5579577684402466,0.14968562126159668,-0.043355733156204224,-0.11443078517913818
1600,102,14,3,51,m,-0.30102882 -0.09723006 0.70613915 0.44155133 -0.10159945 -0.34722608 -0.70576203 1.12805629 0.98204160 -0.75425142 -0.08027473 0.56444317 0.97533190 -0.69356060 0.42708856 -0.28388077,-0.22456907 -0.32900476 -0.62101120 0.19189279 0.28738368 -0.81948310 -0.12404029 0.19117668 0.80733377 1.11256468 0.83286232 -0.58086509 0.04198156 -0.63368911 0.87243068 -0.11465177,0.04299052 -0.98019314 -0.14959018 0.69203800 0.49998739 2.07177663 -0.41274294 0.53300691 -0.38880572 0.10094686 0.44447783 -0.56370825 -0.76001090 0.78532553 0.91927487 -0.11571746,0.83985102 0.36338040 0.61867106 0.92921513 -0.47244564 0.21790127 -0.31339258 0.09597071 0.61827117 0.26578906 -0.15658253 -0.18095125 -0.14493379 0.50474685 0.14551947 -0.18543738,0.12791545689105988,-0.16727301478385925,0.1763680875301361,-0.011368909850716591,-0.04212979972362518,0.20087821781635284
1600,103,48,2,54,p,0.63134497 0.36339152 0.53636569 0.39587352 0.28327060 -0.09273557 -0.90614045 1.72153258 0.45663717 -0.81218356 -0.56943393 -0.25007829 1.25359428 -0.15767923 -0.01007755 0.01216543,-0.23610058 -1.14084983 -0.30166063 -0.07320352 -0.00893443 -0.50670868 0.63366401 0.99398243 0.21791345 0.02990226 0.83951890 0.19862613 0.15198453 -0.36083063 0.10381453 -0.25177333,0.59313881 -0.03838549 -0.64498347 0.58711863 0.21874353 1.57186139 -0.50367510 -0.40681025 -0.22443753 -0.28694350 0.21241535 -0.60003453 -0.40802205 0.44662073 0.98093867 -0.67731905,-0.08786259 0.58442354 -0.21930219 0.33946320 -0.90365380 -0.36420533 -0.60942566 0.35480064 2.26463556 0.18571873 0.70609242 0.18060164 -0.38393193 0.79768914 0.16297397 -0.62247872,0.03867506980895996,-0.07436823844909668,0.11316335201263428,-0.276211142539978,0.08438429236412048,0.031031563878059387
1600,104,3,10,1, ,-0.20602204 0.33654997 0.38911557 0.11283658 -0.93501228 -0.47108749 -0.58242041 0.41541082 0.44769940 -0.99992371 0.06480373 0.93609470 0.95749986 0.28922489 -0.40824297 0.03415376,-0.29160547 -1.08955050 -0.84113079 -0.87418681 0.10234071 -0.23996042 1.23956382 1.21701932 0.14453860 -0.09364238 1.28970432 1.07315016 -0.14555444 -0.75649989 0.56072462 -0.46594718,-0.29806840 -0.28719360 0.12766264 0.26726002 -0.10861952 0.20468682 -0.10635396 -0.65435249 -0.01065415 -0.34734026 0.26322028 -0.09866464 -0.18855557 0.09258220 -0.01089868 0.16673429,1.11074460 0.45403787 -0.45129079 0.15861347 0.34739232 -0.51101148 0.14663382 0.58478582 -0.41121683 -0.52997082 -0.62896776 -1.02559841 -0.26941252 1.22100317 -0.07160988 0.03727842,-0.04044685512781143,-0.01586996018886566,-0.12497507035732269,-0.2498343288898468,-0.314772367477417,-0.2943359613418579
1600,105,7,19,42,d,0.82806236 -1.61556602 -1.14739788 0.28475660 0.30275032 -0.41139686 -0.25936443 0.51260030 0.32931837 0.29560587 1.00390244 -1.66735637 0.06152856 0.49679670 2.70465422 1.94469976,2.26054835 -0.42740691 0.83951724 -1.11851788 -0.11503156 1.92879856 -0.10735319 0.52572656 0.77862811 0.72694886 -0.11961147 2.29298925 -0.48140395 0.76329219 0.63506544 -1.17157888,-0.95463496 0.65325952 -0.79908931 -0.36465749 0.55995822 -1.87585914 -0.62669921 -1.23142183 -0.75133228 -0.64700669 -1.21979165 2.64900661 0.47787854 -1.29602790 -1.94446135 1.27289200,0.58803409 -0.32492250 -1.23277390 -0.18064161 0.27162534 -0.95973796 0.80734438 0.55367786 -1.18655074 0.10789308 -0.64136094 -0.03752654 -0.19374928 -0.53415734 0.44476816 1.07075548,-0.14351515471935272,-0.4453229606151581,0.40281057357788086,-0.25697624683380127,-0.25900259613990784,0.26882344484329224
1600,106,4,5,6,",",0.45254102 0.14056638 0.25059053 0.82136190 0.10169833 -0.21183144 -0.08950328 0.73629409 0.13268776 -0.67471391 -0.75169998 -0.16570050 1.27707684 -0.54345953 0.09684416 0.47127682,0.78954625 -0.71008772 -1.19628954 -0.36682773 0.26082960 0.93320036 0.41721269 0.28304496 0.67934036 -0.45976761 0.92788386 -0.12689024 0.00351548 0.00972152 -0.07447352 0.18771741,-0.20289259 -0.16899920 0.48539010 1.13129532 -0.24108362 0.23110965 0.35806111 -0.30582288 -0.13912506 -0.03729514 0.40456876 -0.02643567 -0.18758470 0.09570325 0.34109235 0.13119990,1.10997283 1.01624179 0.04940847 0.56207216 -0.76565742 -1.35001183 0.78989691 -0.03906918 -0.13976753 0.23722556 -1.10540640 -0.44981933 -0.45414573 0.08293934 0.32841969 0.78206533,-0.10529080778360367,0.03473443537950516,0.2785908579826355,-0.14691860973834991,-0.34677550196647644,0.07310674339532852
1600,107,31,5,1, ,0.79840165 -0.13088015 0.61042094 -0.62798965 -0.01713439 0.57204437 -0.48851836 1.84047592 0.52143902 -0.18342866 0.06770552 0.20160677 1.32580388 0.97207183 0.27540380 -0.07021492,0.25509760 -1.32977426 -0.27217475 -0.44156530 -0.09420712 -0.62573475 0.96486437 1.95461941 0.34994909 0.00664061 1.09582174 0.79857475 0.16533533 -1.16695714 0.95111269 -0.62510020,-0.71759200 -0.70455843 -0.70783734 0.34792265 -0.01589772 0.84676385 -0.31258330 -0.33031416 0.12603740 -0.21083081 0.53432834 0.21074042 0.03243754 0.03553292 0.69564414 -0.44383836,0.75636357 0.43585581 -0.18528792 0.89125645 -0.36411053 -0.03428596 -0.45842227 0.74473274 0.81338590 -0.28677395 0.29320195 -0.67449778 0.33692437 0.39975503 -0.02047094 -0.02592867,0.3046594262123108,-0.11127190291881561,0.4510447382926941,0.1546841412782669,-0.0013406425714492798,-0.08728359639644623
1600,108,59,18,1, ,0.26752067 -1.30924046 -0.72926623 -1.03698003 1.21523213 0.44560063 -0.44698104 -1.05088186 -0.12404053 -0.46514305 -0.52661568 2.58194041 0.68503112 -1.27145576 -0.23764060 0.87484348,-0.13167328 -1.15884066 -0.39347276 -0.47582453 0.02669359 -0.10907366 1.24801004 1.52294791 0.33909559 -0.34391958 0.47027811 0.28898624 -0.01022634 -0.89382613 0.82843554 -0.73924023,0.29341146 -0.05008119 -0.13527389 -0.22602518 -0.20499054 0.48548719 0.30530554 -0.25544623 -0.39334694 -0.58225030 0.26238346 -0.99638599 -0.17918925 0.53080237 0.51901722 -0.87130296,0.77217472 -0.45666194 -0.28265938 0.21799827 0.37860191 0.18039468 0.05334505 0.78586799 -0.25234678 1.69839847 -0.46226647 -0.58440554 -0.09050159 -0.37187117 -0.70609045 0.60664552,0.08523675799369812,-0.4614698886871338,-0.04335679113864899,0.11539644747972488,-0.009390182793140411,-0.30856379866600037
1600,109,22,23,13,A,0.28353998 1.55907214 0.34141278 -0.85305446 -1.53710961 0.30603164 1.90330231 -0.40356964 -0.34631845 1.36077762 0.85601926 0.27760097 -1.43343425 2.26836252 -1.22967923 -0.15459421,0.20491697 -0.39200202 -0.94341230 0.12205545 0.02445235 -0.09546375 -1.04730165 -0.69150132 -0.15887170 -0.00828783 -0.05667625 0.53111625 -0.18844675 -0.05961734 0.05619885 -0.11265156,0.65854734 0.55442244 -0.59833646 0.36747369 -0.07703185 0.44129592 -0.78878868 0.27344784 -0.32892743 0.34672999 -0.35143396 -0.59350753 0.61609936 -0.18935263 0.46434599 -0.41536865,-1.37824571 0.65623951 -0.44415781 -0.60099041 0.46915597 -0.27409112 0.51753724 -0.83615541 0.05495967 -1.02015877 -0.00643778 -0.27240828 -0.19476937 1.07839060 -0.52970558 -0.36265916,-0.31577950716018677,-0.2879381775856018,0.28663721680641174,0.25271546840667725,-0.06138584017753601,-0.38369202613830566
1600,110,22,9,1, ,0.46073544 0.09691112 0.84387636 -0.81558889 -0.37671947 0.44780815 -0.59185952 1.67925394 0.41189092 -0.38096577 -0.78794825 -0.29991022 1.27135170 0.43407008 0.43964833 -0.39283863,-0.25444105 -1.53855562 -1.20981216 -0.92304182 0.06488470 -0.10884710 1.48568368 1.30429339 0.13969758 -0.12734814 1.10209334 0.07255551 -0.22790238 -0.82631809 1.00318122 -0.95973730,0.56083268 -0.15149608 0.25406712 -0.11371899 -0.12602983 1.30617440 -0.06194390 -0.10570782 0.06417549 -0.58309329 0.55138469 -0.49770114 -0.57803583 0.34959203 0.22760196 -0.08020024,0.90740114 0.00739872 -0.59673226 0.68297178 0.92105865 -1.41152287 0.62837726 1.29673100 -0.56718397 0.90061599 -1.48594737 -1.40412378 1.06421423 -0.52690047 0.32266977 1.21128595,0.0086965411901474,0.10198621451854706,0.17934323847293854,0.046389829367399216,0.00790579617023468,-0.46217864751815796
1600,111,32,8,1, ,0.67002296 -0.24107976 0.47960401 -0.77849984 0.01290815 0.27978584 -0.85664469 1.60089207 0.28074506 -0.37126514 -0.30951291 0.56011260 0.59537172 0.53767830 0.60057831 0.08625487,-0.57694113 -1.15204871 -0.24766576 -0.83047336 -0.00715515 -0.13786502 1.46602702 1.43332660 -0.04507768 -0.17594518 1.11299181 0.55785471 0.28939864 -0.78624886 0.38638014 -1.06027901,-0.08179639 -0.08879840 -0.61682016 -0.30535063 -0.33135363 0.40161708 -0.09623497 -0.36041495 -0.11016929 -0.39892659 -0.29717889 -0.21163528 -0.28152579 -0.21406779 1.08896005 -0.58432776,0.56300271 -0.44149664 -0.21589001 0.86692327 -0.43980157 -0.16573355 -0.30777887 0.45551834 1.01361239 0.51977473 -0.11213243 -0.72418809 0.37531650 0.60996830 -0.11995374 -0.43791047,0.1652144491672516,-0.015599802136421204,0.15308131277561188,0.11097171902656555,-0.13069888949394226,-0.1235312819480896
1600,112,9,3,1, ,0.86370397 -0.52231133 0.03297237 0.15288451 0.36844027 0.08345447 -0.46214557 1.32587802 0.41373223 -0.56066769 -0.09660089 0.28539348 1.43107569 -0.41233233 0.11900239 0.30934739,0.45312288 -0.71811402 -0.14252578 -0.23398238 -0.01538828 -0.35361040 1.31389797 2.34658694 0.57967997 0.32280418 1.41852450 0.49500433 0.67279178 -1.26048756 0.16902900 -1.09493959,0.07478292 -0.72059810 -0.01812354 0.75677609 -0.16626444 1.37469161 -0.19641282 -0.17085093 0.66331244 -0.33886668 0.99546200 -0.95247173 -0.06626786 0.39260924 1.33641362 -1.12378192,1.51330900 1.16266775 0.69831628 0.92096931 -0.73765582 -1.03818023 -0.15247920 0.70377296 0.81660962 -0.04077797 -0.65946621 -0.16945250 -0.04516165 0.70045406 0.29573777 0.19510081,0.47795626521110535,0.017154887318611145,0.22189438343048096,0.1230245977640152,-0.02419179677963257,-0.10456445068120956
1600,113,19,5,43,e,0.95269227 0.44370285 -1.67782259 -0.93671328 0.02227240 -1.01327658 -0.38017270 -0.26888251 0.00555342 -0.71574569 0.40760666 0.25044221 0.39180496 0.17323962 1.00521863 -0.18587048,-0.70214677 -0.66956836 -0.11712360 1.74364829 0.91445744 -1.56039488 -1.00183463 1.24334574 -1.75831556 0.10166889 -2.55974984 -1.34127045 1.87776458 0.50909770 0.03713520 0.26290488,-0.34859011 -0.69725484 -0.58203328 0.06271632 0.17103283 1.09503067 -0.28864181 0.61944687 0.03331342 -0.55222964 0.57143617 -0.47290826 -0.34962541 -0.15279306 0.82860231 -1.05987620,1.36651182 -0.87063783 0.29291031 1.99132693 -0.97841430 -0.84134078 -0.27405408 1.12363327 0.27884287 0.44329596 -0.30635750 1.47256339 -0.10946707 1.25663233 -0.02631129 0.26862049,-0.09897851943969727,0.07412876188755035,-0.07414214313030243,-0.13058331608772278,0.21520203351974487,-0.2063090056180954
1600,114,6,21,1, ,0.16122246 -0.11904180 1.08929372 -0.81376600 -0.89000976 0.81319046 0.07704514 1.99488652 -0.03135144 0.35606560 0.47691533 -0.06268007 0.48603767 1.42698669 -0.21971598 -0.25751919,-0.09700835 -0.57793736 -0.42947426 -0.56704330 -0.45421657 -0.44699559 1.08510506 1.33601892 0.21861362 -0.33486363 0.76716888 0.60070336 0.24517153 -0.95847791 0.71550602 -0.53390878,0.35347837 0.32553124 -0.02158664 -0.29449388 -0.43977743 0.03842439 0.36485517 -0.72616702 -0.14695697 -0.18478249 -0.04619214 -0.26141262 -0.31397265 0.29431891 -0.00285534 0.01997220,-0.29710063 -0.02711001 -1.01983297 -0.21864286 0.22348924 -0.83352017 1.11630726 1.01570237 -0.04557040 -0.42295146 -0.14992809 0.76006269 0.32110035 -0.69433314 0.65967637 0.66605920,0.2092646062374115,-0.14669747650623322,-0.14417216181755066,-0.29936590790748596,0.7064492106437683,-0.2872498631477356
1600,115,36,11,27,O,0.59984034 1.32423651 -0.50591892 -0.11184676 -0.61359620 0.25478849 0.14797936 0.07767577 0.66194582 0.64155716 0.38607273 -0.59433579 -0.31941080 1.60559750 0.69621074 -0.54280436,-0.93565357 -1.97897136 0.55544031 -0.62410855 0.38616103 -0.55250657 -0.11018819 -1.43407619 0.33971861 0.00464309 -0.21322598 0.90126824 -0.23660447 1.71572614 -0.15665489 0.59848046,0.36267084 -0.52052593 -0.25637749 -0.94676471 0.01708917 0.42490867 -1.37243676 0.56798619 -0.36480352 -0.03493928 -0.54780424 -0.23050891 0.59975338 -1.09072363 -0.03210254 -0.46538538,-1.04623520 0.59500349 -0.47787601 -0.34534979 -1.53760421 -1.22838461 0.30881482 -0.40404084 0.77436501 -0.86785400 0.61383402 0.78454059 0.09754980 1.01966774 -0.54486901 0.24924605,-0.1943657547235489,-0.3461548089981079,0.2209954410791397,-0.26152077317237854,0.29041963815689087,-0.4409787058830261
1600,116,6,2,17,E,0.12377477 0.52270722 -0.12909496 0.21474223 -0.44514996 -0.62224007 -0.13776007 0.12566644 0.32003877 -1.13841844 0.54930371 0.55560541 1.04634905 -0.41440514 -0.06471544 0.44437161,0.01753273 -1.77271867 -0.69793409 -0.05205909 0.47196233 -0.50964499 -0.58235008 -0.50679618 0.06806263 1.21434069 0.28378233 0.37208921 -0.07650395 0.42441747 1.02963543 0.29966375,-0.68168271 -0.40279976 -0.12584509 0.56955117 0.51723206 0.71258801 -0.92638248 0.34294558 -0.97735816 0.65617567 0.21799323 0.06989680 0.62639958 -0.52893114 0.62095100 -0.49672297,-0.17569323 0.38420671 0.52646178 0.35404050 -1.26562357 -1.21504390 0.11059187 -0.48655283 0.67615700 -0.79867792 -0.02953043 -0.89192474 -0.17554963 1.14299631 -0.27429700 0.00251434,-0.32528749108314514,-0.19209665060043335,0.24815091490745544,0.3141603469848633,-0.25598055124282837,-0.6101555228233337
