global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1900,50,30,31,46,h,0.09959952 0.15352324 0.12543309 0.40507290 -0.20496608 -0.13715613 -0.30353525 -0.00560469 -0.11368957 -0.12068363 -0.39069268 -0.19576484 -0.12505922 -0.09284664 -0.09262972 0.47483307,0.12719041 0.30577895 0.10896877 -0.18078019 0.06378607 0.09619399 0.06374087 0.09338329 0.02097502 -0.28677475 -0.29615423 0.56669527 0.05352277 -0.02517015 -0.59173805 -0.03652852,0.02781457 -0.06153224 -0.02706353 0.08657359 0.11795193 0.10933476 -0.19624960 -0.44663009 0.60274577 0.02776508 0.32586160 -0.01058135 -0.20155323 -0.10836698 0.07106613 0.24011600,0.20806549 0.19084090 0.10001190 -0.01550152 0.18593250 0.09141859 0.56661469 -0.03260195 -0.12347561 -0.01225812 -0.32818326 0.14678212 -0.29878756 -0.47535676 0.25852814 0.24897903,0.025810200721025467,-0.0076476335525512695,0.13284479081630707,-0.24100831151008606,0.1617405116558075,-0.07177603989839554
1900,51,49,3,57,s,-0.50756955 -0.33104721 -0.42087066 -0.55606544 -0.08583345 -0.05472369 0.15171596 -0.06137474 0.04494291 0.35026777 0.52936524 0.45309153 0.29225245 -0.15819716 0.56340760 -0.29621947,-0.62560904 0.37370047 0.08848026 0.02048410 -0.85590160 0.34116441 0.15806882 -0.06903990 0.14813688 0.11324767 0.44672769 0.16372153 0.22182509 -0.17566819 0.20849794 -0.03291226,0.57472616 -0.22481881 0.61406481 -0.40623277 -0.36323753 0.23645715 0.55886251 0.03340753 -0.76796722 -0.00792685 -0.70135379 0.47583196 -0.03772191 0.18387505 0.10886721 0.11932706,0.14746380 0.21167037 -0.13650756 0.21747653 -0.27061999 -0.37337610 -0.20059904 -0.06212861 0.20004381 0.29507336 0.47907308 -0.00160735 -0.33855763 0.48602545 0.05943416 -0.04391897,0.4221073091030121,-0.14996737241744995,0.02986607328057289,-0.13004545867443085,0.13206475973129272,-0.35819944739341736
1900,52,46,3,13,A,-0.50409436 -0.45830685 -0.15455690 -0.15986724 -0.04033313 -0.49099198 0.66491455 0.04028095 -0.03535251 0.19294320 0.85749167 0.14175531 0.27606946 -0.30265263 -0.00768142 -0.63275731,-0.03413444 0.17321813 0.05185669 -0.45380124 -0.34719527 0.28592932 -0.22341321 -0.33286199 0.11263460 0.15213980 0.28973478 0.01769545 0.27289030 0.41958445 0.04566516 0.57983595,0.32280609 -0.10638799 0.18925957 -0.21095143 -0.09779011 0.16475321 0.51720142 0.27791110 -0.87326401 -0.11745586 -0.69241732 0.66513026 0.12274337 0.37969515 0.31077692 -0.47095877,0.38138989 -0.00490084 -0.15222940 -0.08289912 0.05189511 -0.18836658 -0.20246340 0.08963314 0.04342446 -0.13182777 0.46168417 -0.59905803 -0.20034149 0.36508560 0.31782484 0.04892894,-0.2337721288204193,-0.0406690388917923,-0.06406503915786743,-0.22209282219409943,0.17141905426979065,-0.3142055571079254
1900,53,62,7,63,y,-0.46838784 -0.12306360 -0.21277609 -0.33906478 0.59372097 -0.29458433 0.34588027 -0.11856160 0.12006949 -0.14322950 0.33013088 0.31951216 -0.15460496 -0.23648873 0.46645716 0.00235247,0.02049507 -0.19689022 -0.12355007 0.15542750 -0.18248324 0.37127045 0.32744658 0.06568839 0.23964188 0.35898447 0.26769936 0.09835985 0.23157966 0.14917517 0.35414156 0.40908030,-0.07593022 0.32708544 0.11731109 0.18967254 0.34203738 -0.09505797 0.32374814 0.29591677 -0.31366020 0.16120720 -0.65342468 0.25121337 0.15948844 0.17161964 0.00574231 0.00133225,0.07493889 -0.07196645 -0.08106396 -0.05186123 -0.10764670 0.09983164 -0.43043715 -0.40193838 -0.19436295 0.32672405 0.13244873 0.17652176 0.12685613 0.27647212 -0.12539385 0.16674361,0.05555110052227974,-0.03394314646720886,-0.2871577739715576,-0.1172730103135109,0.14769792556762695,-0.2361437976360321
1900,54,22,30,6,",",-0.16981888 0.21883264 0.07701809 0.42366177 -0.30176890 -0.08829813 -0.19891012 0.04556538 -0.12869737 -0.20832802 -0.35295311 -0.19386566 -0.23384935 -0.09693964 -0.15273994 0.46002698,0.24412666 0.31180674 0.19192734 -0.05860610 0.00664657 0.19153784 0.11220794 0.30611455 -0.10345060 -0.28685820 -0.30581075 0.56768727 -0.13342316 0.15007694 -0.43269166 -0.10128690,0.00634414 0.00370883 0.03826752 0.13525423 0.06451441 0.26273686 -0.14651202 -0.51522601 0.23003115 0.01001578 0.35501394 -0.08659539 -0.09627552 0.04840833 0.14179778 0.27552885,0.28322402 0.20868766 0.10162006 -0.09864446 0.12388167 0.15390356 0.45194036 0.09250671 -0.16279392 -0.01992833 -0.09410432 -0.06721301 0.02347431 -0.36839151 0.27772906 0.19351847,0.09635487198829651,0.007209897041320801,-0.031228870153427124,-0.43793803453445435,0.09702135622501373,-0.09546782076358795
1900,55,22,19,63,y,-0.10574178 0.18361506 0.14166075 0.02166249 -0.04727811 -0.21167447 -0.01414536 0.11042172 0.11986447 -0.13214955 -0.00779166 -0.10523961 -0.07597889 -0.13962695 0.19720192 0.22940338,0.44916677 -0.00878673 0.15091053 0.03588587 0.00613630 0.39773002 -0.04738659 0.10122830 0.15070185 -0.04359892 0.04589570 0.11486497 0.02343380 0.31169233 0.05802898 0.20507360,0.00829808 -0.02233837 0.07242538 0.18817322 0.35280329 -0.00302446 -0.08189081 -0.03376824 0.20183353 -0.11501650 -0.23172547 0.05247244 0.02258948 0.08306918 0.00152528 0.17407662,0.24688762 0.13867238 0.02366415 -0.07628071 0.08120435 0.03859431 0.36716732 -0.22176006 -0.22209527 0.19215043 -0.13728493 -0.00097646 -0.02139398 -0.05789208 0.22839266 0.21142071,-0.184695765376091,0.1762893795967102,0.0317089781165123,0.26878005266189575,0.1440187394618988,-0.027972616255283356
1900,56,20,6,52,n,-0.22143753 -0.14889127 -0.28229967 -0.25005996 0.23370793 -0.16629061 0.11765073 -0.33267373 0.20452271 0.06000386 0.60430741 0.29584512 0.25923175 -0.58334100 0.32394889 -0.27223656,0.21666613 -0.62394410 -0.20846404 -0.21265696 -0.34090081 0.23222630 0.03529684 -0.45214218 0.00213751 0.16460207 -0.10492111 0.53430253 -0.13791877 -0.27090120 -0.01318452 -0.06415137,-0.14417104 -0.23677209 0.10143586 0.17533235 0.06765497 0.00804076 0.00203006 0.40878129 -0.03420174 0.24197920 -0.64034277 0.28627416 0.08597168 -0.19748455 0.10739695 -0.52591056,0.24500392 0.04961067 0.00594880 0.11061672 -0.01684280 -0.14888583 -0.05641667 0.19142520 -0.45739046 0.05901631 0.51095378 0.04691026 -0.04823856 0.53643495 0.22709769 0.06223282,0.30757802724838257,-0.07959038764238358,-0.14706838130950928,0.14921852946281433,-0.2536904513835907,-0.332999050617218
1900,57,36,12,42,d,-0.06843646 -0.12425486 0.14211352 0.09001673 -0.15099785 -0.05419693 -0.04552953 -0.07939907 -0.00087160 0.02386545 0.00355726 0.05075118 -0.14928287 -0.01787419 -0.14431649 -0.27795297,-0.01257497 -0.54126745 0.21947418 0.29314452 0.39801332 -0.05165400 0.14182724 -0.34381270 -0.29913163 0.54312909 0.02170326 -0.02035593 -0.40376431 0.28059214 -0.17165695 -0.09396949,0.07642699 -0.00004881 0.04658946 0.26986855 -0.01228396 -0.17089672 0.10122325 0.08735579 -0.14316612 -0.18162505 -0.06168444 -0.11210830 0.02254703 -0.06382425 -0.02146509 -0.24187644,0.23000619 -0.27856541 -0.29396820 -0.34693769 0.31053364 -0.14424090 -0.03094370 0.08268109 -0.26374531 0.11318516 -0.12150307 0.20322628 -0.01177582 0.18475039 -0.02425446 0.34907907,0.38741278648376465,0.3583475351333618,-0.45682406425476074,0.03511572629213333,0.23513200879096985,-0.3569597005844116
1900,58,0,31,56,r,-0.04789623 0.08221928 0.30718574 0.56818557 -0.19714956 0.01819364 -0.24825531 0.11383481 -0.03620313 -0.16764124 -0.16460095 -0.32881853 -0.23626842 -0.13156736 -0.27605557 0.33027709,0.20245937 0.16008444 0.09005594 0.03038020 -0.02980551 0.01483964 -0.04717319 -0.01608224 0.01403664 -0.10922975 -0.29108417 0.30846444 -0.07827807 -0.03583612 -0.49865064 -0.04942020,-0.14111745 -0.01595452 -0.19331543 0.06142277 0.32849500 0.16462472 -0.26095986 -0.31751126 0.30336231 0.04693182 0.13406515 -0.19825679 -0.10131231 -0.03071843 -0.01400434 0.24773814,-0.03805123 0.37052792 0.28106529 -0.11098065 0.24291474 0.10325380 0.77814972 -0.09059482 -0.21524170 -0.18268415 -0.51762736 0.09567125 0.05325163 -0.45775157 0.55060297 0.11679482,0.24254485964775085,0.11383616924285889,-0.12727811932563782,-0.23955827951431274,-0.0393141470849514,-0.26364588737487793
1900,59,56,25,11,;,0.06753717 0.06806174 0.03974814 0.10688684 -0.06749389 -0.17753984 -0.17304830 -0.06736141 0.01962958 -0.06803636 -0.23855470 -0.18081783 -0.11432295 -0.00135045 0.02276924 0.12182543,0.33279538 0.23155895 0.09857403 -0.14171273 0.06621639 -0.03590050 -0.00710877 0.03974947 -0.16085930 -0.08252057 -0.17038235 0.27926999 -0.02299647 -0.02192566 -0.35059789 -0.07067243,0.12578738 0.03271735 0.07470054 -0.11573705 0.05656962 0.35812268 -0.09352474 -0.33930883 0.21353067 -0.04141500 0.42695257 0.02705055 -0.12879167 -0.11113232 -0.10191957 0.22901370,0.35113344 0.14736763 -0.18014766 -0.01236161 0.08541395 0.22195250 0.38171345 0.03095079 -0.11218794 -0.04816671 -0.26856801 0.03138988 -0.05264868 -0.54922283 0.36690241 0.22488579,0.019263818860054016,-0.2372656762599945,0.030632078647613525,-0.03707301616668701,0.11389021575450897,0.027685917913913727
1900,60,48,13,63,y,-0.04160878 -0.00714025 -0.00246051 0.08652249 0.09792290 0.04104207 -0.15827440 0.08827865 0.12744151 0.03310272 0.07532049 0.00127266 -0.11159256 -0.20349893 0.14506638 -0.17589453,0.28848946 -0.00682102 -0.05719144 0.06985989 -0.05239892 0.20845324 -0.15243919 0.03159222 0.17200652 -0.22591743 -0.12250996 0.03232342 0.17794703 0.50436324 -0.36046326 0.28002042,-0.06835974 -0.04674108 0.07292114 0.25360572 0.26764894 -0.11416635 -0.15637740 -0.06131696 0.11135754 0.08093828 -0.21152435 -0.12913540 0.17642012 0.06160799 0.10075720 0.04379350,0.14001152 0.38175368 0.16536424 0.04014848 0.12293137 -0.06895396 0.08521102 -0.27039468 -0.46496689 0.65118951 -0.27267432 0.27633375 -0.00163402 0.25753725 -0.01972753 0.06404497,-0.5242844223976135,0.1717536449432373,-0.3439025282859802,0.08035517483949661,-0.044284239411354065,0.12917080521583557
1900,61,2,18,1, ,-0.02352315 -0.02080720 0.17750514 0.21767561 0.11546517 0.01768100 -0.01082621 -0.07229674 -0.01647791 0.11486859 -0.16828100 -0.24210024 0.08249567 -0.05372038 -0.13260938 -0.09104381,0.11955082 -0.24634507 0.25040680 -0.17236231 0.18636511 0.19531156 0.08945830 -0.05552268 0.26666898 -0.04536173 0.01765607 0.07828132 -0.11838466 0.04179018 -0.02510386 -0.00560282,0.05184647 -0.16542327 -0.01496442 -0.11336107 0.24797036 -0.13193764 -0.08900528 -0.22612365 0.12165182 -0.17689350 -0.09161963 -0.37285373 -0.11671310 0.04380906 -0.00821836 0.06762962,0.16959587 -0.05116341 -0.11961992 0.00923733 -0.00117251 0.23634289 0.28841895 0.11546923 -0.11557941 0.29000667 -0.26509836 0.24056339 0.01230970 -0.18667689 0.03965344 0.11759824,-0.008540945127606392,0.27856066823005676,-0.038682401180267334,0.3049079477787018,0.0638827234506607,-0.4576707184314728
1900,62,62,24,47,i,-0.05782533 0.12526149 0.04557828 0.14496852 -0.07675561 0.05620387 -0.17424625 0.00759334 -0.08237899 0.25137278 -0.07901309 -0.17223033 0.11470382 -0.26794809 -0.02665364 0.23404796,0.14137253 -0.22382465 -0.00514640 -0.20118567 -0.17496893 0.01379437 0.45374721 0.04801746 0.01737158 -0.16919373 -0.46162885 0.50069630 0.66086906 -0.60685623 0.13873313 -0.06208184,0.05753101 -0.02525626 0.01309775 -0.15557602 0.03190864 0.11346341 -0.14862889 -0.14208636 0.25670841 -0.05150361 0.04874014 -0.21789433 -0.28124756 -0.11165848 -0.04364876 0.11993658,0.09217442 0.22059870 -0.18147044 0.16977298 0.10404844 0.22238635 0.17450009 0.15239783 -0.06670144 -0.01759619 -0.06024131 0.06412804 -0.12510672 -0.19985749 0.09069451 0.01142138,-0.004925549030303955,0.08387769013643265,0.1511865109205246,-0.39320108294487,0.15860414505004883,-0.08485285192728043
1900,63,34,22,52,n,-0.03502230 0.30620205 0.01771318 0.32189730 -0.16616891 -0.25578085 0.36528552 -0.05226245 -0.20947079 -0.02180832 0.15634675 -0.21037930 -0.03474173 0.01363700 -0.17968400 0.21833344,0.52010399 0.36813602 -0.18803249 -0.28253895 0.21587133 -0.16384944 -0.23722330 -0.17444265 -0.11280756 0.29314712 0.41861808 0.48522887 -0.11085773 0.12870887 -0.42456543 0.19129756,0.07389805 -0.02715215 0.08585886 0.16365084 0.20818080 -0.17060278 -0.08778796 0.00011264 0.21543130 -0.34067857 0.12602103 -0.00046453 -0.11700188 0.06238723 -0.11187963 -0.07975506,0.21211417 -0.16394447 -0.07466501 -0.24283244 0.29642752 0.02063994 0.18932369 0.23406871 -0.01710538 -0.17276497 -0.11866935 -0.08851339 -0.18271194 -0.31125027 0.13461781 0.24252637,0.03489300236105919,0.02183670550584793,-0.161258727312088,0.05959214270114899,-0.07091481983661652,0.05327708274126053
1900,64,52,25,56,r,0.16110954 0.15563552 0.07505376 0.12531894 -0.08863025 -0.17849690 -0.03162894 0.04918259 0.05819688 -0.01108597 -0.19642477 -0.23113309 0.07460994 -0.06205088 0.00286206 0.11721593,0.33464465 0.33360991 -0.03129689 -0.19935971 -0.01699713 -0.02786128 -0.12246230 0.15618424 -0.11235923 -0.23590609 -0.24020518 0.30360219 0.25349760 -0.01571382 -0.30277729 -0.05628835,0.13859987 -0.14113176 0.04260893 -0.01846262 0.12691309 0.27829748 -0.13320696 -0.24001467 0.30742097 -0.05864876 0.04065137 -0.03564444 -0.27353019 -0.12930714 -0.08890618 0.18231425,0.32423204 0.42307180 -0.49992368 0.07340938 0.12705860 0.07781302 0.64205092 -0.00235791 -0.01166409 -0.35347137 -0.32606784 -0.21443696 -0.03506202 -0.47413069 0.29349518 -0.20342007,0.20568430423736572,-0.12350209057331085,0.26937630772590637,-0.2206515669822693,0.1781759262084961,-0.07744516432285309
1900,65,8,3,7,-,-0.69254005 -0.76865834 -0.54840422 -0.31366557 0.06376167 -0.37120134 0.04677163 -0.33097601 0.44260120 0.41039199 0.03999276 0.21045232 0.07561757 -0.28615928 0.27697188 -0.75898570,0.03236008 0.02540605 -0.35675609 -0.09204525 -0.37660879 0.53442162 0.42508712 0.23331153 0.70433116 -0.10898347 0.49541748 0.12453391 0.24892910 -0.53607422 0.78980333 0.03303275,0.10789386 -0.38363731 0.53171235 -0.67828447 0.21011318 -0.14884754 0.54834449 -0.32316545 -0.68454021 0.16785756 -1.08998704 0.05911498 -0.10898702 0.07966181 0.00434044 -0.34072500,0.31660175 0.03615311 -0.32685402 0.05472126 -0.01175026 0.12572493 0.05623955 0.07951175 -0.40559724 0.37903979 -0.00334179 0.19872868 0.14052549 0.67888981 0.10709012 0.19093829,0.21520701050758362,0.1010117381811142,-0.244480162858963,-0.4367988109588623,-0.18137264251708984,0.06584187597036362
1900,66,27,27,53,o,-0.01817373 0.07882838 0.29164639 0.54528767 -0.19909428 -0.13213158 -0.05733935 0.00043016 -0.09016573 -0.02184940 -0.17952634 -0.41811684 -0.03915022 0.04821366 -0.13374330 0.29821002,0.65142214 0.06107796 0.85081017 0.20694207 0.73445004 0.15058029 -0.38202888 0.39340612 -1.00089824 -0.14581558 -0.12556490 -0.45974013 -0.44017449 -0.36766505 -0.08838199 0.34222195,0.02395863 -0.04640402 -0.03435353 0.16772282 0.13104697 -0.09464774 -0.28240657 -0.24260300 0.36284506 -0.08387802 0.14459077 -0.13704944 -0.13630860 -0.07366353 -0.09711922 0.04645500,0.08732937 0.00129577 0.01615488 0.02575268 -0.13208692 0.17568038 0.17405866 -0.03097833 0.03461657 -0.06412295 -0.32484806 -0.03708159 0.10259358 -0.24434729 0.17541221 0.15530550,0.369693785905838,0.19299614429473877,0.17817184329032898,-0.06583057343959808,0.03765758126974106,-0.27223527431488037
1900,67,12,9,43,e,-0.16115572 0.00828237 -0.12511586 -0.24907927 0.08991459 -0.31327742 0.09330075 -0.13376497 0.01688450 -0.26495126 0.48878434 0.28694260 -0.23041840 -0.29706147 0.21456331 -0.08183309,0.21128669 0.29013711 0.10139851 0.72314107 -0.55335546 0.31174338 0.24099526 0.23529600 -0.26721218 -0.28299460 0.15615012 -0.89615977 0.41110122 -0.44947562 0.10232797 -0.03869756,-0.22086564 -0.04224670 -0.12721828 0.36665341 0.19656722 0.12677796 0.12036326 0.10241985 0.01614539 -0.02652206 -0.36769199 0.28261548 0.27904320 0.24750355 0.11351323 -0.01190516,0.26751187 0.20985921 0.20930795 0.12798530 -0.27893236 -0.07278979 -0.08792738 -0.41172725 -0.28442559 0.62925065 -0.11349121 0.13524434 0.03898371 0.13302273 -0.30859858 -0.05315033,-0.2956019639968872,-0.3675061762332916,-0.3782525658607483,-0.08937311172485352,-0.04232427105307579,-0.11612419784069061
1900,68,58,11,32,T,-0.09881654 0.12880024 0.11502120 0.28697401 -0.08396577 -0.22735000 0.35329515 0.30615181 -0.10942473 0.15145911 0.52367878 0.01510145 -0.09725223 -0.02700534 -0.34607562 -0.12823004,0.35046941 0.07277220 -0.15109490 -0.27643105 -0.11344449 -0.03335388 -0.15668856 -0.22859636 -0.32037738 -0.08612621 0.45603457 -0.02618159 -0.24842371 0.02828113 0.21813467 0.29469424,-0.09655920 0.05770505 0.08764882 0.37837434 -0.11656204 -0.34959832 0.06094646 0.42375118 0.16397020 -0.34200063 -0.40884733 -0.15654810 -0.06769625 0.15211716 0.14745301 -0.49283561,-0.03017667 -0.22047277 -0.08037862 -0.10695097 -0.12006210 -0.12700373 -0.25157958 0.20892376 -0.06721735 0.23459719 -0.18623951 0.03048062 0.12116357 0.10215113 -0.17372034 0.16066201,-0.07064877450466156,0.1073526069521904,-0.14104795455932617,-0.5470472574234009,-0.13756243884563446,-0.06619797646999359
1900,69,39,16,39,a,0.11555484 0.16952612 0.21063589 -0.03578912 0.16704282 -0.00204726 -0.18089287 0.06919744 0.11076955 0.18701597 0.19537367 -0.10794105 0.23708569 -0.24273981 -0.01874454 0.10312227,0.13012038 0.05260407 -0.01107184 0.09558807 -0.29201904 -0.06513521 0.09900481 -0.07504126 0.15591718 -0.20320141 0.19311264 0.09516668 -0.17309564 -0.07478107 -0.26310483 -0.02953355,0.04016793 -0.04263650 -0.00273967 0.05448135 0.31507686 -0.04924959 -0.03369309 0.02978318 0.16851828 -0.14432025 -0.31411222 -0.09148444 -0.03123515 -0.03671334 -0.05725057 -0.00493331,0.20832926 -0.09773690 -0.25801027 0.06927233 0.13785037 0.04074605 0.03375471 -0.03790282 -0.03400369 0.10759127 -0.00259256 -0.11378032 -0.02458621 -0.01070982 -0.08038566 0.04959617,-0.1864698976278305,-0.006164735183119774,-0.013663006015121937,-0.24756883084774017,-0.07505284249782562,0.23161955177783966
1900,70,29,31,42,d,-0.10549215 -0.04877136 0.15918817 0.63814187 -0.18001528 0.00392253 -0.35451281 -0.01296654 -0.17782100 -0.05739671 -0.34613010 -0.34376392 -0.15547487 -0.09179157 -0.18940373 0.27597478,0.21393287 0.08867667 0.04064721 -0.11941721 0.12909432 0.01770831 0.06791493 0.02051362 0.00549785 0.00208040 -0.12145902 0.30360070 -0.05395754 -0.01799946 -0.49430937 -0.04009715,-0.05986704 0.01432106 0.02191870 -0.05485339 -0.01508993 0.19410548 -0.09762561 -0.52458423 0.31958190 0.03400475 0.44696039 -0.15252383 -0.20957878 0.04109287 0.11061904 0.22709425,0.14034249 0.34944454 0.33608314 0.04970456 0.20573190 0.19960932 0.39138815 0.00209934 -0.16276823 -0.18459071 -0.32071656 -0.01518159 -0.12078107 -0.46590415 0.43315113 0.04289294,-0.1699688881635666,-0.0808679461479187,0.024253882467746735,-0.29374656081199646,-0.061061110347509384,-0.1518680453300476
1900,71,6,22,52,n,0.08600173 0.36289394 0.06153940 0.21889412 -0.06532801 -0.06557339 -0.23980242 -0.03911141 0.07137675 0.07569207 0.09996519 0.09573094 0.13524112 -0.31628278 0.01503183 0.36448395,0.18959351 0.25628123 0.10976499 -0.11849020 -0.02594983 0.09271645 0.04466566 -0.22718264 -0.01659451 -0.02586696 -0.00260573 0.45316139 0.10119751 0.14470540 -0.59161270 0.07015757,-0.04915724 0.01967437 -0.00824897 0.25295150 0.15994172 -0.02483224 -0.03231703 -0.10527427 0.37171242 -0.07806150 -0.02266399 0.02845282 -0.07128427 -0.16334687 -0.02317729 0.21355572,0.31711411 0.10484082 0.00171924 0.00536436 0.24428961 0.05562434 0.07803399 -0.09846708 -0.24590962 -0.24800865 -0.06998709 0.03090050 -0.31694275 -0.21393807 0.22946917 0.24286073,0.16688136756420135,0.4781913757324219,0.19468143582344055,-0.024616695940494537,-0.0682835653424263,0.15597239136695862
1900,72,44,0,43,e,-0.21101758 -0.17441782 -0.24565941 -0.31023166 0.52589834 0.14813477 0.25035453 -0.23902622 0.22989574 0.74881065 1.19263029 1.36693871 0.14929762 -0.18096109 0.91800296 -0.65713704,-0.75593436 0.32314643 0.42065260 -0.33011079 -0.99940407 0.05705146 -0.02428606 -0.59763634 -0.62910694 0.12530014 0.32999223 0.09917194 -0.00311475 0.06812470 -0.29854664 0.77494949,0.46694595 -0.26766568 0.52082783 -0.11642009 -0.36224633 0.28877512 0.76546156 0.51584339 -1.34413838 0.40220082 -0.57447571 0.63320112 -0.15025657 -0.33786225 0.90191907 -0.55641842,0.18569578 0.10220891 0.22903857 0.43663546 -0.63508397 -0.50809157 -0.63793123 0.06565794 -0.49023318 -0.12272829 1.25107431 -0.46623093 -0.35837886 0.27177930 0.70873654 -0.03152466,-0.13046124577522278,0.20587751269340515,0.07842833548784256,-0.018874332308769226,0.22806617617607117,-0.0060201287269592285
1900,73,1,18,1, ,0.02029315 0.18327935 -0.09986033 0.02888817 -0.11688378 -0.10942842 -0.23508167 0.15882894 -0.12331390 0.02705891 0.07344474 -0.12203026 0.08306260 -0.31296673 0.00210524 0.35832104,0.23178425 -0.05624437 0.10775033 -0.12807274 -0.14540458 0.25173366 -0.02370111 -0.02440475 0.34453195 -0.03098743 0.09557381 0.19001471 0.17953989 0.19979531 -0.13517021 0.08986472,-0.07011941 -0.03442804 0.13255693 0.10276382 0.09512709 -0.00369632 -0.15092878 -0.35947773 0.07052256 -0.26437068 -0.20218700 -0.03194421 -0.22209193 -0.04632582 0.09909627 0.19460508,0.30555013 0.09844674 -0.17748412 -0.15859172 0.26168257 0.01460912 0.24788581 -0.09677257 -0.11357525 0.17649835 -0.01139873 0.21103430 -0.03862712 -0.00524529 0.19733432 0.11582690,-0.24374738335609436,-0.026795662939548492,-0.08329909294843674,-0.12675593793392181,-0.0028573721647262573,-0.1187472939491272
1900,74,62,10,6,",",-0.29374656 -0.06069594 -0.29103330 -0.28244460 0.20409502 -0.21165022 0.15337047 -0.25192213 0.05429222 -0.08591351 0.22604303 0.29759571 -0.06879906 -0.14488362 0.18152037 -0.05597520,0.40665638 -0.51452261 0.16477911 0.18675874 -0.08549510 0.61606073 0.19562264 0.15930259 -0.14419243 0.51635158 -0.20486155 -0.08188353 0.03665039 0.00407795 0.44802508 0.18278274,-0.02989320 0.17204277 0.08364809 0.29550415 -0.03581800 0.27276620 0.12587561 0.15737934 -0.22530492 -0.10771881 -0.24399070 0.16813895 0.18360065 0.38928890 0.37386733 -0.11149152,0.34481367 -0.06463908 0.04686689 -0.11710672 -0.03857505 -0.06093814 -0.15908521 0.03816295 -0.19645636 0.55764461 0.25923514 0.06347099 0.06544397 0.11915755 0.14713642 0.09147871,-0.40824130177497864,-0.2898138165473938,-0.13779523968696594,0.3404389023780823,0.45046839118003845,-0.06814206391572952
1900,75,60,11,13,A,-0.15170003 -0.21396659 -0.05288640 -0.04459340 0.10278047 -0.15582015 0.08787972 0.05574371 0.06767482 0.00942482 0.29095441 0.02667895 0.16326922 -0.49821946 0.01354887 -0.29389158,0.59581131 -0.02214790 0.23049742 -0.20242190 -0.10184133 0.35978800 -0.42725569 -0.09862797 -0.16977455 -0.00879717 0.09384773 -0.24261935 0.22008595 0.44430616 0.23552096 0.47664511,-0.22583838 0.09899994 -0.25293258 0.31643829 0.19043683 -0.04710568 -0.19602263 0.34396690 0.01575796 0.12007689 -0.56901443 0.17677009 0.15148337 -0.22271876 0.17481844 -0.26207581,0.06107191 -0.08656625 -0.18875694 -0.13216329 -0.06015060 -0.05041749 -0.19087687 0.17254943 -0.32469180 0.19568452 0.13566446 -0.03823052 0.01067474 0.30210158 -0.06509408 -0.01069266,-0.5707874894142151,0.1318073570728302,-0.22829991579055786,-0.42559105157852173,0.35589009523391724,-0.11111768335103989
1900,76,46,16,63,y,-0.00299462 -0.12059389 0.32164392 0.01958385 0.21054289 -0.10701746 -0.02591791 0.04280116 0.14600547 -0.01544317 0.13676956 -0.16761386 0.02886355 -0.17649020 0.10429664 -0.00735268,0.02519788 -0.06305083 0.00205864 -0.21916522 -0.13336350 0.30868798 -0.25523537 0.21144027 0.29719019 -0.12277310 -0.23815842 0.18494238 0.25295174 0.31254828 -0.20201433 0.15449364,0.04233334 -0.18473533 0.13319142 0.30301815 0.45256650 0.03681039 -0.15929185 -0.05052958 0.08360199 -0.07191582 -0.29615435 -0.17352073 0.09293661 -0.00738347 -0.15916620 -0.00242063,0.14529747 -0.00365274 0.14330602 0.22444050 0.05818557 0.22703691 0.44531652 -0.08140878 -0.14853084 0.49177524 -0.03974757 0.08058397 0.03322395 0.06172170 0.38929489 0.15303640,-0.2901197075843811,0.3880798816680908,0.009853528812527657,0.08558808267116547,-0.2954351007938385,-0.07247506082057953
1900,77,48,17,0,"
",0.01978045 0.19873732 0.10945243 0.07880680 0.07674614 -0.30191976 0.23110960 0.10732547 -0.09513197 0.22826543 0.26002416 -0.25438923 0.07343547 -0.19059749 -0.11662910 0.04852190,0.91491413 0.26887888 0.30567637 0.02186220 -0.00249221 0.26617298 -0.47022775 -0.01834521 -0.08875994 0.01114352 0.19543272 -0.08082783 0.00216309 0.43465978 0.25187108 0.48434597,-0.05036031 -0.02618297 0.09815840 0.18083097 0.24534775 0.04230168 0.13414764 -0.05690233 0.23764579 -0.35900950 -0.41727901 0.04465678 0.00034078 0.25825158 -0.04768646 0.13487747,0.10717820 -0.09018037 -0.10963678 0.06588591 0.06078063 0.11750130 0.27426600 -0.03960509 0.01168579 0.44002566 -0.07446844 0.00136303 -0.03641844 -0.05867307 0.05752145 0.18665168,-0.09750785678625107,-0.40597307682037354,0.2295963615179062,-0.01479465514421463,0.015885435044765472,-0.12883350253105164
