global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
3900,74,42,27,43,e,-0.69199020 1.08786905 -0.74644989 -2.05082822 -0.62644619 0.24234933 0.57012886 -0.98333549 -0.60743868 0.15452868 -0.69581407 -1.63402867 -1.49839270 0.34883419 -1.45083988 0.35414463,-0.70803779 0.45996782 -0.12874572 1.62052226 -1.30412018 -1.45219755 0.12798546 -0.74379146 -1.61999512 0.80168200 -0.88139367 0.66544181 -0.35734373 0.91487700 -0.51064271 -0.50297546,-0.17738923 -0.03118272 0.97349131 0.91438729 0.24985775 -2.46072102 -1.72794235 -0.79090965 -0.54436588 0.13234419 0.29115584 -1.24113405 -0.87162739 -2.22158241 -0.93725151 0.58391428,0.78132838 0.79672933 0.49470019 -0.00141976 0.37081835 -0.65141106 1.09107757 -0.79618371 0.49141136 -0.73832029 -0.60630018 1.16071463 2.03452635 0.12915006 -1.57780290 1.08897281,0.07248429954051971,0.04390285536646843,-0.0815473347902298,0.20648203790187836,0.036509446799755096,-0.06878924369812012
3900,75,30,31,56,r,-0.52885592 0.29486629 -0.99466777 -0.11871309 0.97348303 0.09555882 -0.01672044 -0.95074803 0.29475948 0.05725251 0.33294886 -1.19443762 -1.00160015 0.66005284 -0.81143230 0.27377480,-0.67523360 0.28078374 -0.35306200 0.85921568 -1.88635087 -1.11367631 0.64012331 -0.96546632 -0.32252797 0.11058218 -0.40903831 0.44198772 0.10036359 0.15069185 0.28142649 -0.63462001,-0.95899248 -0.14893009 1.41234529 0.43639785 0.34297365 -1.50912094 -2.42342138 0.07928444 -0.03031257 0.83746195 -1.74764132 -1.60141683 0.15706870 -0.26340559 -0.45871031 0.49094641,0.23275851 1.32757449 1.40568089 -0.37215912 0.37719271 -1.28309333 1.11592782 -0.27939844 0.72954375 -1.57660735 -0.86451578 0.51197559 0.77483422 0.33967540 -2.60449481 -0.19280560,-0.1939896047115326,0.06236637383699417,0.012243775650858879,-0.037426676601171494,0.06267283856868744,0.06627907603979111
3900,76,18,12,1, ,-0.54860777 0.99065953 -1.72978628 -0.68387038 0.56000876 -0.37285584 -0.89441466 -1.18865776 0.94574010 0.97032011 -0.51996207 -0.39955324 -1.18207777 0.57928818 -0.89583707 -0.44603315,0.22286394 -0.63738042 -0.69900066 1.56425834 -2.17837453 -2.80181122 0.57672316 0.36074972 0.48665985 0.30908790 0.61125052 0.64506090 -0.37478721 1.08579123 -0.42274606 -0.03930786,0.04466437 -0.22351454 0.67554623 -0.97082162 0.72270697 -1.95876932 -1.64410961 -0.25685161 0.18909447 -1.60543311 0.91005582 -1.45001042 -0.23067358 -0.94897091 0.79795337 -0.94247311,1.34860623 0.36056823 -0.68994486 0.12751983 0.65215099 -0.22774810 0.67494321 0.85731387 0.31776208 -1.50202584 -0.41959596 -1.08471894 0.66266048 -0.17602497 -2.01272678 0.40747005,-0.005287127569317818,0.022018328309059143,-0.01752571016550064,-0.05580449476838112,-0.01307608000934124,0.046073876321315765
3900,77,38,4,43,e,-0.66099560 0.16301239 -2.12887931 -1.91943550 0.29690257 -0.32130879 -1.14408624 -0.47354421 1.42160714 0.84451300 0.35095087 -0.54524130 -0.97234040 0.96520221 -2.39974570 0.19962570,0.20797873 -0.99530327 -0.68533987 0.84330267 -1.21291363 -0.75722927 -0.20529981 0.87732416 -0.64252722 -0.51909685 0.54437578 1.17603731 0.29312199 1.23940289 -0.92428482 -0.65771919,-0.52588952 -0.48086861 0.22799297 0.09730433 0.15463379 -1.08838248 -2.01326871 -0.71363181 0.37518075 -0.45304382 0.40076536 -1.27064455 0.19708888 -1.47913158 -1.21718979 0.40604061,2.92166376 0.70612478 0.29849517 -1.08821499 0.48909262 0.24098343 0.89290351 1.86310112 0.19864154 -1.38872278 -0.89150262 -0.36599994 0.31180495 0.54333580 -2.85982013 0.42717481,0.029642045497894287,0.3090044856071472,0.16714689135551453,-0.13109932839870453,0.13662086427211761,-0.08315657079219818
3900,78,16,19,53,o,-1.18997574 -0.68736255 -1.13926888 -0.79888093 1.21479857 0.23169267 -0.00345487 -1.86666322 1.07912815 1.31892955 -1.34756076 -1.57097936 -0.37814075 -0.31466737 -0.90921187 0.55907410,0.38985667 -1.42990351 -1.12381434 0.22727248 -0.87576360 0.18551080 0.55781972 0.30919507 0.73087263 -0.03016379 1.60465395 0.40464061 1.78127682 2.48911142 -0.08322676 0.10855844,-0.24597234 0.25760072 2.15585494 -0.34488717 -0.64398646 -1.33906901 -2.25093865 -0.30206609 0.36563852 -0.67012364 -0.34102446 -0.23545718 0.51788253 -1.21514070 0.86425346 -1.12189400,2.20609999 0.54100037 -0.82367831 -0.34047991 0.38901010 -1.24487293 1.77280283 -1.05222583 0.98557884 -2.71958089 -0.84778398 1.06557667 2.13198400 -1.18310249 -2.31799293 1.17007184,-0.1927013099193573,-0.20325429737567902,-0.015096403658390045,-0.38956883549690247,0.08425627648830414,-0.11884069442749023
3900,79,20,11,47,i,-0.15680899 0.36331546 -2.29588342 -0.10636725 0.38643053 0.34906578 -1.19766557 -0.37888038 0.21062234 0.74764639 -0.57030147 0.28682381 -0.33356199 1.25487924 -1.68248832 -0.83772111,0.20747861 -1.12781763 -0.48161006 -0.92294592 -2.46300006 -1.41109717 1.27726781 0.05357855 -0.03692158 -2.07001209 1.33461654 1.11730742 -0.66551381 0.29345396 -0.84661710 -1.64830625,0.14436260 -0.58759534 0.47494280 -0.50612175 0.35193032 -1.71952355 -1.38165152 -1.22094417 -0.71910894 -0.81740612 0.06931064 -1.74522901 0.62205356 -0.00713252 0.89975798 0.09862461,2.18742514 -0.08322442 -0.81504887 1.20873022 0.71094072 -1.20422328 0.91640264 0.44118941 -0.10379833 0.03929262 -0.82114899 -2.17517781 0.76104939 0.49905705 -1.33136785 3.04706264,-0.04688882827758789,-0.20817826688289642,-0.006733372807502747,-0.0473952479660511,-0.2733146548271179,0.17360380291938782
3900,80,38,9,1, ,-0.43986511 1.03635550 -1.10175216 -1.35545671 0.49087933 -0.10154406 -0.70981669 -0.85873580 1.51691461 0.59557122 -0.31000710 -0.62581271 -1.02588558 0.87473500 -0.86097300 -0.07873061,-0.09108204 -0.87666947 0.13030410 0.81168681 -2.67394042 -1.32599747 0.97413182 -1.46838832 1.84826410 -0.98586148 1.54967833 1.26855850 0.00688688 1.31506753 -0.95813978 -0.83748049,0.82151794 -0.70598078 0.81933516 -0.09852757 -0.09001990 -1.68765068 -2.27480912 -1.01006830 -0.39393613 -0.55196470 0.50788766 -2.04529142 0.12204126 -0.41464901 0.35156739 -0.24114557,2.18360329 0.33230513 -0.61498177 0.38738650 1.45592380 -0.85492635 0.93964076 1.11170304 0.13992873 -1.76153982 -0.66679531 -1.15899098 1.11905289 -0.57391959 -2.30258131 1.06206393,0.015002086758613586,0.012579038739204407,-0.05736657232046127,-0.017538145184516907,-0.15146322548389435,0.06833169609308243
3900,81,24,23,50,l,-1.32639813 -1.17928183 -1.19237685 -0.22013141 1.57890701 0.64441681 1.18026388 -1.75392187 -1.12057555 -0.44539961 -0.78657037 -2.53170991 -2.27391791 1.14593434 -1.77535021 1.78599560,-0.62483132 -0.60070193 -0.80784500 0.91680241 -2.94061327 -0.90764862 -0.86489260 -0.45763737 -1.28495634 -0.11833155 -0.67572135 0.22718883 0.05814297 0.59384573 0.24464941 -0.81879812,-1.65658224 0.16264796 1.88333619 0.22695062 -0.12580423 -1.36107910 -2.20529819 0.00489830 0.26751763 -0.60679007 -1.16243374 -0.94005764 0.56056595 -0.88408887 0.27733904 -0.65651619,1.60949636 0.88757831 0.15296541 -0.58162040 -0.22992331 -1.59539139 1.10301173 -1.32502151 -0.31169796 -1.33036447 -0.26190349 0.63551778 1.46740437 -0.91594589 -2.87365365 0.66021085,-0.13226786255836487,-0.19390758872032166,0.015502780675888062,0.21318086981773376,-0.06441216915845871,-0.0879686027765274
3900,82,61,1,1, ,-0.31042683 1.02578449 -1.65741551 -0.48607686 0.43516344 -0.46927863 -0.80201948 -0.16080298 1.14092338 0.52913225 -0.09619337 -0.84639537 -1.12650287 1.15276670 -0.88716096 -0.25036678,0.17514221 -1.69067144 -0.49863359 0.22937787 -1.83128083 -1.83486032 0.56737006 0.08434658 0.77752256 -0.44613606 0.50198245 1.11460900 0.83565915 1.05786967 -1.07841551 0.02000456,-0.12973914 -0.00551932 0.95770013 -0.44602585 0.16692372 -1.63378930 -1.51779783 -1.09391248 -0.20904207 -1.59674931 0.71711612 -1.31191015 0.04881544 -0.47407573 0.58500546 -0.24265674,2.36237001 0.69214904 -0.24026582 -0.42755032 0.64720786 -0.01435242 1.37689388 1.26265550 -0.10944877 -1.61550605 -0.34167162 -1.25631762 1.15989196 -1.02230072 -2.47536826 0.25611681,-0.045149870216846466,-0.017316417768597603,-0.04227112978696823,-0.035740919411182404,0.032757505774497986,-0.03796856105327606
3900,83,21,14,49,k,-0.98014504 0.48731893 -1.66076076 -0.06144829 1.03060782 -1.35196483 -0.34538233 0.03660332 -0.24050750 0.53174245 0.51798838 0.47979259 -1.37465799 0.65748453 -1.04667962 -0.93657660,-0.69680464 -0.20686173 -0.76056218 0.78275800 -2.43022203 -1.14390957 1.09087801 0.02021806 0.70622593 -0.63593352 0.97554898 0.45744196 0.76991260 0.57822794 -0.97598344 -1.00801849,-1.71113610 0.83775407 0.73277134 1.17949724 -0.34584758 -2.07614017 -1.96092808 0.38293952 0.20600180 -0.57176065 0.62622446 -2.07332993 -0.15007843 -1.12185729 -0.56238180 0.75711465,1.10240912 1.21273196 0.42155170 -0.40995950 0.98006886 -1.12592375 0.84158558 -0.66681284 0.26621488 -0.85820615 -0.94121861 0.77878946 2.57769680 -0.55850619 -2.71729302 1.26424694,0.1455911099910736,0.14116883277893066,-0.10606056451797485,0.09291666001081467,0.07059633731842041,0.005003368481993675
3900,84,3,24,58,t,-0.68241912 0.65398294 -1.38006198 -0.38095474 1.51462948 -1.32506633 -0.47359172 -0.71992993 0.72945970 0.62197375 0.04914728 0.29878819 -0.83746552 -0.23481122 -0.86418802 -0.99187076,-0.70816672 -0.02906067 -0.21818554 1.09219611 -3.65722656 -3.04012585 1.79664993 0.13686977 -0.05453033 -0.23939474 -0.59385365 0.17309691 -0.91895193 0.23595962 -0.38436598 -0.51780397,-0.69118565 0.44662535 1.58121169 0.43853629 -0.32217994 -0.85241330 -2.05060053 0.45982707 -0.00971439 -0.97680736 0.83696985 -1.87865901 -0.33529815 -0.68843174 0.28149420 -0.61790437,0.90481311 0.89727467 -0.10459757 -0.13247143 0.84116358 -1.19568491 0.57505113 0.47323456 0.50843346 -1.31316602 -0.66927850 0.30390650 1.98028052 -0.53536969 -2.98298049 0.66308916,-0.03949297219514847,-0.04851735383272171,0.15908516943454742,0.025309721007943153,0.018859105184674263,-0.11830632388591766
3900,85,43,14,35,W,-0.36820605 1.69571888 -0.71552706 -0.13405891 -0.23646967 -0.23062761 -0.55665618 -0.81905723 1.27680409 1.01664162 -0.38377938 0.83039689 -1.90585816 -0.80335629 -0.18560433 -1.99601674,0.30762693 -0.62148947 -0.22919185 0.37525102 -1.53124332 -3.05372214 1.29591084 0.54112768 0.78395921 0.49788636 0.14807788 0.42545024 0.00818035 0.18228014 -0.39332801 0.06433582,-0.29878777 -0.17417140 0.94314700 -0.89773548 0.29443988 -1.48888516 -1.20533788 -0.03871637 0.35380861 -1.18819451 0.68868041 -1.47383130 0.20919614 -0.17022254 0.46451339 -0.34419620,0.89181089 0.42763433 -1.06832206 0.61214989 0.46085981 0.25287431 0.35014531 1.06519222 0.31203881 -0.93647587 -0.62025148 -1.49546826 0.63684905 0.10418487 -1.41124320 0.49826819,0.027163252234458923,-0.12916213274002075,-0.2880367338657379,0.07174841314554214,-0.0239461287856102,-0.030689604580402374
3900,86,59,6,1, ,-0.46959800 1.16654468 -1.56505549 -0.26411206 0.30307558 -0.15396404 -0.69493955 -0.25559774 0.79454225 0.37583217 0.20079769 -0.82445389 -1.42417490 1.16013181 -0.91102982 -0.21103776,0.10961381 -0.68816674 -0.38486630 0.46017456 -2.49017739 -1.80710459 0.56600589 -0.70660245 0.38950264 -0.99348807 0.29764622 1.22580492 0.19304433 1.23606777 -0.93471867 -0.50932324,-0.23491222 0.01391755 0.88498306 -0.34351441 0.46420956 -1.80429149 -1.96656907 -0.54438800 -0.22521619 -0.96103805 0.86783618 -1.63988209 0.19461089 -0.82614690 0.52326351 -0.91438133,1.76541150 0.62361395 -0.22145833 -0.65584946 0.66997331 -0.66570824 0.79240006 0.68951154 0.07118688 -1.45938718 -0.40703893 -1.05835414 0.74165165 -0.37298092 -2.26608610 0.46158165,0.003084581345319748,0.017885006964206696,0.06076917052268982,-0.06696149706840515,0.04178180545568466,0.05386201664805412
3900,87,24,15,53,o,-0.37430874 0.25999603 -1.91767502 -0.30483091 0.29210526 0.95550573 -0.62822276 -0.42503476 0.01232091 0.65119487 -1.34250498 -0.73128080 0.02023780 1.32767141 -1.69956493 -0.43199515,-0.19110885 -2.40322971 -0.64837044 2.07819438 -0.37028053 -0.70275325 1.56980848 -1.16827857 2.14802670 0.58594137 1.18134832 -0.07413199 0.23324344 1.70152712 -1.26295590 -0.30940524,2.57007718 -2.14349842 -0.26401505 0.48307481 -1.17055476 -1.97951603 -3.35760164 -2.22283173 -0.14013380 0.92358631 0.18124144 -2.41371989 -0.32936445 -1.71432328 -0.38594297 0.55632222,-1.22383344 -0.13533376 3.60794163 -0.61860597 1.91600382 0.23286450 0.82169908 2.96176004 2.08098149 -2.77939463 0.14001305 0.03885601 -1.57319713 1.18656754 -2.25022745 -0.68089586,0.11935554444789886,-0.00357041135430336,-0.14251089096069336,0.08768075704574585,0.04454349726438522,-0.43424785137176514
3900,88,45,5,57,s,-0.84981060 1.21542728 -1.39136744 -1.36172128 0.71228355 -1.55298543 -0.95463973 0.23147494 1.67118728 1.03197503 -0.82227486 -0.15577352 -0.88213146 1.25492442 -1.26205289 -0.58020222,-0.09206345 -0.87046552 -1.10322380 -0.57604599 -2.99993086 -1.25800419 0.65432650 0.56457144 1.33851957 -1.23085046 1.09619105 1.33433414 0.72960347 0.95592892 -0.95374429 0.15391877,-0.17547435 -0.02944348 0.31237274 -0.37417534 0.38154891 -1.61197674 -1.03435254 -0.86628509 -0.44978154 -0.87881440 0.46098962 -1.76132095 0.98754650 1.19276869 1.32268739 0.42739972,2.17514205 -0.06666885 0.43429008 0.40989631 1.83242798 -1.33875299 1.30212080 1.53199589 1.48070347 -2.17336321 -0.72605187 -1.57737255 1.34090030 -1.23127437 -2.73650241 1.17068434,0.10719350725412369,0.04382779821753502,0.020106486976146698,-0.061766624450683594,0.04893282800912857,0.009477943181991577
3900,89,4,21,43,e,-0.31243885 -0.27816653 -0.51270598 -1.80810928 0.23976199 -0.11861867 -0.35077640 -1.28254914 0.56207889 -0.12481410 -0.79085279 -0.57428455 -2.16012669 -0.37072927 -2.19744229 -0.57577914,-0.62973207 0.51419991 -0.68469447 1.59116375 -1.78493750 -1.40597713 -0.29117456 0.34678036 -1.16612530 1.66020060 0.65667391 -0.27806199 0.63950700 0.87379050 -0.96617311 -1.22976220,0.85300612 0.48455092 1.98730171 0.06788438 -0.91977322 0.15246834 -1.37777066 -0.96300220 -1.10326493 -0.79710740 -0.22373280 -1.04719460 0.16944963 1.13099790 -0.37073120 0.64718658,1.18837833 0.89939857 -0.10405647 0.08521535 0.37042588 -1.16160822 2.36713052 -0.42699674 -0.12468396 -0.25991705 -0.11196795 0.49769735 1.97248304 -0.48817265 -1.43458903 0.68993145,-0.18625643849372864,-0.009888920933008194,-0.14035318791866302,0.04721365123987198,0.05506324768066406,-0.10124155133962631
3900,90,17,12,56,r,-1.38941967 0.76716125 -1.11945832 -1.71516979 1.08568537 -1.17826056 -0.52967829 -0.39391428 2.01613665 1.15964913 -0.77155155 -0.05054850 -0.98219389 0.66205508 -1.66793609 -0.49270892,-0.37524650 -0.90287751 -0.93631142 0.44919473 -2.95817161 -1.46634507 0.85265768 -0.17933325 1.18713152 -0.77855867 0.65489656 1.14999640 0.61323094 1.18159389 -0.85519445 -0.39650297,0.08689554 -0.40647507 1.51483500 0.43263623 -0.07580022 -1.88168538 -3.17019033 -1.00462139 0.02521952 -0.97648156 1.35557365 -1.66018546 -0.56981605 -1.27491188 -0.43386909 -0.09290052,0.52690226 0.37089211 2.34065628 -0.60256726 1.61063874 0.06116267 0.46509379 2.49759459 1.12905359 -2.03950214 -0.27134952 -0.33338231 -0.57665950 0.67617261 -3.21272206 0.18693335,0.048190973699092865,-0.009771374985575676,0.1899830400943756,-0.09408602118492126,-0.09504376351833344,0.07097466289997101
3900,91,52,20,56,r,-0.88558561 0.88534850 -1.19640100 -2.33769822 0.94051003 -1.71539509 -0.66751075 -0.41483241 2.25758481 1.86048985 -2.11229253 -0.20897046 -0.27591264 0.68994474 -1.76764393 -0.55314541,-0.23839405 -1.14034665 -0.42934456 0.61568463 -2.24115300 -1.89060116 1.12991333 -0.58288634 -0.07472593 -0.73433924 -0.35765707 0.82192236 -0.82185453 0.24691835 -1.08084917 -1.22758770,-0.15494721 0.13744703 0.57328254 -0.19206838 -0.41845185 -1.30102813 -1.36461580 -0.80518657 -0.01548778 -0.62228036 0.13587098 -1.77617693 0.80728698 0.61155534 1.02617919 0.74498522,2.56333113 0.70902193 -0.87576008 1.13704598 1.03466904 -1.80583286 0.44482040 0.67455769 0.32405433 -0.75999004 -1.61444378 -0.36178637 1.07301843 0.42086869 -2.94630837 2.98041415,0.04153043404221535,-0.0016643423587083817,0.19975003600120544,-0.12816797196865082,0.017047151923179626,0.04788950830698013
3900,92,56,1,46,h,0.36004823 1.75619543 -1.95533729 0.16315648 0.09755210 -0.93803436 -1.39423943 0.35892701 1.32973051 0.62183809 0.13820232 -0.50791442 -1.25869465 1.18772459 -0.41872978 -0.67297208,0.12720875 -1.09093392 -0.80013043 -0.53274709 -1.54114628 -0.76078874 -0.24561875 0.64929223 0.46833405 -1.62533128 1.37374341 1.24418497 1.19207478 1.43793881 -0.39755660 0.37022299,0.89190131 -1.35121787 -0.87236392 0.49994537 -0.12716490 -1.12922359 -1.65925217 -1.73947072 0.04858707 -0.14143701 -0.34955612 -2.51600075 1.35510516 -0.75047189 0.37872872 -0.08280303,1.44943345 -0.43018267 0.19690764 -0.75231200 0.68547314 -0.13120370 1.11185110 2.32246804 1.25445652 -1.94527316 -0.32213157 -1.14669645 0.16339044 -0.35180289 -2.16491890 -0.72054648,0.0025867847725749016,0.054895054548978806,0.026298698037862778,-0.03702610731124878,0.17934343218803406,-0.06883706152439117
3900,93,34,10,46,h,-0.80869561 0.05218437 -2.15176964 -1.14703906 0.64975923 -0.87120563 -0.76645768 -0.97924763 1.02835274 1.14949417 -0.27489188 0.10928012 -2.09640670 0.19225244 -0.95847827 -0.08264586,-0.38478053 -2.00072861 -1.29959273 0.23903286 -2.62788105 -2.91817188 0.47288981 -0.57885015 -0.07351054 -1.53575826 -0.53356183 2.29474235 0.52154595 0.17665966 -0.25915331 -0.71254998,0.28846201 -0.88401955 0.30217454 0.48548657 -0.37656942 -1.34031999 -2.90460563 -0.47779354 -0.42227262 -1.02034497 0.68620896 -2.43502426 0.62996429 -0.41312778 0.57609576 -0.17329431,1.23506033 0.61818534 0.86373252 -0.13719814 1.46419001 -0.98896843 0.17651297 1.30986810 1.19319916 -2.11963415 -0.69667101 -0.19236869 1.20427918 0.21657382 -2.26475072 0.40796271,0.0685620978474617,-0.1000557690858841,-0.19376856088638306,0.04238848388195038,-0.01756848394870758,0.028350956737995148
3900,94,56,22,39,a,-1.25658572 -0.44628137 -0.61514056 -0.14575014 0.48841581 -1.06460774 0.93477798 -0.42903301 -1.22258091 1.16934383 0.94712371 -0.85579020 -1.88497448 -0.10911124 -1.38898563 0.06133864,-0.26304838 0.36761045 -0.49754155 0.91519696 -2.30779719 -1.38369215 -0.32198882 -1.01408076 -0.98067707 -1.21350336 0.00676650 0.45432523 -0.06723601 0.67503923 0.19013007 -1.02188671,-0.59258944 -0.53278351 1.35554147 0.64809859 -0.32935929 -0.50400817 -1.45418453 0.10465034 -0.41196349 -0.40642220 -0.51760817 -1.36724687 0.53605020 0.07314146 0.24498655 0.40481991,0.71548027 1.08614564 0.55371791 -0.56191403 0.07986359 -1.00576711 1.00368810 -0.81247240 0.19791271 -1.14042902 -0.55969298 0.11053480 1.36547089 -0.25199071 -2.45944428 0.42065108,-0.004007350653409958,-0.14476116001605988,-0.03743725270032883,0.1502307802438736,0.08422227203845978,-0.07887507230043411
3900,95,46,4,0,"
",-0.33715621 1.18966365 -1.07051933 -0.51076287 0.14565015 -0.20705210 -0.90654516 -0.79444629 0.39346355 0.63549292 -0.08313862 0.27656478 -1.38536489 -0.00874948 -1.06012237 -0.44007593,0.43928799 -0.30667564 -0.02134577 1.28931785 -2.13533044 -2.43131065 -0.00373694 0.42583707 0.93748593 -0.00753123 1.14299238 0.98360008 -0.21471159 1.17039084 -0.80714631 -0.23482911,0.62310201 -0.36490703 -0.16547696 -0.26236045 1.12448871 -1.57857966 -1.35861933 -0.17725255 0.02303105 -1.32396448 1.52545154 -1.53249586 -0.19576593 -0.72932792 0.53642911 -0.84939146,0.88795567 0.04108225 -0.34051341 -0.15971084 0.64614689 0.18897147 0.09855754 1.79360271 0.23086269 -0.94280493 -0.40737587 -0.97541416 0.30183935 0.32623044 -2.03995872 -0.35767123,0.04065347835421562,0.021081406623125076,-0.011294297873973846,0.04008740559220314,-0.0036053024232387543,0.13100126385688782
3900,96,13,19,43,e,-0.86259127 0.52848411 -2.25155067 -0.83976918 1.39736772 0.55647564 0.37691134 -1.41350877 0.06513567 0.22030306 0.01753826 -0.62342370 -2.03790355 0.45000067 -1.23383915 -0.45814928,-1.14990759 -1.74654186 -2.35521412 -0.01531960 -1.41090238 -1.32123089 0.36374995 -0.19552082 -1.22368979 -0.73062450 -1.13050222 2.80213070 1.03738654 0.50564772 -0.56184340 -0.86387938,-0.78730768 -0.78530204 1.31240630 0.67231107 -0.27480733 -1.27217817 -2.76095891 -1.82255459 -0.07174189 -0.68226248 1.23415768 -1.30786824 0.50705320 -1.35021710 -0.54279840 0.45389825,1.66754353 1.44086456 1.12193227 -0.87543881 -0.18004212 0.08415358 0.51568550 -1.00031459 0.64619839 -0.32350636 0.30880913 0.07753216 1.21240056 1.07857907 -1.81993973 0.45861784,0.012997012585401535,-0.166282057762146,-0.06668942421674728,-0.1666581928730011,-0.2367987483739853,-0.022436678409576416
3900,97,25,8,43,e,-0.57916552 0.38965547 -2.22370267 -0.88168597 0.25494546 0.00434732 -0.01011365 -1.04160941 0.10962430 1.03485012 0.30427378 -0.83393794 -1.60057485 1.30002630 -1.33873987 0.46508345,-0.04234935 -0.62535465 -0.81157809 -0.30797720 -2.76988101 -1.41668999 0.54366922 0.35254306 0.71293199 -1.58175659 0.89697975 1.30612397 0.52215070 1.03587842 -0.92443329 -0.57674944,-0.90013772 0.25292617 1.24784672 0.20166157 0.29548547 -1.64154994 -2.32469797 0.36637300 0.15631688 -0.67693692 0.77717364 -1.03308082 -0.60746151 -0.39354798 -1.04619658 0.08538493,2.40979218 0.32946247 0.36224625 -0.25336391 1.00675523 -0.66113228 1.14136267 1.14484692 0.57181406 -1.12330008 -1.21690810 -1.16926599 0.82550818 -0.04141761 -2.81829357 1.16024816,-0.007096037268638611,-0.020440058782696724,-0.018302105367183685,-0.00593134481459856,0.02470427192747593,0.06014483422040939
3900,98,55,29,32,T,-1.06792641 0.52395988 1.20984054 -0.93972707 0.23163013 -0.27692503 -0.46741974 0.19921578 0.34634557 0.25611371 -0.80032992 -0.05971086 0.44792241 -1.00036669 -0.79260236 -0.24977550,-0.89480013 1.21887600 0.02833739 1.63379860 -0.22965951 0.13625796 -0.09702083 -0.62376678 0.05611959 1.07030511 0.01737756 -0.48700082 -0.80909538 0.17416808 0.18174788 0.17655759,0.81185538 0.85655820 -0.55707955 -0.57057583 0.79185319 -0.33644864 0.69848883 -0.26563048 0.04185091 0.07866721 -1.05931246 0.24354288 0.33031344 -0.38026237 0.47831365 0.04320311,-0.54373533 0.84150130 -1.32968390 1.34112930 -0.03840768 -0.67807633 0.94557768 -0.45751274 -0.18689516 0.04939927 -0.21736927 0.06329877 0.85876369 -0.85449082 -0.61502618 0.35215670,-0.06835415214300156,0.05928397551178932,-0.0592477023601532,-0.1706756353378296,0.3671916425228119,0.28212469816207886
3900,99,37,9,61,w,-0.19702804 1.43325806 -1.55204582 -0.93371540 0.39452103 -0.71076268 -0.71204740 -0.44702804 1.54258883 0.81397104 -0.72009075 -0.35623428 -1.24912095 1.42423129 -0.75303560 -0.55633646,0.25109386 -1.35673082 -0.58507520 0.31704110 -2.30634975 -1.02909636 0.46453112 -0.38955426 1.42061567 -1.30120051 1.64529002 0.90929067 1.28020692 1.58494651 -0.44857749 -0.18624891,-0.49222854 -0.41791436 1.22079337 -0.44780636 0.31898624 -1.84400845 -1.13327503 -0.35311064 0.01940176 -1.08748293 -0.11080781 -2.29309797 0.06669241 0.43651319 0.49417293 -0.31346020,1.68657374 -0.02459770 -0.90258056 0.09418716 1.25034022 -0.77453434 0.99707240 0.78347450 0.27672899 -2.29246473 -0.67726749 -0.86076242 1.17082596 -0.87401736 -2.33893108 0.64270383,-0.0565679557621479,0.05571100115776062,-0.0563289076089859,0.008766910061240196,0.07533946633338928,0.07651765644550323
3900,100,42,9,63,y,-0.45662221 -0.25935861 -1.22968066 -0.91272372 0.35698313 -0.12633730 0.65020299 -1.27919519 -0.94174767 0.97595519 0.59269065 -0.87591559 -2.04796839 -0.33902621 -1.40225327 0.31038612,0.15012908 -0.64011168 -0.32462868 0.68343025 -2.12623096 -1.24820518 -0.17303497 -0.28083706 0.03745811 -0.25731361 0.46099204 0.76430207 0.09439805 0.51708877 -0.88486147 -0.78019583,-0.98731989 0.16231255 1.35770082 0.00355652 -0.22637437 -1.46831441 -1.82644212 0.19151004 0.18029544 -1.18718565 1.12231112 -0.91071028 0.08656804 -1.30905449 0.31880972 -0.50824851,2.08567238 0.92326987 -0.15819973 -0.23370795 0.54820848 0.01546367 0.52753150 -0.81941032 -0.51863819 -1.00969279 -0.09727337 -0.14630923 1.19555390 0.36717278 -1.01197481 0.57672065,-0.04554786905646324,-0.19835534691810608,-0.048625171184539795,0.12540635466575623,-0.058658331632614136,-0.2647746801376343
3900,101,33,21,42,d,-0.56321895 1.80768609 -0.85169685 -0.40432516 0.67665207 -0.15623091 -1.04515374 0.01993141 1.21585131 -0.36433512 0.56882858 -0.91655755 -1.66664791 0.40049013 -1.29114962 -0.46240565,-0.77523655 -0.87184703 -0.32856619 0.29388854 -1.81322086 -0.71259528 1.02388871 -0.76619095 0.34788370 0.09351828 -0.51530248 0.27814984 0.43111077 0.44096461 -0.19854063 -0.33796456,-1.33572710 0.45093074 2.26309085 -0.20582494 -2.51802182 -1.11880970 -2.72481823 -1.48058593 0.61108506 -0.88288420 -0.73962140 -1.44161248 0.41860363 -2.24958348 -0.02188597 -1.08391845,1.48107731 1.51924837 0.90218878 -0.21463230 0.04769256 -0.56139070 1.56446278 -0.22723408 -0.34666643 -1.56436455 0.32928783 -0.63307738 1.92675376 -0.71719903 -3.03492713 0.17077562,-0.33208802342414856,0.0879131332039833,0.05271134525537491,0.19347135722637177,-0.021069906651973724,0.05180099606513977
